,timestamp,value,hour,weekday,value_avg,day,outliers,scores
1211,2014-08-20 11:00:00,16561.5,11,Wednesday,17248.467741935485,2,no,0.1863935752848183
1212,2014-08-20 12:00:00,17281.0,12,Wednesday,17828.854838709678,2,no,0.19653547399426247
1213,2014-08-20 13:00:00,17502.5,13,Wednesday,17676.16129032258,2,no,0.20423791532538638
1214,2014-08-20 14:00:00,17580.0,14,Wednesday,18280.467741935485,2,no,0.197161655006153
1215,2014-08-20 15:00:00,16233.0,15,Wednesday,17333.612903225807,2,no,0.1709434449952546
1216,2014-08-20 16:00:00,13995.5,16,Wednesday,14310.387096774193,2,no,0.1721786722210802
1217,2014-08-20 17:00:00,17204.0,17,Wednesday,18087.435483870966,2,no,0.18435391817786584
1218,2014-08-20 18:00:00,22892.5,18,Wednesday,22474.016129032258,2,no,0.16630785993448954
1219,2014-08-20 19:00:00,23723.5,19,Wednesday,24014.25806451613,2,no,0.160754219443152
1220,2014-08-20 20:00:00,23127.5,20,Wednesday,23014.112903225807,2,no,0.16764030765394067
1221,2014-08-20 21:00:00,22765.0,21,Wednesday,23345.8064516129,2,no,0.1564639152461399
1222,2014-08-20 22:00:00,22192.0,22,Wednesday,22255.290322580644,2,no,0.13359953451248585
1223,2014-08-20 23:00:00,18123.0,23,Wednesday,18186.274193548386,2,no,0.11383298752527193
1224,2014-08-21 00:00:00,12982.5,0,Thursday,12698.5,3,no,0.12751648025501494
1225,2014-08-21 01:00:00,7718.0,1,Thursday,8132.564516129032,3,no,0.15725118829155849
1226,2014-08-21 02:00:00,4934.0,2,Thursday,5350.209677419355,3,no,0.15164534778115285
1227,2014-08-21 03:00:00,3434.5,3,Thursday,3683.1774193548385,3,no,0.16509352882683453
1228,2014-08-21 04:00:00,3030.5,4,Thursday,3121.6774193548385,3,no,0.16833161934669816
1229,2014-08-21 05:00:00,3745.5,5,Thursday,3664.5806451612902,3,no,0.17748979833046685
1230,2014-08-21 06:00:00,8163.5,6,Thursday,8868.306451612903,3,no,0.14662914031705349
1231,2014-08-21 07:00:00,13814.5,7,Thursday,15654.145161290322,3,no,0.12477793430034811
1232,2014-08-21 08:00:00,18292.0,8,Thursday,18558.09677419355,3,no,0.17207153528537206
1233,2014-08-21 09:00:00,18154.0,9,Thursday,17812.032258064515,3,no,0.1868528452285061
1234,2014-08-21 10:00:00,16061.5,10,Thursday,16687.5,3,no,0.17506272825564528
1235,2014-08-21 11:00:00,16154.0,11,Thursday,16736.290322580644,3,no,0.18148682055331128
1236,2014-08-21 12:00:00,17035.5,12,Thursday,17451.1935483871,3,no,0.19258732852084892
1237,2014-08-21 13:00:00,17001.0,13,Thursday,17240.983870967742,3,no,0.19451496566299264
1238,2014-08-21 14:00:00,18570.0,14,Thursday,18186.145161290322,3,no,0.19812898742168866
1239,2014-08-21 15:00:00,16579.0,15,Thursday,17039.16129032258,3,no,0.19355458711495155
1240,2014-08-21 16:00:00,13716.0,16,Thursday,13835.516129032258,3,no,0.1748514288489149
1241,2014-08-21 17:00:00,16514.5,17,Thursday,17373.177419354837,3,no,0.17006655732009263
1242,2014-08-21 18:00:00,22330.5,18,Thursday,21878.677419354837,3,no,0.17388865471349896
1243,2014-08-21 19:00:00,24795.5,19,Thursday,23768.41935483871,3,no,0.16314258092449652
1244,2014-08-21 20:00:00,24327.5,20,Thursday,23213.177419354837,3,no,0.15526772964975932
1245,2014-08-21 21:00:00,24083.5,21,Thursday,23603.564516129034,3,no,0.154539550965821
1246,2014-08-21 22:00:00,24959.5,22,Thursday,22958.967741935485,3,no,0.1469055293508722
1247,2014-08-21 23:00:00,24194.5,23,Thursday,20732.24193548387,3,no,0.08654648424758271
1248,2014-08-22 00:00:00,18409.0,0,Friday,15941.048387096775,4,no,0.10227051045675462
1249,2014-08-22 01:00:00,11826.0,1,Friday,10593.58064516129,4,no,0.13894035326241166
1250,2014-08-22 02:00:00,7068.0,2,Friday,6923.0,4,no,0.15232655875940582
1251,2014-08-22 03:00:00,4432.0,3,Friday,4636.822580645161,4,no,0.155244454520434
1252,2014-08-22 04:00:00,3462.0,4,Friday,3656.9193548387098,4,no,0.16218855806339533
1253,2014-08-22 05:00:00,3449.0,5,Friday,3691.4193548387098,4,no,0.16529487068337484
1254,2014-08-22 06:00:00,7782.0,6,Friday,8418.725806451614,4,no,0.13573849025011914
1255,2014-08-22 07:00:00,12555.5,7,Friday,14714.806451612903,4,no,0.11131272132314218
1256,2014-08-22 08:00:00,16324.0,8,Friday,17664.645161290322,4,no,0.14190956265214633
1257,2014-08-22 09:00:00,16574.5,9,Friday,17348.483870967742,4,no,0.16572324594867316
1258,2014-08-22 10:00:00,15287.5,10,Friday,16324.854838709678,4,no,0.1595953082126736
1259,2014-08-22 11:00:00,15070.0,11,Friday,16733.112903225807,4,no,0.15674692129590811
1260,2014-08-22 12:00:00,15930.0,12,Friday,17256.387096774193,4,no,0.17026561515775857
1261,2014-08-22 13:00:00,16036.5,13,Friday,17214.516129032258,4,no,0.17133350726322738
1262,2014-08-22 14:00:00,16803.0,14,Friday,18532.612903225807,4,no,0.18121037045869504
1263,2014-08-22 15:00:00,16009.0,15,Friday,17230.177419354837,4,no,0.17677508236446599
1264,2014-08-22 16:00:00,13971.0,16,Friday,14379.451612903225,4,no,0.17341839383007318
1265,2014-08-22 17:00:00,16669.5,17,Friday,18140.75806451613,4,no,0.16490211492364687
1266,2014-08-22 18:00:00,20243.0,18,Friday,22773.0,4,no,0.13156018776143952
1267,2014-08-22 19:00:00,22190.5,19,Friday,24886.129032258064,4,no,0.13244938983264765
1268,2014-08-22 20:00:00,20801.0,20,Friday,23687.3064516129,4,no,0.12442615902588527
1269,2014-08-22 21:00:00,20275.0,21,Friday,23609.83870967742,4,no,0.11042102719127367
1270,2014-08-22 22:00:00,21636.0,22,Friday,24589.0,4,no,0.0930645708932526
1271,2014-08-22 23:00:00,22808.5,23,Friday,24668.6935483871,4,no,0.06793336481833079
1272,2014-08-23 00:00:00,21902.5,0,Saturday,22993.064516129034,5,no,0.060709635991740396
1273,2014-08-23 01:00:00,18442.5,1,Saturday,19788.24193548387,5,no,0.10329711613078263
1274,2014-08-23 02:00:00,15314.5,2,Saturday,16284.935483870968,5,no,0.10655425174951239
1275,2014-08-23 03:00:00,11857.0,3,Saturday,12198.629032258064,5,no,0.13169173161272707
1276,2014-08-23 04:00:00,7538.0,4,Saturday,7812.677419354839,5,no,0.13989920359168379
1277,2014-08-23 05:00:00,3638.5,5,Saturday,3757.8870967741937,5,no,0.1493506587759133
1278,2014-08-23 06:00:00,4060.0,6,Saturday,4107.725806451613,5,no,0.16285861052497597
1279,2014-08-23 07:00:00,5431.0,7,Saturday,5985.4838709677415,5,no,0.1409402773722423
1280,2014-08-23 08:00:00,7444.5,8,Saturday,9144.483870967742,5,no,0.12198773973969701
1281,2014-08-23 09:00:00,10583.0,9,Saturday,13221.822580645161,5,no,0.13835832156415973
1282,2014-08-23 10:00:00,12891.5,10,Saturday,16191.177419354839,5,no,0.14103473586443815
1283,2014-08-23 11:00:00,14873.0,11,Saturday,18653.354838709678,5,no,0.13825644342343935
1284,2014-08-23 12:00:00,15719.5,12,Saturday,19940.548387096773,5,no,0.14533604453866
1285,2014-08-23 13:00:00,16368.5,13,Saturday,20284.6935483871,5,no,0.14772430531791164
1286,2014-08-23 14:00:00,15840.5,14,Saturday,19848.225806451614,5,no,0.1374206270489176
1287,2014-08-23 15:00:00,15940.0,15,Saturday,19956.983870967742,5,no,0.13405188796431555
1288,2014-08-23 16:00:00,15989.0,16,Saturday,17427.822580645163,5,no,0.15034481714925169
1289,2014-08-23 17:00:00,17214.0,17,Saturday,19703.629032258064,5,no,0.14904568483760855
1290,2014-08-23 18:00:00,19760.0,18,Saturday,23051.629032258064,5,no,0.1497594740707745
1291,2014-08-23 19:00:00,20872.0,19,Saturday,24501.870967741936,5,no,0.14081964778105954
1292,2014-08-23 20:00:00,21757.0,20,Saturday,22193.75806451613,5,no,0.13496324054962872
1293,2014-08-23 21:00:00,19092.5,21,Saturday,21983.24193548387,5,no,0.12247529690891135
1294,2014-08-23 22:00:00,20712.0,22,Saturday,23949.951612903227,5,no,0.1055307106765645
1295,2014-08-23 23:00:00,22544.5,23,Saturday,25192.516129032258,5,no,0.07410907935287481
1296,2014-08-24 00:00:00,22048.0,0,Sunday,23898.733333333334,6,no,0.035588199364608664
1297,2014-08-24 01:00:00,19403.0,1,Sunday,21593.533333333333,6,no,0.07372590468362716
1298,2014-08-24 02:00:00,16756.5,2,Sunday,17555.266666666666,6,no,0.07399699662336923
1299,2014-08-24 03:00:00,12911.5,3,Sunday,13350.55,6,no,0.09098060591424373
1300,2014-08-24 04:00:00,8102.0,4,Sunday,8506.5,6,no,0.10701213368152651
1301,2014-08-24 05:00:00,3398.0,5,Sunday,3837.45,6,no,0.1151104576005263
1302,2014-08-24 06:00:00,3324.0,6,Sunday,3643.983333333333,6,no,0.12299533898680381
1303,2014-08-24 07:00:00,4375.5,7,Sunday,4711.3,6,no,0.13584146816163367
1304,2014-08-24 08:00:00,6036.0,8,Sunday,7159.516666666666,6,no,0.11949615798172464
1305,2014-08-24 09:00:00,8971.0,9,Sunday,10815.116666666667,6,no,0.10464875549112362
1306,2014-08-24 10:00:00,12120.5,10,Sunday,14906.283333333333,6,no,0.12199217803356988
1307,2014-08-24 11:00:00,14588.0,11,Sunday,17487.1,6,no,0.11464277414638568
1308,2014-08-24 12:00:00,15551.0,12,Sunday,18994.566666666666,6,no,0.12579240018629756
1309,2014-08-24 13:00:00,15951.0,13,Sunday,18975.8,6,no,0.12740941576366827
1310,2014-08-24 14:00:00,16329.0,14,Sunday,19021.383333333335,6,no,0.13346828973694758
1311,2014-08-24 15:00:00,15593.0,15,Sunday,18054.083333333332,6,no,0.12474627179171716
1312,2014-08-24 16:00:00,15061.5,16,Sunday,16750.333333333332,6,no,0.11767361102826324
1313,2014-08-24 17:00:00,16819.0,17,Sunday,17941.383333333335,6,no,0.1525275212063557
1314,2014-08-24 18:00:00,17265.0,18,Sunday,19310.9,6,no,0.13498146803691236
1315,2014-08-24 19:00:00,16616.0,19,Sunday,18454.133333333335,6,no,0.13958061987689402
1316,2014-08-24 20:00:00,16337.5,20,Sunday,16797.733333333334,6,no,0.14444478023902885
1317,2014-08-24 21:00:00,15314.0,21,Sunday,16036.95,6,no,0.1178285725481738
1318,2014-08-24 22:00:00,14218.0,22,Sunday,14499.9,6,no,0.10752308306516545
1319,2014-08-24 23:00:00,12212.0,23,Sunday,11686.45,6,no,0.09297969642515247
1320,2014-08-25 00:00:00,8039.0,0,Monday,8020.283333333334,0,no,0.10335640514054845
1321,2014-08-25 01:00:00,4513.0,1,Monday,4749.75,0,no,0.12420470593660415
1322,2014-08-25 02:00:00,3032.0,2,Monday,3125.8,0,no,0.13988490284566052
1323,2014-08-25 03:00:00,2149.5,3,Monday,2195.133333333333,0,no,0.13830465114532348
1324,2014-08-25 04:00:00,2239.0,4,Monday,2373.1666666666665,0,no,0.1556270941100356
1325,2014-08-25 05:00:00,3139.5,5,Monday,3550.8,0,no,0.1220823809767485
1326,2014-08-25 06:00:00,7644.5,6,Monday,8414.566666666668,0,no,0.09913437203447828
1327,2014-08-25 07:00:00,12330.0,7,Monday,13968.766666666666,0,no,0.09326959091572384
1328,2014-08-25 08:00:00,15814.5,8,Monday,16774.483333333334,0,no,0.12865937004500194
1329,2014-08-25 09:00:00,16035.5,9,Monday,16483.483333333334,0,no,0.15056168229905903
1330,2014-08-25 10:00:00,13839.0,10,Monday,15132.866666666667,0,no,0.13287805311394785
1331,2014-08-25 11:00:00,13790.5,11,Monday,15391.8,0,no,0.11966312528191225
1332,2014-08-25 12:00:00,14523.5,12,Monday,16150.116666666667,0,no,0.13363207391656728
1333,2014-08-25 13:00:00,15106.0,13,Monday,16220.2,0,no,0.14401729343247677
1334,2014-08-25 14:00:00,15669.5,14,Monday,17180.616666666665,0,no,0.14386372100650946
1335,2014-08-25 15:00:00,15252.5,15,Monday,16831.283333333333,0,no,0.14258046302074928
1336,2014-08-25 16:00:00,14659.5,16,Monday,14833.983333333334,0,no,0.15309121761144856
1337,2014-08-25 17:00:00,17314.5,17,Monday,17714.1,0,no,0.15963480759097387
1338,2014-08-25 18:00:00,20001.5,18,Monday,21190.15,0,no,0.13034081702922717
1339,2014-08-25 19:00:00,20113.5,19,Monday,21255.9,0,no,0.12095290358716582
1340,2014-08-25 20:00:00,19236.0,20,Monday,19880.766666666666,0,no,0.12818335954587678
1341,2014-08-25 21:00:00,17947.5,21,Monday,19197.35,0,no,0.11262448665134983
1342,2014-08-25 22:00:00,16058.0,22,Monday,17191.7,0,no,0.09962357139466216
1343,2014-08-25 23:00:00,12489.5,23,Monday,12863.0,0,no,0.07896173154338704
1344,2014-08-26 00:00:00,8405.5,0,Tuesday,8483.709677419354,1,no,0.11775774966971919
1345,2014-08-26 01:00:00,4907.0,1,Tuesday,5028.193548387097,1,no,0.14986368276615225
1346,2014-08-26 02:00:00,3068.0,2,Tuesday,3052.1129032258063,1,no,0.15816092639706159
1347,2014-08-26 03:00:00,2042.5,3,Tuesday,2039.5806451612902,1,no,0.16925057751188832
1348,2014-08-26 04:00:00,1947.0,4,Tuesday,2031.258064516129,1,no,0.1627933249046301
1349,2014-08-26 05:00:00,2728.0,5,Tuesday,3207.3387096774195,1,no,0.13121530832714945
1350,2014-08-26 06:00:00,7714.0,6,Tuesday,8576.40322580645,1,no,0.11528555848590794
1351,2014-08-26 07:00:00,12623.0,7,Tuesday,15314.741935483871,1,no,0.09631765320480823
1352,2014-08-26 08:00:00,17168.5,8,Tuesday,18504.435483870966,1,no,0.1481494068090135
1353,2014-08-26 09:00:00,16938.0,9,Tuesday,17805.91935483871,1,no,0.16762208395341488
1354,2014-08-26 10:00:00,15713.0,10,Tuesday,16311.08064516129,1,no,0.1655034357900057
1355,2014-08-26 11:00:00,15301.5,11,Tuesday,16254.741935483871,1,no,0.15498644764165936
1356,2014-08-26 12:00:00,16262.0,12,Tuesday,17051.09677419355,1,no,0.16836061587085133
1357,2014-08-26 13:00:00,16502.5,13,Tuesday,16915.225806451614,1,no,0.1755786878628962
1358,2014-08-26 14:00:00,17020.5,14,Tuesday,17939.048387096773,1,no,0.1784816947882425
1359,2014-08-26 15:00:00,16271.5,15,Tuesday,17028.483870967742,1,no,0.16433353237708043
1360,2014-08-26 16:00:00,14142.5,16,Tuesday,13960.806451612903,1,no,0.16779522443228878
1361,2014-08-26 17:00:00,17201.5,17,Tuesday,17461.387096774193,1,no,0.17616194600195106
1362,2014-08-26 18:00:00,21753.0,18,Tuesday,22233.59677419355,1,no,0.16641703986143175
1363,2014-08-26 19:00:00,21741.5,19,Tuesday,23166.032258064515,1,no,0.15432149007880547
1364,2014-08-26 20:00:00,21107.5,20,Tuesday,22035.870967741936,1,no,0.14931748752423324
1365,2014-08-26 21:00:00,20894.5,21,Tuesday,22310.74193548387,1,no,0.12314896623086269
1366,2014-08-26 22:00:00,18945.0,22,Tuesday,20481.516129032258,1,no,0.1178657686638358
1367,2014-08-26 23:00:00,16020.0,23,Tuesday,16217.370967741936,1,no,0.1117424101906409
1368,2014-08-27 00:00:00,10112.0,0,Wednesday,10544.661290322581,2,no,0.11774190249738781
1369,2014-08-27 01:00:00,6206.5,1,Wednesday,6272.629032258064,2,no,0.15147988824204806
1370,2014-08-27 02:00:00,3937.5,2,Wednesday,3931.564516129032,2,no,0.16489920281923037
1371,2014-08-27 03:00:00,2526.0,3,Wednesday,2640.2419354838707,2,no,0.17968046969622747
1372,2014-08-27 04:00:00,2299.0,4,Wednesday,2422.2903225806454,2,no,0.17680749707966692
1373,2014-08-27 05:00:00,2867.0,5,Wednesday,3381.967741935484,2,no,0.13355353290971717
1374,2014-08-27 06:00:00,7547.5,6,Wednesday,8953.548387096775,2,no,0.11264345954912236
1375,2014-08-27 07:00:00,13322.0,7,Wednesday,16185.661290322581,2,no,0.10555535638034519
1376,2014-08-27 08:00:00,17611.5,8,Wednesday,19340.983870967742,2,no,0.15065861385651969
1377,2014-08-27 09:00:00,17570.0,9,Wednesday,18508.322580645163,2,no,0.1767606143346206
1378,2014-08-27 10:00:00,15768.5,10,Wednesday,17072.0,2,no,0.16492969331425744
1379,2014-08-27 11:00:00,16343.0,11,Wednesday,17248.467741935485,2,no,0.1823193333332077
1380,2014-08-27 12:00:00,16982.0,12,Wednesday,17828.854838709678,2,no,0.19473595857231174
1381,2014-08-27 13:00:00,17211.0,13,Wednesday,17676.16129032258,2,no,0.2015728035997561
1382,2014-08-27 14:00:00,18035.0,14,Wednesday,18280.467741935485,2,no,0.20358957950447432
1383,2014-08-27 15:00:00,16763.0,15,Wednesday,17333.612903225807,2,no,0.1846316492787266
1384,2014-08-27 16:00:00,14527.5,16,Wednesday,14310.387096774193,2,no,0.17972197173681353
1385,2014-08-27 17:00:00,17829.0,17,Wednesday,18087.435483870966,2,no,0.18663678765290737
1386,2014-08-27 18:00:00,22167.5,18,Wednesday,22474.016129032258,2,no,0.16970033343922314
1387,2014-08-27 19:00:00,23751.5,19,Wednesday,24014.25806451613,2,no,0.16000739795682933
1388,2014-08-27 20:00:00,23143.5,20,Wednesday,23014.112903225807,2,no,0.1662298411120241
1389,2014-08-27 21:00:00,22419.5,21,Wednesday,23345.8064516129,2,no,0.15350679044721355
1390,2014-08-27 22:00:00,22687.5,22,Wednesday,22255.290322580644,2,no,0.13402026046254822
1391,2014-08-27 23:00:00,16986.5,23,Wednesday,18186.274193548386,2,no,0.10147554429602867
1392,2014-08-28 00:00:00,11955.0,0,Thursday,12698.5,3,no,0.14279305793040709
1393,2014-08-28 01:00:00,7505.0,1,Thursday,8132.564516129032,3,no,0.1498833559808485
1394,2014-08-28 02:00:00,4563.5,2,Thursday,5350.209677419355,3,no,0.16132884540727893
1395,2014-08-28 03:00:00,2913.0,3,Thursday,3683.1774193548385,3,no,0.17248012557429615
1396,2014-08-28 04:00:00,2551.0,4,Thursday,3121.6774193548385,3,no,0.17188306342032644
1397,2014-08-28 05:00:00,3085.5,5,Thursday,3664.5806451612902,3,no,0.15481039780000438
1398,2014-08-28 06:00:00,7581.5,6,Thursday,8868.306451612903,3,no,0.1313351288677609
1399,2014-08-28 07:00:00,12847.0,7,Thursday,15654.145161290322,3,no,0.11393106725329105
1400,2014-08-28 08:00:00,17469.0,8,Thursday,18558.09677419355,3,no,0.15946110639057953
1401,2014-08-28 09:00:00,17445.5,9,Thursday,17812.032258064515,3,no,0.17327372948678932
1402,2014-08-28 10:00:00,15725.0,10,Thursday,16687.5,3,no,0.16086096195888994
1403,2014-08-28 11:00:00,15796.5,11,Thursday,16736.290322580644,3,no,0.17254178519435692
1404,2014-08-28 12:00:00,16258.5,12,Thursday,17451.1935483871,3,no,0.16929223265457388
1405,2014-08-28 13:00:00,16614.0,13,Thursday,17240.983870967742,3,no,0.1849485643522869
1406,2014-08-28 14:00:00,17171.0,14,Thursday,18186.145161290322,3,no,0.18745049016150322
1407,2014-08-28 15:00:00,16235.0,15,Thursday,17039.16129032258,3,no,0.17838850701586384
1408,2014-08-28 16:00:00,13800.5,16,Thursday,13835.516129032258,3,no,0.17341063840097132
1409,2014-08-28 17:00:00,17249.5,17,Thursday,17373.177419354837,3,no,0.18856916220798053
1410,2014-08-28 18:00:00,21605.0,18,Thursday,21878.677419354837,3,no,0.14818137675200677
1411,2014-08-28 19:00:00,22801.0,19,Thursday,23768.41935483871,3,no,0.13686256180018186
1412,2014-08-28 20:00:00,22376.5,20,Thursday,23213.177419354837,3,no,0.1494999063406347
1413,2014-08-28 21:00:00,22218.0,21,Thursday,23603.564516129034,3,no,0.13000239967515215
1414,2014-08-28 22:00:00,22053.0,22,Thursday,22958.967741935485,3,no,0.1193972854628862
1415,2014-08-28 23:00:00,20039.0,23,Thursday,20732.24193548387,3,no,0.09322410347286092
1416,2014-08-29 00:00:00,15343.5,0,Friday,15941.048387096775,4,no,0.0915232561334125
1417,2014-08-29 01:00:00,10766.0,1,Friday,10593.58064516129,4,no,0.13889748272807412
1418,2014-08-29 02:00:00,7494.5,2,Friday,6923.0,4,no,0.15444579055798885
1419,2014-08-29 03:00:00,4895.5,3,Friday,4636.822580645161,4,no,0.1651822430717947
1420,2014-08-29 04:00:00,3889.0,4,Friday,3656.9193548387098,4,no,0.1737035779887977
1421,2014-08-29 05:00:00,3705.5,5,Friday,3691.4193548387098,4,no,0.1725592131370185
1422,2014-08-29 06:00:00,7360.0,6,Friday,8418.725806451614,4,no,0.12409616483945751
1423,2014-08-29 07:00:00,11560.5,7,Friday,14714.806451612903,4,no,0.10670643381297018
1424,2014-08-29 08:00:00,14954.0,8,Friday,17664.645161290322,4,no,0.12114120820030361
1425,2014-08-29 09:00:00,15577.5,9,Friday,17348.483870967742,4,no,0.13974372304667892
1426,2014-08-29 10:00:00,14517.0,10,Friday,16324.854838709678,4,no,0.14730105681716749
1427,2014-08-29 11:00:00,15436.0,11,Friday,16733.112903225807,4,no,0.16404999468261894
1428,2014-08-29 12:00:00,16125.5,12,Friday,17256.387096774193,4,no,0.17487056963134961
1429,2014-08-29 13:00:00,16706.0,13,Friday,17214.516129032258,4,no,0.19366243528535027
1430,2014-08-29 14:00:00,17537.0,14,Friday,18532.612903225807,4,no,0.19782455136280036
1431,2014-08-29 15:00:00,16739.5,15,Friday,17230.177419354837,4,no,0.18865156137850325
1432,2014-08-29 16:00:00,14759.0,16,Friday,14379.451612903225,4,no,0.17307557672403395
1433,2014-08-29 17:00:00,18139.0,17,Friday,18140.75806451613,4,no,0.1847891394160856
1434,2014-08-29 18:00:00,21123.0,18,Friday,22773.0,4,no,0.1365862712205657
1435,2014-08-29 19:00:00,21780.0,19,Friday,24886.129032258064,4,no,0.13043837854789764
1436,2014-08-29 20:00:00,20425.5,20,Friday,23687.3064516129,4,no,0.12129699684522555
1437,2014-08-29 21:00:00,19321.5,21,Friday,23609.83870967742,4,no,0.10831676585714056
1438,2014-08-29 22:00:00,20564.5,22,Friday,24589.0,4,no,0.09254609313496809
1439,2014-08-29 23:00:00,21152.5,23,Friday,24668.6935483871,4,no,0.06457171541515838
1440,2014-08-30 00:00:00,19915.5,0,Saturday,22993.064516129034,5,no,0.05016163537644547
1441,2014-08-30 01:00:00,16143.5,1,Saturday,19788.24193548387,5,no,0.08174085431689881
1442,2014-08-30 02:00:00,13315.5,2,Saturday,16284.935483870968,5,no,0.10044471596256532
1443,2014-08-30 03:00:00,10163.0,3,Saturday,12198.629032258064,5,no,0.10838994772880639
1444,2014-08-30 04:00:00,7076.0,4,Saturday,7812.677419354839,5,no,0.1326744183621391
1445,2014-08-30 05:00:00,3421.5,5,Saturday,3757.8870967741937,5,no,0.14934602930919882
1446,2014-08-30 06:00:00,3917.5,6,Saturday,4107.725806451613,5,no,0.15609923590182956
1447,2014-08-30 07:00:00,5517.0,7,Saturday,5985.4838709677415,5,no,0.14151684683853794
1448,2014-08-30 08:00:00,7321.0,8,Saturday,9144.483870967742,5,no,0.11924792273820006
1449,2014-08-30 09:00:00,10543.0,9,Saturday,13221.822580645161,5,no,0.137906099147579
1450,2014-08-30 10:00:00,12613.0,10,Saturday,16191.177419354839,5,no,0.13443900422798027
1451,2014-08-30 11:00:00,14491.0,11,Saturday,18653.354838709678,5,no,0.13310127911908998
1452,2014-08-30 12:00:00,15571.0,12,Saturday,19940.548387096773,5,no,0.14104193832318773
1453,2014-08-30 13:00:00,16272.0,13,Saturday,20284.6935483871,5,no,0.1462464659817445
1454,2014-08-30 14:00:00,16382.0,14,Saturday,19848.225806451614,5,no,0.1477228494809369
1455,2014-08-30 15:00:00,16687.5,15,Saturday,19956.983870967742,5,no,0.15557632290907714
1456,2014-08-30 16:00:00,15815.5,16,Saturday,17427.822580645163,5,no,0.14607508864120317
1457,2014-08-30 17:00:00,17681.5,17,Saturday,19703.629032258064,5,no,0.1515902350684984
1458,2014-08-30 18:00:00,18938.5,18,Saturday,23051.629032258064,5,no,0.13419527970394318
1459,2014-08-30 19:00:00,19654.0,19,Saturday,24501.870967741936,5,no,0.13148836617017567
1460,2014-08-30 20:00:00,17626.5,20,Saturday,22193.75806451613,5,no,0.10969301133695397
1461,2014-08-30 21:00:00,17423.5,21,Saturday,21983.24193548387,5,no,0.1038233206696183
1462,2014-08-30 22:00:00,18798.0,22,Saturday,23949.951612903227,5,no,0.08979236749530084
1463,2014-08-30 23:00:00,19639.0,23,Saturday,25192.516129032258,5,no,0.06482653336688804
1464,2014-08-31 00:00:00,18672.0,0,Sunday,23898.733333333334,6,no,0.03437955075881405
1465,2014-08-31 01:00:00,15763.5,1,Sunday,21593.533333333333,6,no,0.054834615525330865
1466,2014-08-31 02:00:00,13102.5,2,Sunday,17555.266666666666,6,no,0.06649436337398806
1467,2014-08-31 03:00:00,10063.5,3,Sunday,13350.55,6,no,0.071925064713391
1468,2014-08-31 04:00:00,6991.0,4,Sunday,8506.5,6,no,0.07620840575229826
1469,2014-08-31 05:00:00,3190.0,5,Sunday,3837.45,6,no,0.09198271352922405
1470,2014-08-31 06:00:00,2750.5,6,Sunday,3643.983333333333,6,no,0.0693975307889857
1471,2014-08-31 07:00:00,3689.5,7,Sunday,4711.3,6,no,0.08961941330979739
1472,2014-08-31 08:00:00,5116.0,8,Sunday,7159.516666666666,6,no,0.07631675917417002
1473,2014-08-31 09:00:00,8078.0,9,Sunday,10815.116666666667,6,no,0.07422435768144897
1474,2014-08-31 10:00:00,11605.5,10,Sunday,14906.283333333333,6,no,0.0978930318254918
1475,2014-08-31 11:00:00,14339.0,11,Sunday,17487.1,6,no,0.11118784635713552
1476,2014-08-31 12:00:00,15795.0,12,Sunday,18994.566666666666,6,no,0.12831822422547934
1477,2014-08-31 13:00:00,17049.0,13,Sunday,18975.8,6,no,0.14372717754384307
1478,2014-08-31 14:00:00,17378.5,14,Sunday,19021.383333333335,6,no,0.13995356061823677
1479,2014-08-31 15:00:00,16818.0,15,Sunday,18054.083333333332,6,no,0.1494759980317784
1480,2014-08-31 16:00:00,16921.5,16,Sunday,16750.333333333332,6,no,0.16029974580696632
1481,2014-08-31 17:00:00,16716.5,17,Sunday,17941.383333333335,6,no,0.14827095199079537
1482,2014-08-31 18:00:00,17078.5,18,Sunday,19310.9,6,no,0.13783185203375536
1483,2014-08-31 19:00:00,16807.0,19,Sunday,18454.133333333335,6,no,0.14308290189386674
1484,2014-08-31 20:00:00,16692.0,20,Sunday,16797.733333333334,6,no,0.14513593706049716
1485,2014-08-31 21:00:00,15700.0,21,Sunday,16036.95,6,no,0.12601963391653537
1486,2014-08-31 22:00:00,15362.0,22,Sunday,14499.9,6,no,0.11006780150306561
1487,2014-08-31 23:00:00,15598.5,23,Sunday,11686.45,6,no,0.032551196239827496
1488,2014-09-01 00:00:00,13763.0,0,Monday,8020.283333333334,0,yes,-0.027214245205409382
1489,2014-09-01 01:00:00,10045.0,1,Monday,4749.75,0,no,0.007399220651975291
1490,2014-09-01 02:00:00,8109.5,2,Monday,3125.8,0,no,0.021024098744112152
1491,2014-09-01 03:00:00,6088.0,3,Monday,2195.133333333333,0,no,0.04435878944400862
1492,2014-09-01 04:00:00,4520.5,4,Monday,2373.1666666666665,0,no,0.06523188884703524
1493,2014-09-01 05:00:00,2905.5,5,Monday,3550.8,0,no,0.09931402185503257
1494,2014-09-01 06:00:00,3351.0,6,Monday,8414.566666666668,0,no,0.06854606551177223
1495,2014-09-01 07:00:00,4154.0,7,Monday,13968.766666666666,0,no,0.03973443073416072
1496,2014-09-01 08:00:00,5456.5,8,Monday,16774.483333333334,0,no,0.020840485357696448
1497,2014-09-01 09:00:00,7855.0,9,Monday,16483.483333333334,0,no,0.029332486227298338
1498,2014-09-01 10:00:00,10644.0,10,Monday,15132.866666666667,0,no,0.042451099203455134
