,timestamp,value,hour,weekday,value_avg,day,outliers,scores
953,2014-08-09 17:00:00,18551.5,17,Saturday,19703.629032258064,5,no,0.16568205539159753
954,2014-08-09 18:00:00,20529.0,18,Saturday,23051.629032258064,5,no,0.16072897452665408
955,2014-08-09 19:00:00,21482.0,19,Saturday,24501.870967741936,5,no,0.1521461695166108
956,2014-08-09 20:00:00,19480.0,20,Saturday,22193.75806451613,5,no,0.14076345894824616
957,2014-08-09 21:00:00,20506.0,21,Saturday,21983.24193548387,5,no,0.1393147271592582
958,2014-08-09 22:00:00,21650.0,22,Saturday,23949.951612903227,5,no,0.11532235165326721
959,2014-08-09 23:00:00,23468.5,23,Saturday,25192.516129032258,5,no,0.07168653269252834
960,2014-08-10 00:00:00,22616.5,0,Sunday,23898.733333333334,6,no,0.05544052013046863
961,2014-08-10 01:00:00,19486.0,1,Sunday,21593.533333333333,6,no,0.08760316549075153
962,2014-08-10 02:00:00,17018.0,2,Sunday,17555.266666666666,6,no,0.10181957520719287
963,2014-08-10 03:00:00,12797.5,3,Sunday,13350.55,6,no,0.10470632131131363
964,2014-08-10 04:00:00,8339.5,4,Sunday,8506.5,6,no,0.13371253207690403
965,2014-08-10 05:00:00,3786.0,5,Sunday,3837.45,6,no,0.1406459423139731
966,2014-08-10 06:00:00,3363.5,6,Sunday,3643.983333333333,6,no,0.12277328566786805
967,2014-08-10 07:00:00,4368.5,7,Sunday,4711.3,6,no,0.14093358432671288
968,2014-08-10 08:00:00,6085.0,8,Sunday,7159.516666666666,6,no,0.12390376642916201
969,2014-08-10 09:00:00,9273.0,9,Sunday,10815.116666666667,6,no,0.11895440074399288
970,2014-08-10 10:00:00,12609.5,10,Sunday,14906.283333333333,6,no,0.13974947802388082
971,2014-08-10 11:00:00,14919.5,11,Sunday,17487.1,6,no,0.13912521060196525
972,2014-08-10 12:00:00,16140.5,12,Sunday,18994.566666666666,6,no,0.15054718445233056
973,2014-08-10 13:00:00,16553.0,13,Sunday,18975.8,6,no,0.1534765278910608
974,2014-08-10 14:00:00,16640.5,14,Sunday,19021.383333333335,6,no,0.14672996793423937
975,2014-08-10 15:00:00,15670.5,15,Sunday,18054.083333333332,6,no,0.15150729335022456
976,2014-08-10 16:00:00,15586.5,16,Sunday,16750.333333333332,6,no,0.15863159746248778
977,2014-08-10 17:00:00,17047.0,17,Sunday,17941.383333333335,6,no,0.16641647423441153
978,2014-08-10 18:00:00,18138.5,18,Sunday,19310.9,6,no,0.15180663213363987
979,2014-08-10 19:00:00,17074.5,19,Sunday,18454.133333333335,6,no,0.16002097112760721
980,2014-08-10 20:00:00,16370.0,20,Sunday,16797.733333333334,6,no,0.15814169903351455
981,2014-08-10 21:00:00,15876.0,21,Sunday,16036.95,6,no,0.13691132659510563
982,2014-08-10 22:00:00,14462.0,22,Sunday,14499.9,6,no,0.13032654623467188
983,2014-08-10 23:00:00,12370.0,23,Sunday,11686.45,6,no,0.09518122259381145
984,2014-08-11 00:00:00,8431.0,0,Monday,8020.283333333334,0,no,0.090275522879949
985,2014-08-11 01:00:00,4934.5,1,Monday,4749.75,0,no,0.12028644213882034
986,2014-08-11 02:00:00,3015.5,2,Monday,3125.8,0,no,0.14523691014210016
987,2014-08-11 03:00:00,2162.0,3,Monday,2195.133333333333,0,no,0.15163718096734718
988,2014-08-11 04:00:00,2334.5,4,Monday,2373.1666666666665,0,no,0.1687556227253802
989,2014-08-11 05:00:00,3500.5,5,Monday,3550.8,0,no,0.15307099707977162
990,2014-08-11 06:00:00,8176.0,6,Monday,8414.566666666668,0,no,0.12302562577546483
991,2014-08-11 07:00:00,13489.0,7,Monday,13968.766666666666,0,no,0.10092471878057852
992,2014-08-11 08:00:00,16834.0,8,Monday,16774.483333333334,0,no,0.14416937846201194
993,2014-08-11 09:00:00,16968.5,9,Monday,16483.483333333334,0,no,0.16234182563442573
994,2014-08-11 10:00:00,14419.0,10,Monday,15132.866666666667,0,no,0.1497471451105284
995,2014-08-11 11:00:00,14905.5,11,Monday,15391.8,0,no,0.1640375757542808
996,2014-08-11 12:00:00,15776.0,12,Monday,16150.116666666667,0,no,0.17213738172087328
997,2014-08-11 13:00:00,16045.5,13,Monday,16220.2,0,no,0.18464723378333325
998,2014-08-11 14:00:00,16217.5,14,Monday,17180.616666666665,0,no,0.16444796845839887
999,2014-08-11 15:00:00,16391.5,15,Monday,16831.283333333333,0,no,0.16329811421493384
1000,2014-08-11 16:00:00,14580.0,16,Monday,14833.983333333334,0,no,0.14786472979281717
1001,2014-08-11 17:00:00,17152.5,17,Monday,17714.1,0,no,0.15843099517662146
1002,2014-08-11 18:00:00,20985.5,18,Monday,21190.15,0,no,0.13489532606341526
1003,2014-08-11 19:00:00,21124.0,19,Monday,21255.9,0,no,0.1416306882983639
1004,2014-08-11 20:00:00,20195.0,20,Monday,19880.766666666666,0,no,0.13792800732272215
1005,2014-08-11 21:00:00,19293.5,21,Monday,19197.35,0,no,0.13831101776195198
1006,2014-08-11 22:00:00,17399.0,22,Monday,17191.7,0,no,0.12634921574252977
1007,2014-08-11 23:00:00,13421.5,23,Monday,12863.0,0,no,0.12521274700458973
1008,2014-08-12 00:00:00,8729.0,0,Tuesday,8483.709677419354,1,no,0.1254386933984608
1009,2014-08-12 01:00:00,5325.5,1,Tuesday,5028.193548387097,1,no,0.15330815216108418
1010,2014-08-12 02:00:00,3449.0,2,Tuesday,3052.1129032258063,1,no,0.16145884465406457
1011,2014-08-12 03:00:00,2325.5,3,Tuesday,2039.5806451612902,1,no,0.16631888041378884
1012,2014-08-12 04:00:00,2185.5,4,Tuesday,2031.258064516129,1,no,0.1768594368944139
1013,2014-08-12 05:00:00,3367.0,5,Tuesday,3207.3387096774195,1,no,0.18194151555830324
1014,2014-08-12 06:00:00,8443.0,6,Tuesday,8576.40322580645,1,no,0.1310388603960514
1015,2014-08-12 07:00:00,14379.0,7,Tuesday,15314.741935483871,1,no,0.1314540685955481
1016,2014-08-12 08:00:00,18925.0,8,Tuesday,18504.435483870966,1,no,0.1634294952985268
1017,2014-08-12 09:00:00,18006.0,9,Tuesday,17805.91935483871,1,no,0.18368033990003574
1018,2014-08-12 10:00:00,15886.0,10,Tuesday,16311.08064516129,1,no,0.175550324715384
1019,2014-08-12 11:00:00,15995.5,11,Tuesday,16254.741935483871,1,no,0.1809157493233905
1020,2014-08-12 12:00:00,17098.0,12,Tuesday,17051.09677419355,1,no,0.19558429278850553
1021,2014-08-12 13:00:00,16797.0,13,Tuesday,16915.225806451614,1,no,0.1975721792221764
1022,2014-08-12 14:00:00,18907.0,14,Tuesday,17939.048387096773,1,no,0.18539851611133545
1023,2014-08-12 15:00:00,17406.0,15,Tuesday,17028.483870967742,1,no,0.19244875103044923
1024,2014-08-12 16:00:00,13489.0,16,Tuesday,13960.806451612903,1,no,0.1487017551378748
1025,2014-08-12 17:00:00,16802.0,17,Tuesday,17461.387096774193,1,no,0.16987914118441955
1026,2014-08-12 18:00:00,22460.0,18,Tuesday,22233.59677419355,1,no,0.16767891787404865
1027,2014-08-12 19:00:00,25559.5,19,Tuesday,23166.032258064515,1,no,0.11152832094251097
1028,2014-08-12 20:00:00,20763.5,20,Tuesday,22035.870967741936,1,no,0.1437438915967098
1029,2014-08-12 21:00:00,22523.5,21,Tuesday,22310.74193548387,1,no,0.1578125092296188
1030,2014-08-12 22:00:00,20714.0,22,Tuesday,20481.516129032258,1,no,0.14670285524942978
1031,2014-08-12 23:00:00,16700.5,23,Tuesday,16217.370967741936,1,no,0.14267491215112005
1032,2014-08-13 00:00:00,12117.0,0,Wednesday,10544.661290322581,2,no,0.10281345916039653
1033,2014-08-13 01:00:00,7180.5,1,Wednesday,6272.629032258064,2,no,0.1322403865667836
1034,2014-08-13 02:00:00,4099.0,2,Wednesday,3931.564516129032,2,no,0.16116061458283354
1035,2014-08-13 03:00:00,2563.0,3,Wednesday,2640.2419354838707,2,no,0.178947850583134
1036,2014-08-13 04:00:00,2263.5,4,Wednesday,2422.2903225806454,2,no,0.17789154334309165
1037,2014-08-13 05:00:00,3307.5,5,Wednesday,3381.967741935484,2,no,0.1745706747578335
1038,2014-08-13 06:00:00,9111.0,6,Wednesday,8953.548387096775,2,no,0.1638676182964927
1039,2014-08-13 07:00:00,16394.0,7,Wednesday,16185.661290322581,2,no,0.15457200835391133
1040,2014-08-13 08:00:00,18839.0,8,Wednesday,19340.983870967742,2,no,0.16419837091754774
1041,2014-08-13 09:00:00,19053.5,9,Wednesday,18508.322580645163,2,no,0.18539470949064063
1042,2014-08-13 10:00:00,16697.5,10,Wednesday,17072.0,2,no,0.18447653452842044
1043,2014-08-13 11:00:00,15864.5,11,Wednesday,17248.467741935485,2,no,0.17158335609475583
1044,2014-08-13 12:00:00,17183.0,12,Wednesday,17828.854838709678,2,no,0.2013738615306948
1045,2014-08-13 13:00:00,17223.5,13,Wednesday,17676.16129032258,2,no,0.19999606624008265
1046,2014-08-13 14:00:00,17376.0,14,Wednesday,18280.467741935485,2,no,0.1860557789905221
1047,2014-08-13 15:00:00,16626.0,15,Wednesday,17333.612903225807,2,no,0.1810324964717105
1048,2014-08-13 16:00:00,14393.0,16,Wednesday,14310.387096774193,2,no,0.17353192402857537
1049,2014-08-13 17:00:00,18596.5,17,Wednesday,18087.435483870966,2,no,0.17883815096303685
1050,2014-08-13 18:00:00,22695.0,18,Wednesday,22474.016129032258,2,no,0.16391928256040866
1051,2014-08-13 19:00:00,24450.5,19,Wednesday,24014.25806451613,2,no,0.1713527091869746
1052,2014-08-13 20:00:00,22826.5,20,Wednesday,23014.112903225807,2,no,0.17324477357575824
1053,2014-08-13 21:00:00,23076.5,21,Wednesday,23345.8064516129,2,no,0.1601738064297678
1054,2014-08-13 22:00:00,22999.5,22,Wednesday,22255.290322580644,2,no,0.15825652240366472
1055,2014-08-13 23:00:00,19358.0,23,Wednesday,18186.274193548386,2,no,0.12964489238610044
1056,2014-08-14 00:00:00,12947.0,0,Thursday,12698.5,3,no,0.13118979250008134
1057,2014-08-14 01:00:00,8029.5,1,Thursday,8132.564516129032,3,no,0.15474132623884074
1058,2014-08-14 02:00:00,5096.5,2,Thursday,5350.209677419355,3,no,0.16150011739344422
1059,2014-08-14 03:00:00,3314.0,3,Thursday,3683.1774193548385,3,no,0.16278208760644325
1060,2014-08-14 04:00:00,2840.5,4,Thursday,3121.6774193548385,3,no,0.17015774061368533
1061,2014-08-14 05:00:00,3521.0,5,Thursday,3664.5806451612902,3,no,0.18030764967585627
1062,2014-08-14 06:00:00,8480.5,6,Thursday,8868.306451612903,3,no,0.1456686426389983
1063,2014-08-14 07:00:00,14453.0,7,Thursday,15654.145161290322,3,no,0.130573129989908
1064,2014-08-14 08:00:00,18698.5,8,Thursday,18558.09677419355,3,no,0.173447731070709
1065,2014-08-14 09:00:00,18122.0,9,Thursday,17812.032258064515,3,no,0.1949676218099034
1066,2014-08-14 10:00:00,16498.5,10,Thursday,16687.5,3,no,0.18413286569923953
1067,2014-08-14 11:00:00,16304.5,11,Thursday,16736.290322580644,3,no,0.1920795352979941
1068,2014-08-14 12:00:00,17258.5,12,Thursday,17451.1935483871,3,no,0.2036693204188536
1069,2014-08-14 13:00:00,17108.0,13,Thursday,17240.983870967742,3,no,0.19987512895926357
1070,2014-08-14 14:00:00,17763.0,14,Thursday,18186.145161290322,3,no,0.19417672846762551
1071,2014-08-14 15:00:00,16728.5,15,Thursday,17039.16129032258,3,no,0.19427597576934819
1072,2014-08-14 16:00:00,13988.5,16,Thursday,13835.516129032258,3,no,0.17369407380664553
1073,2014-08-14 17:00:00,17203.5,17,Thursday,17373.177419354837,3,no,0.18415548947027638
1074,2014-08-14 18:00:00,21952.5,18,Thursday,21878.677419354837,3,no,0.16453349382061094
1075,2014-08-14 19:00:00,24045.5,19,Thursday,23768.41935483871,3,no,0.15916005609883016
1076,2014-08-14 20:00:00,24138.0,20,Thursday,23213.177419354837,3,no,0.17110520212791303
1077,2014-08-14 21:00:00,24137.5,21,Thursday,23603.564516129034,3,no,0.1621437044810652
1078,2014-08-14 22:00:00,24387.5,22,Thursday,22958.967741935485,3,no,0.15697330181754693
1079,2014-08-14 23:00:00,22449.0,23,Thursday,20732.24193548387,3,no,0.13135429175776936
1080,2014-08-15 00:00:00,17809.5,0,Friday,15941.048387096775,4,no,0.13303296948317755
1081,2014-08-15 01:00:00,11514.0,1,Friday,10593.58064516129,4,no,0.1477203967838714
1082,2014-08-15 02:00:00,7767.5,2,Friday,6923.0,4,no,0.1553044839509275
1083,2014-08-15 03:00:00,5106.5,3,Friday,4636.822580645161,4,no,0.15976980174628352
1084,2014-08-15 04:00:00,4103.5,4,Friday,3656.9193548387098,4,no,0.17498472976676066
1085,2014-08-15 05:00:00,3855.0,5,Friday,3691.4193548387098,4,no,0.18812623103476345
1086,2014-08-15 06:00:00,8522.5,6,Friday,8418.725806451614,4,no,0.14571498272970368
1087,2014-08-15 07:00:00,13302.5,7,Friday,14714.806451612903,4,no,0.1202495142831792
1088,2014-08-15 08:00:00,17542.0,8,Friday,17664.645161290322,4,no,0.16423959824913187
1089,2014-08-15 09:00:00,17778.0,9,Friday,17348.483870967742,4,no,0.183782620312878
1090,2014-08-15 10:00:00,15677.5,10,Friday,16324.854838709678,4,no,0.1736782684315446
1091,2014-08-15 11:00:00,16216.0,11,Friday,16733.112903225807,4,no,0.1919702106061909
1092,2014-08-15 12:00:00,16980.5,12,Friday,17256.387096774193,4,no,0.20347188909938752
1093,2014-08-15 13:00:00,16648.0,13,Friday,17214.516129032258,4,no,0.20025890166447874
1094,2014-08-15 14:00:00,17456.5,14,Friday,18532.612903225807,4,no,0.20216970526856143
1095,2014-08-15 15:00:00,16142.0,15,Friday,17230.177419354837,4,no,0.18101544608639597
1096,2014-08-15 16:00:00,14008.0,16,Friday,14379.451612903225,4,no,0.1697609223010046
1097,2014-08-15 17:00:00,18386.5,17,Friday,18140.75806451613,4,no,0.18623248732859382
1098,2014-08-15 18:00:00,22383.0,18,Friday,22773.0,4,no,0.1582110701358589
1099,2014-08-15 19:00:00,24059.5,19,Friday,24886.129032258064,4,no,0.15144034043943355
1100,2014-08-15 20:00:00,22919.5,20,Friday,23687.3064516129,4,no,0.15135647727150914
1101,2014-08-15 21:00:00,22157.0,21,Friday,23609.83870967742,4,no,0.13230646689530268
1102,2014-08-15 22:00:00,23507.5,22,Friday,24589.0,4,no,0.11632029436108837
1103,2014-08-15 23:00:00,24027.0,23,Friday,24668.6935483871,4,no,0.08768355045213316
1104,2014-08-16 00:00:00,22354.0,0,Saturday,22993.064516129034,5,no,0.08741201278299682
1105,2014-08-16 01:00:00,19337.0,1,Saturday,19788.24193548387,5,no,0.12827851809305335
1106,2014-08-16 02:00:00,16126.0,2,Saturday,16284.935483870968,5,no,0.12612307924770116
1107,2014-08-16 03:00:00,12089.5,3,Saturday,12198.629032258064,5,no,0.13606197266094477
1108,2014-08-16 04:00:00,7965.0,4,Saturday,7812.677419354839,5,no,0.1530521545804358
1109,2014-08-16 05:00:00,3919.0,5,Saturday,3757.8870967741937,5,no,0.16676491106699648
1110,2014-08-16 06:00:00,4374.5,6,Saturday,4107.725806451613,5,no,0.17033816494413934
1111,2014-08-16 07:00:00,6110.0,7,Saturday,5985.4838709677415,5,no,0.16766215978058063
1112,2014-08-16 08:00:00,8705.5,8,Saturday,9144.483870967742,5,no,0.14683013601291167
1113,2014-08-16 09:00:00,11824.5,9,Saturday,13221.822580645161,5,no,0.13890617084850743
1114,2014-08-16 10:00:00,13547.5,10,Saturday,16191.177419354839,5,no,0.14860087339335093
1115,2014-08-16 11:00:00,15195.5,11,Saturday,18653.354838709678,5,no,0.15713404587254887
1116,2014-08-16 12:00:00,16130.5,12,Saturday,19940.548387096773,5,no,0.16216452927206443
1117,2014-08-16 13:00:00,17175.0,13,Saturday,20284.6935483871,5,no,0.17115567326015935
1118,2014-08-16 14:00:00,17139.5,14,Saturday,19848.225806451614,5,no,0.17290905068815876
1119,2014-08-16 15:00:00,17112.0,15,Saturday,19956.983870967742,5,no,0.17400282409478823
1120,2014-08-16 16:00:00,16211.5,16,Saturday,17427.822580645163,5,no,0.1665697272702109
1121,2014-08-16 17:00:00,18491.0,17,Saturday,19703.629032258064,5,no,0.1659177127665456
1122,2014-08-16 18:00:00,20989.5,18,Saturday,23051.629032258064,5,no,0.1639715884116716
1123,2014-08-16 19:00:00,21815.5,19,Saturday,24501.870967741936,5,no,0.152334497106336
1124,2014-08-16 20:00:00,19992.0,20,Saturday,22193.75806451613,5,no,0.15394790482460607
1125,2014-08-16 21:00:00,20274.0,21,Saturday,21983.24193548387,5,no,0.1368392271597887
1126,2014-08-16 22:00:00,21647.0,22,Saturday,23949.951612903227,5,no,0.11543807861360189
1127,2014-08-16 23:00:00,22770.5,23,Saturday,25192.516129032258,5,no,0.07502366328241927
1128,2014-08-17 00:00:00,22809.5,0,Sunday,23898.733333333334,6,no,0.05553007210493599
1129,2014-08-17 01:00:00,19754.0,1,Sunday,21593.533333333333,6,no,0.08636489424246907
1130,2014-08-17 02:00:00,17108.0,2,Sunday,17555.266666666666,6,no,0.1010463671245998
1131,2014-08-17 03:00:00,13145.5,3,Sunday,13350.55,6,no,0.11161238783449201
1132,2014-08-17 04:00:00,8394.5,4,Sunday,8506.5,6,no,0.1264515612174575
1133,2014-08-17 05:00:00,3877.0,5,Sunday,3837.45,6,no,0.14254299369403267
1134,2014-08-17 06:00:00,3648.5,6,Sunday,3643.983333333333,6,no,0.15325988970038562
1135,2014-08-17 07:00:00,4500.0,7,Sunday,4711.3,6,no,0.14992921958872046
1136,2014-08-17 08:00:00,7478.0,8,Sunday,7159.516666666666,6,no,0.1437548360277361
1137,2014-08-17 09:00:00,9514.5,9,Sunday,10815.116666666667,6,no,0.12956035698220048
1138,2014-08-17 10:00:00,12595.5,10,Sunday,14906.283333333333,6,no,0.14014013963761518
1139,2014-08-17 11:00:00,14998.0,11,Sunday,17487.1,6,no,0.1386187596687768
1140,2014-08-17 12:00:00,16138.0,12,Sunday,18994.566666666666,6,no,0.15051518356500304
1141,2014-08-17 13:00:00,16680.5,13,Sunday,18975.8,6,no,0.15555384918246667
1142,2014-08-17 14:00:00,17538.5,14,Sunday,19021.383333333335,6,no,0.15699595493504565
1143,2014-08-17 15:00:00,16588.0,15,Sunday,18054.083333333332,6,no,0.15520736488495118
1144,2014-08-17 16:00:00,16244.0,16,Sunday,16750.333333333332,6,no,0.16476035731152783
1145,2014-08-17 17:00:00,17458.0,17,Sunday,17941.383333333335,6,no,0.16441712062241626
1146,2014-08-17 18:00:00,18165.5,18,Sunday,19310.9,6,no,0.15168961277526355
1147,2014-08-17 19:00:00,17555.5,19,Sunday,18454.133333333335,6,no,0.15868945195542178
1148,2014-08-17 20:00:00,16275.0,20,Sunday,16797.733333333334,6,no,0.15400037786299065
1149,2014-08-17 21:00:00,16430.5,21,Sunday,16036.95,6,no,0.14068534744320504
1150,2014-08-17 22:00:00,14815.0,22,Sunday,14499.9,6,no,0.13495592996380656
1151,2014-08-17 23:00:00,12270.5,23,Sunday,11686.45,6,no,0.1111041626939463
1152,2014-08-18 00:00:00,8728.0,0,Monday,8020.283333333334,0,no,0.08395629001990756
1153,2014-08-18 01:00:00,4989.5,1,Monday,4749.75,0,no,0.10520068078954614
1154,2014-08-18 02:00:00,3310.0,2,Monday,3125.8,0,no,0.11161702333830825
1155,2014-08-18 03:00:00,2161.5,3,Monday,2195.133333333333,0,no,0.15176862892611448
1156,2014-08-18 04:00:00,2342.5,4,Monday,2373.1666666666665,0,no,0.1692335762844645
1157,2014-08-18 05:00:00,3486.5,5,Monday,3550.8,0,no,0.15506903126390786
1158,2014-08-18 06:00:00,8088.0,6,Monday,8414.566666666668,0,no,0.12235845090068209
1159,2014-08-18 07:00:00,12988.5,7,Monday,13968.766666666666,0,no,0.09241324536161466
1160,2014-08-18 08:00:00,16821.5,8,Monday,16774.483333333334,0,no,0.14334886759275556
1161,2014-08-18 09:00:00,16750.5,9,Monday,16483.483333333334,0,no,0.16005480196509403
1162,2014-08-18 10:00:00,14723.5,10,Monday,15132.866666666667,0,no,0.16085141764168187
1163,2014-08-18 11:00:00,14610.0,11,Monday,15391.8,0,no,0.15817996668596768
1164,2014-08-18 12:00:00,15194.5,12,Monday,16150.116666666667,0,no,0.15427935684883526
1165,2014-08-18 13:00:00,15522.0,13,Monday,16220.2,0,no,0.15843391588598926
1166,2014-08-18 14:00:00,16355.0,14,Monday,17180.616666666665,0,no,0.16652052152235958
1167,2014-08-18 15:00:00,16071.5,15,Monday,16831.283333333333,0,no,0.15924385417204107
1168,2014-08-18 16:00:00,14776.0,16,Monday,14833.983333333334,0,no,0.153069431136226
1169,2014-08-18 17:00:00,17255.5,17,Monday,17714.1,0,no,0.16211536065371124
1170,2014-08-18 18:00:00,20728.0,18,Monday,21190.15,0,no,0.13607170846743433
1171,2014-08-18 19:00:00,20985.0,19,Monday,21255.9,0,no,0.14278341258195115
1172,2014-08-18 20:00:00,20069.5,20,Monday,19880.766666666666,0,no,0.1465569703372826
1173,2014-08-18 21:00:00,19556.0,21,Monday,19197.35,0,no,0.14083870935726372
1174,2014-08-18 22:00:00,17135.0,22,Monday,17191.7,0,no,0.12861464581637294
1175,2014-08-18 23:00:00,13067.0,23,Monday,12863.0,0,no,0.09587446505203334
1176,2014-08-19 00:00:00,8566.5,0,Tuesday,8483.709677419354,1,no,0.12261202557704731
1177,2014-08-19 01:00:00,5190.5,1,Tuesday,5028.193548387097,1,no,0.14713136393615922
1178,2014-08-19 02:00:00,3367.0,2,Tuesday,3052.1129032258063,1,no,0.17380442681453573
1179,2014-08-19 03:00:00,2129.5,3,Tuesday,2039.5806451612902,1,no,0.17390503224951154
1180,2014-08-19 04:00:00,2122.5,4,Tuesday,2031.258064516129,1,no,0.18048227978638326
1181,2014-08-19 05:00:00,3109.5,5,Tuesday,3207.3387096774195,1,no,0.158189240564045
1182,2014-08-19 06:00:00,7957.5,6,Tuesday,8576.40322580645,1,no,0.122716980978689
1183,2014-08-19 07:00:00,13405.0,7,Tuesday,15314.741935483871,1,no,0.10439176607002254
1184,2014-08-19 08:00:00,17810.0,8,Tuesday,18504.435483870966,1,no,0.16062868261888208
1185,2014-08-19 09:00:00,17873.5,9,Tuesday,17805.91935483871,1,no,0.18303762981002086
1186,2014-08-19 10:00:00,15956.0,10,Tuesday,16311.08064516129,1,no,0.17556394865260327
1187,2014-08-19 11:00:00,15690.0,11,Tuesday,16254.741935483871,1,no,0.1751720114217239
1188,2014-08-19 12:00:00,17037.0,12,Tuesday,17051.09677419355,1,no,0.1956534236935839
1189,2014-08-19 13:00:00,16913.0,13,Tuesday,16915.225806451614,1,no,0.19710762853388986
1190,2014-08-19 14:00:00,18007.5,14,Tuesday,17939.048387096773,1,no,0.19454231628610164
1191,2014-08-19 15:00:00,16736.0,15,Tuesday,17028.483870967742,1,no,0.18640197170234818
1192,2014-08-19 16:00:00,14486.0,16,Tuesday,13960.806451612903,1,no,0.17311888611031823
1193,2014-08-19 17:00:00,17658.5,17,Tuesday,17461.387096774193,1,no,0.17913555046725238
1194,2014-08-19 18:00:00,22258.0,18,Tuesday,22233.59677419355,1,no,0.16707610653816635
1195,2014-08-19 19:00:00,23221.5,19,Tuesday,23166.032258064515,1,no,0.1696648836002898
1196,2014-08-19 20:00:00,22155.0,20,Tuesday,22035.870967741936,1,no,0.15850471075536876
1197,2014-08-19 21:00:00,21866.0,21,Tuesday,22310.74193548387,1,no,0.14782992277384854
1198,2014-08-19 22:00:00,20611.5,22,Tuesday,20481.516129032258,1,no,0.1496649643428245
1199,2014-08-19 23:00:00,16750.5,23,Tuesday,16217.370967741936,1,no,0.14273139041900307
1200,2014-08-20 00:00:00,10728.0,0,Wednesday,10544.661290322581,2,no,0.14387428843944683
1201,2014-08-20 01:00:00,6560.5,1,Wednesday,6272.629032258064,2,no,0.15017297036081934
1202,2014-08-20 02:00:00,4193.5,2,Wednesday,3931.564516129032,2,no,0.16001089032828414
1203,2014-08-20 03:00:00,2807.0,3,Wednesday,2640.2419354838707,2,no,0.17478335392829009
1204,2014-08-20 04:00:00,2474.5,4,Wednesday,2422.2903225806454,2,no,0.18229085250309973
1205,2014-08-20 05:00:00,3113.0,5,Wednesday,3381.967741935484,2,no,0.15580923008986314
1206,2014-08-20 06:00:00,7885.5,6,Wednesday,8953.548387096775,2,no,0.11598040750209349
1207,2014-08-20 07:00:00,13721.5,7,Wednesday,16185.661290322581,2,no,0.10582625569430115
1208,2014-08-20 08:00:00,18413.5,8,Wednesday,19340.983870967742,2,no,0.16095161991904783
1209,2014-08-20 09:00:00,18184.5,9,Wednesday,18508.322580645163,2,no,0.18729491321978525
1210,2014-08-20 10:00:00,16358.0,10,Wednesday,17072.0,2,no,0.17319210809893543
1211,2014-08-20 11:00:00,16561.5,11,Wednesday,17248.467741935485,2,no,0.19012206322615843
1212,2014-08-20 12:00:00,17281.0,12,Wednesday,17828.854838709678,2,no,0.2030265980877275
1213,2014-08-20 13:00:00,17502.5,13,Wednesday,17676.16129032258,2,no,0.2046158731570017
1214,2014-08-20 14:00:00,17580.0,14,Wednesday,18280.467741935485,2,no,0.19169428845319958
1215,2014-08-20 15:00:00,16233.0,15,Wednesday,17333.612903225807,2,no,0.17250003694695026
1216,2014-08-20 16:00:00,13995.5,16,Wednesday,14310.387096774193,2,no,0.1706077965991064
1217,2014-08-20 17:00:00,17204.0,17,Wednesday,18087.435483870966,2,no,0.17931969373706586
1218,2014-08-20 18:00:00,22892.5,18,Wednesday,22474.016129032258,2,no,0.16532492563490547
1219,2014-08-20 19:00:00,23723.5,19,Wednesday,24014.25806451613,2,no,0.17373268388196333
1220,2014-08-20 20:00:00,23127.5,20,Wednesday,23014.112903225807,2,no,0.17679709787940062
1221,2014-08-20 21:00:00,22765.0,21,Wednesday,23345.8064516129,2,no,0.1651153856476667
1222,2014-08-20 22:00:00,22192.0,22,Wednesday,22255.290322580644,2,no,0.1406912254596846
1223,2014-08-20 23:00:00,18123.0,23,Wednesday,18186.274193548386,2,no,0.11851360670782496
1224,2014-08-21 00:00:00,12982.5,0,Thursday,12698.5,3,no,0.13134578605968272
1225,2014-08-21 01:00:00,7718.0,1,Thursday,8132.564516129032,3,no,0.16326910806924516
1226,2014-08-21 02:00:00,4934.0,2,Thursday,5350.209677419355,3,no,0.16119452468601347
1227,2014-08-21 03:00:00,3434.5,3,Thursday,3683.1774193548385,3,no,0.16423897559887035
1228,2014-08-21 04:00:00,3030.5,4,Thursday,3121.6774193548385,3,no,0.16108478918193242
1229,2014-08-21 05:00:00,3745.5,5,Thursday,3664.5806451612902,3,no,0.17347129893452495
1230,2014-08-21 06:00:00,8163.5,6,Thursday,8868.306451612903,3,no,0.14295767969560502
1231,2014-08-21 07:00:00,13814.5,7,Thursday,15654.145161290322,3,no,0.12207448860899217
1232,2014-08-21 08:00:00,18292.0,8,Thursday,18558.09677419355,3,no,0.17490611339572953
1233,2014-08-21 09:00:00,18154.0,9,Thursday,17812.032258064515,3,no,0.1951220242779294
1234,2014-08-21 10:00:00,16061.5,10,Thursday,16687.5,3,no,0.17816014071310726
1235,2014-08-21 11:00:00,16154.0,11,Thursday,16736.290322580644,3,no,0.18788048594748347
1236,2014-08-21 12:00:00,17035.5,12,Thursday,17451.1935483871,3,no,0.197647493955813
1237,2014-08-21 13:00:00,17001.0,13,Thursday,17240.983870967742,3,no,0.19935082304818058
1238,2014-08-21 14:00:00,18570.0,14,Thursday,18186.145161290322,3,no,0.19934191482787333
1239,2014-08-21 15:00:00,16579.0,15,Thursday,17039.16129032258,3,no,0.19103374701483478
1240,2014-08-21 16:00:00,13716.0,16,Thursday,13835.516129032258,3,no,0.16902388760664683
