,timestamp,value,hour,weekday,value_avg,day,outliers,scores
1380,2014-08-27 12:00:00,16982.0,12,Wednesday,17828.854838709678,2,no,0.18560193785243495
1381,2014-08-27 13:00:00,17211.0,13,Wednesday,17676.16129032258,2,no,0.19802899307735727
1382,2014-08-27 14:00:00,18035.0,14,Wednesday,18280.467741935485,2,no,0.19500398517658457
1383,2014-08-27 15:00:00,16763.0,15,Wednesday,17333.612903225807,2,no,0.17967448698260446
1384,2014-08-27 16:00:00,14527.5,16,Wednesday,14310.387096774193,2,no,0.16907345464135237
1385,2014-08-27 17:00:00,17829.0,17,Wednesday,18087.435483870966,2,no,0.17606957211823882
1386,2014-08-27 18:00:00,22167.5,18,Wednesday,22474.016129032258,2,no,0.15902596817909148
1387,2014-08-27 19:00:00,23751.5,19,Wednesday,24014.25806451613,2,no,0.15646194129858126
1388,2014-08-27 20:00:00,23143.5,20,Wednesday,23014.112903225807,2,no,0.16487308969600672
1389,2014-08-27 21:00:00,22419.5,21,Wednesday,23345.8064516129,2,no,0.1481456225199198
1390,2014-08-27 22:00:00,22687.5,22,Wednesday,22255.290322580644,2,no,0.1385484846886727
1391,2014-08-27 23:00:00,16986.5,23,Wednesday,18186.274193548386,2,no,0.10513187556741654
1392,2014-08-28 00:00:00,11955.0,0,Thursday,12698.5,3,no,0.14311564575714386
1393,2014-08-28 01:00:00,7505.0,1,Thursday,8132.564516129032,3,no,0.14783225058191518
1394,2014-08-28 02:00:00,4563.5,2,Thursday,5350.209677419355,3,no,0.16357466203589888
1395,2014-08-28 03:00:00,2913.0,3,Thursday,3683.1774193548385,3,no,0.1741350613492062
1396,2014-08-28 04:00:00,2551.0,4,Thursday,3121.6774193548385,3,no,0.17625486368923382
1397,2014-08-28 05:00:00,3085.5,5,Thursday,3664.5806451612902,3,no,0.15376885870973278
1398,2014-08-28 06:00:00,7581.5,6,Thursday,8868.306451612903,3,no,0.12992369923888292
1399,2014-08-28 07:00:00,12847.0,7,Thursday,15654.145161290322,3,no,0.11540933821184007
1400,2014-08-28 08:00:00,17469.0,8,Thursday,18558.09677419355,3,no,0.1622184028314107
1401,2014-08-28 09:00:00,17445.5,9,Thursday,17812.032258064515,3,no,0.17721916147515632
1402,2014-08-28 10:00:00,15725.0,10,Thursday,16687.5,3,no,0.16063889897450873
1403,2014-08-28 11:00:00,15796.5,11,Thursday,16736.290322580644,3,no,0.17177746184519826
1404,2014-08-28 12:00:00,16258.5,12,Thursday,17451.1935483871,3,no,0.17284752804940612
1405,2014-08-28 13:00:00,16614.0,13,Thursday,17240.983870967742,3,no,0.18849822861954812
1406,2014-08-28 14:00:00,17171.0,14,Thursday,18186.145161290322,3,no,0.1817488214635674
1407,2014-08-28 15:00:00,16235.0,15,Thursday,17039.16129032258,3,no,0.1781770640706427
1408,2014-08-28 16:00:00,13800.5,16,Thursday,13835.516129032258,3,no,0.17200675026050388
1409,2014-08-28 17:00:00,17249.5,17,Thursday,17373.177419354837,3,no,0.18246644408124596
1410,2014-08-28 18:00:00,21605.0,18,Thursday,21878.677419354837,3,no,0.14737653827074804
1411,2014-08-28 19:00:00,22801.0,19,Thursday,23768.41935483871,3,no,0.14746979564725793
1412,2014-08-28 20:00:00,22376.5,20,Thursday,23213.177419354837,3,no,0.1590805573371014
1413,2014-08-28 21:00:00,22218.0,21,Thursday,23603.564516129034,3,no,0.14131709291463118
1414,2014-08-28 22:00:00,22053.0,22,Thursday,22958.967741935485,3,no,0.13527283948237456
1415,2014-08-28 23:00:00,20039.0,23,Thursday,20732.24193548387,3,no,0.10173815796317587
1416,2014-08-29 00:00:00,15343.5,0,Friday,15941.048387096775,4,no,0.09453321644481205
1417,2014-08-29 01:00:00,10766.0,1,Friday,10593.58064516129,4,no,0.1314780025561435
1418,2014-08-29 02:00:00,7494.5,2,Friday,6923.0,4,no,0.16071046400879474
1419,2014-08-29 03:00:00,4895.5,3,Friday,4636.822580645161,4,no,0.17377946268127076
1420,2014-08-29 04:00:00,3889.0,4,Friday,3656.9193548387098,4,no,0.17995072168329046
1421,2014-08-29 05:00:00,3705.5,5,Friday,3691.4193548387098,4,no,0.17492533578451502
1422,2014-08-29 06:00:00,7360.0,6,Friday,8418.725806451614,4,no,0.11874371745269985
1423,2014-08-29 07:00:00,11560.5,7,Friday,14714.806451612903,4,no,0.10196802181200648
1424,2014-08-29 08:00:00,14954.0,8,Friday,17664.645161290322,4,no,0.12101519947090833
1425,2014-08-29 09:00:00,15577.5,9,Friday,17348.483870967742,4,no,0.14143737470082263
1426,2014-08-29 10:00:00,14517.0,10,Friday,16324.854838709678,4,no,0.14248148674022337
1427,2014-08-29 11:00:00,15436.0,11,Friday,16733.112903225807,4,no,0.16471089891943091
1428,2014-08-29 12:00:00,16125.5,12,Friday,17256.387096774193,4,no,0.17332755366997782
1429,2014-08-29 13:00:00,16706.0,13,Friday,17214.516129032258,4,no,0.191779098252373
1430,2014-08-29 14:00:00,17537.0,14,Friday,18532.612903225807,4,no,0.19001120978236874
1431,2014-08-29 15:00:00,16739.5,15,Friday,17230.177419354837,4,no,0.18475698347764535
1432,2014-08-29 16:00:00,14759.0,16,Friday,14379.451612903225,4,no,0.16425079638850487
1433,2014-08-29 17:00:00,18139.0,17,Friday,18140.75806451613,4,no,0.17341607999190717
1434,2014-08-29 18:00:00,21123.0,18,Friday,22773.0,4,no,0.14310586635609834
1435,2014-08-29 19:00:00,21780.0,19,Friday,24886.129032258064,4,no,0.1308992082854762
1436,2014-08-29 20:00:00,20425.5,20,Friday,23687.3064516129,4,no,0.13179340508749315
1437,2014-08-29 21:00:00,19321.5,21,Friday,23609.83870967742,4,no,0.1153926874263963
1438,2014-08-29 22:00:00,20564.5,22,Friday,24589.0,4,no,0.10823185158994264
1439,2014-08-29 23:00:00,21152.5,23,Friday,24668.6935483871,4,no,0.0823950804978395
1440,2014-08-30 00:00:00,19915.5,0,Saturday,22993.064516129034,5,no,0.04463267039701413
1441,2014-08-30 01:00:00,16143.5,1,Saturday,19788.24193548387,5,no,0.08670618116675388
1442,2014-08-30 02:00:00,13315.5,2,Saturday,16284.935483870968,5,no,0.11850105867270122
1443,2014-08-30 03:00:00,10163.0,3,Saturday,12198.629032258064,5,no,0.11414426028673097
1444,2014-08-30 04:00:00,7076.0,4,Saturday,7812.677419354839,5,no,0.13482207005862368
1445,2014-08-30 05:00:00,3421.5,5,Saturday,3757.8870967741937,5,no,0.14888005926549225
1446,2014-08-30 06:00:00,3917.5,6,Saturday,4107.725806451613,5,no,0.15425851887255998
1447,2014-08-30 07:00:00,5517.0,7,Saturday,5985.4838709677415,5,no,0.14532848304836976
1448,2014-08-30 08:00:00,7321.0,8,Saturday,9144.483870967742,5,no,0.12441402455602546
1449,2014-08-30 09:00:00,10543.0,9,Saturday,13221.822580645161,5,no,0.13589155995626878
1450,2014-08-30 10:00:00,12613.0,10,Saturday,16191.177419354839,5,no,0.1369329934195299
1451,2014-08-30 11:00:00,14491.0,11,Saturday,18653.354838709678,5,no,0.1443124768233393
1452,2014-08-30 12:00:00,15571.0,12,Saturday,19940.548387096773,5,no,0.15094932018014678
1453,2014-08-30 13:00:00,16272.0,13,Saturday,20284.6935483871,5,no,0.14810945366066025
1454,2014-08-30 14:00:00,16382.0,14,Saturday,19848.225806451614,5,no,0.15267319436136378
1455,2014-08-30 15:00:00,16687.5,15,Saturday,19956.983870967742,5,no,0.1595471068112942
1456,2014-08-30 16:00:00,15815.5,16,Saturday,17427.822580645163,5,no,0.15378488134426183
1457,2014-08-30 17:00:00,17681.5,17,Saturday,19703.629032258064,5,no,0.1603292469887262
1458,2014-08-30 18:00:00,18938.5,18,Saturday,23051.629032258064,5,no,0.13375961694517713
1459,2014-08-30 19:00:00,19654.0,19,Saturday,24501.870967741936,5,no,0.13140443184330486
1460,2014-08-30 20:00:00,17626.5,20,Saturday,22193.75806451613,5,no,0.12037456054080387
1461,2014-08-30 21:00:00,17423.5,21,Saturday,21983.24193548387,5,no,0.10393689200988843
1462,2014-08-30 22:00:00,18798.0,22,Saturday,23949.951612903227,5,no,0.09054755838282691
1463,2014-08-30 23:00:00,19639.0,23,Saturday,25192.516129032258,5,no,0.07083591103603648
1464,2014-08-31 00:00:00,18672.0,0,Sunday,23898.733333333334,6,no,0.036749633115539804
1465,2014-08-31 01:00:00,15763.5,1,Sunday,21593.533333333333,6,no,0.06590843306972438
1466,2014-08-31 02:00:00,13102.5,2,Sunday,17555.266666666666,6,no,0.08446566483165896
1467,2014-08-31 03:00:00,10063.5,3,Sunday,13350.55,6,no,0.08252667169471939
1468,2014-08-31 04:00:00,6991.0,4,Sunday,8506.5,6,no,0.08993875716611754
1469,2014-08-31 05:00:00,3190.0,5,Sunday,3837.45,6,no,0.09090904941625744
1470,2014-08-31 06:00:00,2750.5,6,Sunday,3643.983333333333,6,no,0.06522740718781217
1471,2014-08-31 07:00:00,3689.5,7,Sunday,4711.3,6,no,0.0916203706903832
1472,2014-08-31 08:00:00,5116.0,8,Sunday,7159.516666666666,6,no,0.07087764995651102
1473,2014-08-31 09:00:00,8078.0,9,Sunday,10815.116666666667,6,no,0.08813858514951434
1474,2014-08-31 10:00:00,11605.5,10,Sunday,14906.283333333333,6,no,0.0971247220874294
1475,2014-08-31 11:00:00,14339.0,11,Sunday,17487.1,6,no,0.11348488841081172
1476,2014-08-31 12:00:00,15795.0,12,Sunday,18994.566666666666,6,no,0.13884357376635692
1477,2014-08-31 13:00:00,17049.0,13,Sunday,18975.8,6,no,0.13710864196982886
1478,2014-08-31 14:00:00,17378.5,14,Sunday,19021.383333333335,6,no,0.14328762330595268
1479,2014-08-31 15:00:00,16818.0,15,Sunday,18054.083333333332,6,no,0.14973940664738117
1480,2014-08-31 16:00:00,16921.5,16,Sunday,16750.333333333332,6,no,0.15511381854846346
1481,2014-08-31 17:00:00,16716.5,17,Sunday,17941.383333333335,6,no,0.15206352672595275
1482,2014-08-31 18:00:00,17078.5,18,Sunday,19310.9,6,no,0.13743608244162303
1483,2014-08-31 19:00:00,16807.0,19,Sunday,18454.133333333335,6,no,0.1411866998070559
1484,2014-08-31 20:00:00,16692.0,20,Sunday,16797.733333333334,6,no,0.1500883582748277
1485,2014-08-31 21:00:00,15700.0,21,Sunday,16036.95,6,no,0.13136302183912663
1486,2014-08-31 22:00:00,15362.0,22,Sunday,14499.9,6,no,0.12202389302504069
1487,2014-08-31 23:00:00,15598.5,23,Sunday,11686.45,6,no,0.0375067485166477
1488,2014-09-01 00:00:00,13763.0,0,Monday,8020.283333333334,0,yes,-0.02825526979615889
1489,2014-09-01 01:00:00,10045.0,1,Monday,4749.75,0,no,0.00028128536952132244
1490,2014-09-01 02:00:00,8109.5,2,Monday,3125.8,0,no,0.024492470415623413
1491,2014-09-01 03:00:00,6088.0,3,Monday,2195.133333333333,0,no,0.04057719234448143
1492,2014-09-01 04:00:00,4520.5,4,Monday,2373.1666666666665,0,no,0.05421754189664563
1493,2014-09-01 05:00:00,2905.5,5,Monday,3550.8,0,no,0.0999152091195471
1494,2014-09-01 06:00:00,3351.0,6,Monday,8414.566666666668,0,no,0.05594673147639917
1495,2014-09-01 07:00:00,4154.0,7,Monday,13968.766666666666,0,no,0.037607285024573445
1496,2014-09-01 08:00:00,5456.5,8,Monday,16774.483333333334,0,no,0.02217343695640872
1497,2014-09-01 09:00:00,7855.0,9,Monday,16483.483333333334,0,no,0.023846326461302247
1498,2014-09-01 10:00:00,10644.0,10,Monday,15132.866666666667,0,no,0.03533946309658531
1499,2014-09-01 11:00:00,12945.5,11,Monday,15391.8,0,no,0.07404119250842733
1500,2014-09-01 12:00:00,14551.5,12,Monday,16150.116666666667,0,no,0.12930132291586083
1501,2014-09-01 13:00:00,15453.5,13,Monday,16220.2,0,no,0.15263369249545977
1502,2014-09-01 14:00:00,16761.0,14,Monday,17180.616666666665,0,no,0.1633418062713483
1503,2014-09-01 15:00:00,17132.5,15,Monday,16831.283333333333,0,no,0.16819316642462367
1504,2014-09-01 16:00:00,15914.0,16,Monday,14833.983333333334,0,no,0.16418377037746978
1505,2014-09-01 17:00:00,17370.0,17,Monday,17714.1,0,no,0.1559897475609235
1506,2014-09-01 18:00:00,17677.5,18,Monday,21190.15,0,no,0.11320180645205236
1507,2014-09-01 19:00:00,17447.0,19,Monday,21255.9,0,no,0.09599338817772973
1508,2014-09-01 20:00:00,16762.5,20,Monday,19880.766666666666,0,no,0.09511435311053296
1509,2014-09-01 21:00:00,15312.5,21,Monday,19197.35,0,no,0.07064386081566043
1510,2014-09-01 22:00:00,13571.5,22,Monday,17191.7,0,no,0.06489064197739247
1511,2014-09-01 23:00:00,10366.0,23,Monday,12863.0,0,no,0.0195943698556027
1512,2014-09-02 00:00:00,6836.5,0,Tuesday,8483.709677419354,1,no,0.06946073689810028
1513,2014-09-02 01:00:00,3976.5,1,Tuesday,5028.193548387097,1,no,0.10780369598904704
1514,2014-09-02 02:00:00,2278.5,2,Tuesday,3052.1129032258063,1,no,0.11761373098241656
1515,2014-09-02 03:00:00,1653.5,3,Tuesday,2039.5806451612902,1,no,0.12670027869977063
1516,2014-09-02 04:00:00,1898.0,4,Tuesday,2031.258064516129,1,no,0.15916778207753263
1517,2014-09-02 05:00:00,3532.0,5,Tuesday,3207.3387096774195,1,no,0.15653682539547592
1518,2014-09-02 06:00:00,9302.0,6,Tuesday,8576.40322580645,1,no,0.15128150811738972
1519,2014-09-02 07:00:00,16298.5,7,Tuesday,15314.741935483871,1,no,0.14108037072924684
1520,2014-09-02 08:00:00,18718.5,8,Tuesday,18504.435483870966,1,no,0.15674797705836718
1521,2014-09-02 09:00:00,18924.0,9,Tuesday,17805.91935483871,1,no,0.16367239857649946
1522,2014-09-02 10:00:00,17014.0,10,Tuesday,16311.08064516129,1,no,0.18627573368334843
1523,2014-09-02 11:00:00,16822.0,11,Tuesday,16254.741935483871,1,no,0.18707579002309105
1524,2014-09-02 12:00:00,17909.5,12,Tuesday,17051.09677419355,1,no,0.18564602502736216
1525,2014-09-02 13:00:00,18280.5,13,Tuesday,16915.225806451614,1,no,0.1736499699147993
1526,2014-09-02 14:00:00,18374.0,14,Tuesday,17939.048387096773,1,no,0.18476116072872506
1527,2014-09-02 15:00:00,18158.0,15,Tuesday,17028.483870967742,1,no,0.17819289711810793
1528,2014-09-02 16:00:00,15134.0,16,Tuesday,13960.806451612903,1,no,0.16382144033958612
1529,2014-09-02 17:00:00,17507.0,17,Tuesday,17461.387096774193,1,no,0.17248656309853944
1530,2014-09-02 18:00:00,22217.5,18,Tuesday,22233.59677419355,1,no,0.1573648756578543
1531,2014-09-02 19:00:00,22598.0,19,Tuesday,23166.032258064515,1,no,0.15368357687633816
1532,2014-09-02 20:00:00,21123.5,20,Tuesday,22035.870967741936,1,no,0.14878699211609092
1533,2014-09-02 21:00:00,19876.5,21,Tuesday,22310.74193548387,1,no,0.12531341201313717
1534,2014-09-02 22:00:00,17016.5,22,Tuesday,20481.516129032258,1,no,0.09522319844258131
1535,2014-09-02 23:00:00,13490.5,23,Tuesday,16217.370967741936,1,no,0.07545208933599723
1536,2014-09-03 00:00:00,9340.0,0,Wednesday,10544.661290322581,2,no,0.10641138959335339
1537,2014-09-03 01:00:00,5373.0,1,Wednesday,6272.629032258064,2,no,0.1324843293507707
1538,2014-09-03 02:00:00,3080.0,2,Wednesday,3931.564516129032,2,no,0.14256479450926918
1539,2014-09-03 03:00:00,2188.5,3,Wednesday,2640.2419354838707,2,no,0.1403474984454719
1540,2014-09-03 04:00:00,2020.0,4,Wednesday,2422.2903225806454,2,no,0.13958359030814071
1541,2014-09-03 05:00:00,3229.0,5,Wednesday,3381.967741935484,2,no,0.16542396235763762
1542,2014-09-03 06:00:00,9162.5,6,Wednesday,8953.548387096775,2,no,0.16505530377926886
1543,2014-09-03 07:00:00,16665.5,7,Wednesday,16185.661290322581,2,no,0.15003567884140412
1544,2014-09-03 08:00:00,19721.5,8,Wednesday,19340.983870967742,2,no,0.16104285517889416
1545,2014-09-03 09:00:00,19159.5,9,Wednesday,18508.322580645163,2,no,0.1812257648473109
1546,2014-09-03 10:00:00,18191.5,10,Wednesday,17072.0,2,no,0.1777103020837824
1547,2014-09-03 11:00:00,17965.5,11,Wednesday,17248.467741935485,2,no,0.190549905162041
1548,2014-09-03 12:00:00,18309.5,12,Wednesday,17828.854838709678,2,no,0.19156101904418432
1549,2014-09-03 13:00:00,18441.5,13,Wednesday,17676.16129032258,2,no,0.18366435388116398
1550,2014-09-03 14:00:00,18781.5,14,Wednesday,18280.467741935485,2,no,0.18270772967150123
1551,2014-09-03 15:00:00,17980.5,15,Wednesday,17333.612903225807,2,no,0.19790511972998115
1552,2014-09-03 16:00:00,15198.0,16,Wednesday,14310.387096774193,2,no,0.16285136950360313
1553,2014-09-03 17:00:00,18152.5,17,Wednesday,18087.435483870966,2,no,0.1764758726248054
1554,2014-09-03 18:00:00,22990.0,18,Wednesday,22474.016129032258,2,no,0.15735876013850303
1555,2014-09-03 19:00:00,24428.5,19,Wednesday,24014.25806451613,2,no,0.16051242257696485
1556,2014-09-03 20:00:00,23776.5,20,Wednesday,23014.112903225807,2,no,0.15963500904324363
1557,2014-09-03 21:00:00,23175.0,21,Wednesday,23345.8064516129,2,no,0.1433992322475104
1558,2014-09-03 22:00:00,21153.5,22,Wednesday,22255.290322580644,2,no,0.13246996902493002
1559,2014-09-03 23:00:00,16933.5,23,Wednesday,18186.274193548386,2,no,0.10377927401948717
1560,2014-09-04 00:00:00,11631.5,0,Thursday,12698.5,3,no,0.12040427084883387
1561,2014-09-04 01:00:00,7406.0,1,Thursday,8132.564516129032,3,no,0.15111571148594227
1562,2014-09-04 02:00:00,4840.0,2,Thursday,5350.209677419355,3,no,0.1623578872235567
1563,2014-09-04 03:00:00,2825.5,3,Thursday,3683.1774193548385,3,no,0.1723793682241183
1564,2014-09-04 04:00:00,2562.0,4,Thursday,3121.6774193548385,3,no,0.1760308775520747
1565,2014-09-04 05:00:00,3326.5,5,Thursday,3664.5806451612902,3,no,0.17419401093471754
1566,2014-09-04 06:00:00,9319.5,6,Thursday,8868.306451612903,3,no,0.16996546219019637
1567,2014-09-04 07:00:00,17974.0,7,Thursday,15654.145161290322,3,no,0.17181031716943446
1568,2014-09-04 08:00:00,20091.5,8,Thursday,18558.09677419355,3,no,0.1679586795708503
1569,2014-09-04 09:00:00,19331.5,9,Thursday,17812.032258064515,3,no,0.18142734768736457
1570,2014-09-04 10:00:00,18598.5,10,Thursday,16687.5,3,no,0.18409181259849888
1571,2014-09-04 11:00:00,18368.0,11,Thursday,16736.290322580644,3,no,0.193518790100071
1572,2014-09-04 12:00:00,19432.5,12,Thursday,17451.1935483871,3,no,0.1527442501864194
1573,2014-09-04 13:00:00,18754.0,13,Thursday,17240.983870967742,3,no,0.18128767487474262
1574,2014-09-04 14:00:00,20229.5,14,Thursday,18186.145161290322,3,no,0.1291785336206055
1575,2014-09-04 15:00:00,18429.5,15,Thursday,17039.16129032258,3,no,0.1736321620721416
1576,2014-09-04 16:00:00,14433.5,16,Thursday,13835.516129032258,3,no,0.17231632055826251
1577,2014-09-04 17:00:00,17519.5,17,Thursday,17373.177419354837,3,no,0.19016145273035345
1578,2014-09-04 18:00:00,23037.0,18,Thursday,21878.677419354837,3,no,0.16416769986712904
1579,2014-09-04 19:00:00,25449.0,19,Thursday,23768.41935483871,3,no,0.15357631528855398
1580,2014-09-04 20:00:00,25545.0,20,Thursday,23213.177419354837,3,no,0.15426669840428425
1581,2014-09-04 21:00:00,24774.5,21,Thursday,23603.564516129034,3,no,0.1594883173415486
1582,2014-09-04 22:00:00,24236.5,22,Thursday,22958.967741935485,3,no,0.15949094736650482
1583,2014-09-04 23:00:00,21640.0,23,Thursday,20732.24193548387,3,no,0.13513212296225607
1584,2014-09-05 00:00:00,17218.5,0,Friday,15941.048387096775,4,no,0.11046428841158018
1585,2014-09-05 01:00:00,10647.0,1,Friday,10593.58064516129,4,no,0.13267755865752828
1586,2014-09-05 02:00:00,7169.5,2,Friday,6923.0,4,no,0.16376321016523027
1587,2014-09-05 03:00:00,4744.5,3,Friday,4636.822580645161,4,no,0.17141868186761788
1588,2014-09-05 04:00:00,3750.0,4,Friday,3656.9193548387098,4,no,0.18089330528991665
1589,2014-09-05 05:00:00,3820.0,5,Friday,3691.4193548387098,4,no,0.18311018615583363
1590,2014-09-05 06:00:00,10090.0,6,Friday,8418.725806451614,4,no,0.1272560092613969
1591,2014-09-05 07:00:00,17847.0,7,Friday,14714.806451612903,4,no,0.15578379652074775
1592,2014-09-05 08:00:00,20229.0,8,Friday,17664.645161290322,4,no,0.14079561836298005
1593,2014-09-05 09:00:00,19441.5,9,Friday,17348.483870967742,4,no,0.16637762718347604
1594,2014-09-05 10:00:00,18579.0,10,Friday,16324.854838709678,4,no,0.16661746139178313
1595,2014-09-05 11:00:00,18661.5,11,Friday,16733.112903225807,4,no,0.16538366337792454
1596,2014-09-05 12:00:00,18727.0,12,Friday,17256.387096774193,4,no,0.164375372422356
1597,2014-09-05 13:00:00,18043.0,13,Friday,17214.516129032258,4,no,0.19337146256897786
1598,2014-09-05 14:00:00,19686.0,14,Friday,18532.612903225807,4,no,0.16843931411795687
1599,2014-09-05 15:00:00,18057.0,15,Friday,17230.177419354837,4,no,0.18491996527279186
1600,2014-09-05 16:00:00,14508.5,16,Friday,14379.451612903225,4,no,0.1684625876409211
1601,2014-09-05 17:00:00,18572.5,17,Friday,18140.75806451613,4,no,0.17453255099766596
1602,2014-09-05 18:00:00,24106.5,18,Friday,22773.0,4,no,0.1584787978234804
1603,2014-09-05 19:00:00,27074.5,19,Friday,24886.129032258064,4,no,0.12685036984093845
1604,2014-09-05 20:00:00,26417.5,20,Friday,23687.3064516129,4,no,0.15497444429137947
1605,2014-09-05 21:00:00,25908.5,21,Friday,23609.83870967742,4,no,0.14925082846891774
1606,2014-09-05 22:00:00,26751.0,22,Friday,24589.0,4,no,0.15041000637051816
1607,2014-09-05 23:00:00,26831.5,23,Friday,24668.6935483871,4,no,0.11908986760790119
1608,2014-09-06 00:00:00,25155.5,0,Saturday,22993.064516129034,5,no,0.10640117001257932
1609,2014-09-06 01:00:00,21248.0,1,Saturday,19788.24193548387,5,no,0.12991505333255726
1610,2014-09-06 02:00:00,17905.0,2,Saturday,16284.935483870968,5,no,0.15319632503486896
1611,2014-09-06 03:00:00,13060.0,3,Saturday,12198.629032258064,5,no,0.15560069664149745
1612,2014-09-06 04:00:00,8270.0,4,Saturday,7812.677419354839,5,no,0.15714430260976364
1613,2014-09-06 05:00:00,4021.5,5,Saturday,3757.8870967741937,5,no,0.16502313070108293
1614,2014-09-06 06:00:00,4313.5,6,Saturday,4107.725806451613,5,no,0.16677931746723762
1615,2014-09-06 07:00:00,6572.5,7,Saturday,5985.4838709677415,5,no,0.1473123100934351
1616,2014-09-06 08:00:00,9854.5,8,Saturday,9144.483870967742,5,no,0.1389581239680352
1617,2014-09-06 09:00:00,14338.5,9,Saturday,13221.822580645161,5,no,0.15040963431222737
1618,2014-09-06 10:00:00,17641.5,10,Saturday,16191.177419354839,5,no,0.16578041406929545
1619,2014-09-06 11:00:00,19412.5,11,Saturday,18653.354838709678,5,no,0.1515900899882217
1620,2014-09-06 12:00:00,20707.0,12,Saturday,19940.548387096773,5,no,0.15507693927193217
1621,2014-09-06 13:00:00,21602.5,13,Saturday,20284.6935483871,5,no,0.16642140179259168
1622,2014-09-06 14:00:00,21742.5,14,Saturday,19848.225806451614,5,no,0.16556224151660348
1623,2014-09-06 15:00:00,21811.0,15,Saturday,19956.983870967742,5,no,0.15506994673272123
1624,2014-09-06 16:00:00,17649.5,16,Saturday,17427.822580645163,5,no,0.177171095465066
1625,2014-09-06 17:00:00,20770.0,17,Saturday,19703.629032258064,5,no,0.16905997703367187
1626,2014-09-06 18:00:00,24737.0,18,Saturday,23051.629032258064,5,no,0.1430282564151717
1627,2014-09-06 19:00:00,25870.5,19,Saturday,24501.870967741936,5,no,0.136963840453511
1628,2014-09-06 20:00:00,23993.0,20,Saturday,22193.75806451613,5,no,0.15606196098780706
1629,2014-09-06 21:00:00,23348.5,21,Saturday,21983.24193548387,5,no,0.14606550266110035
1630,2014-09-06 22:00:00,27414.0,22,Saturday,23949.951612903227,5,no,0.06406937374055832
1631,2014-09-06 23:00:00,29418.5,23,Saturday,25192.516129032258,5,yes,-0.021494372845804022
1632,2014-09-07 00:00:00,25226.5,0,Sunday,23898.733333333334,6,no,0.08751352186191408
1633,2014-09-07 01:00:00,22445.5,1,Sunday,21593.533333333333,6,no,0.09705419361447987
1634,2014-09-07 02:00:00,18737.0,2,Sunday,17555.266666666666,6,no,0.10773211930726234
1635,2014-09-07 03:00:00,14358.0,3,Sunday,13350.55,6,no,0.12054974323178635
1636,2014-09-07 04:00:00,8831.0,4,Sunday,8506.5,6,no,0.12673635968049501
1637,2014-09-07 05:00:00,3838.0,5,Sunday,3837.45,6,no,0.131577500779954
1638,2014-09-07 06:00:00,3690.0,6,Sunday,3643.983333333333,6,no,0.1487009288021085
1639,2014-09-07 07:00:00,5154.0,7,Sunday,4711.3,6,no,0.1312645352560351
1640,2014-09-07 08:00:00,7860.5,8,Sunday,7159.516666666666,6,no,0.13354912774124406
1641,2014-09-07 09:00:00,11615.0,9,Sunday,10815.116666666667,6,no,0.13058063050812907
1642,2014-09-07 10:00:00,16404.5,10,Sunday,14906.283333333333,6,no,0.13139938292788111
1643,2014-09-07 11:00:00,19398.0,11,Sunday,17487.1,6,no,0.1392267356606129
1644,2014-09-07 12:00:00,21510.5,12,Sunday,18994.566666666666,6,no,0.1207351959456694
1645,2014-09-07 13:00:00,20544.0,13,Sunday,18975.8,6,no,0.1459991568156332
1646,2014-09-07 14:00:00,20153.5,14,Sunday,19021.383333333335,6,no,0.1480395315963272
1647,2014-09-07 15:00:00,18957.0,15,Sunday,18054.083333333332,6,no,0.1528252227033608
1648,2014-09-07 16:00:00,19081.5,16,Sunday,16750.333333333332,6,no,0.1283756630896471
1649,2014-09-07 17:00:00,19684.5,17,Sunday,17941.383333333335,6,no,0.13179866672108964
1650,2014-09-07 18:00:00,21302.5,18,Sunday,19310.9,6,no,0.1007589639831904
1651,2014-09-07 19:00:00,20338.5,19,Sunday,18454.133333333335,6,no,0.10957327981820475
1652,2014-09-07 20:00:00,19357.5,20,Sunday,16797.733333333334,6,no,0.09651058802035095
1653,2014-09-07 21:00:00,17808.0,21,Sunday,16036.95,6,no,0.11514816531338856
1654,2014-09-07 22:00:00,16056.0,22,Sunday,14499.9,6,no,0.11080644223732916
1655,2014-09-07 23:00:00,12732.5,23,Sunday,11686.45,6,no,0.08048130850777191
1656,2014-09-08 00:00:00,8637.5,0,Monday,8020.283333333334,0,no,0.07211012085249968
1657,2014-09-08 01:00:00,4933.0,1,Monday,4749.75,0,no,0.12187143686102364
1658,2014-09-08 02:00:00,3455.5,2,Monday,3125.8,0,no,0.11115251414517346
1659,2014-09-08 03:00:00,2455.5,3,Monday,2195.133333333333,0,no,0.12003873692167111
1660,2014-09-08 04:00:00,2551.0,4,Monday,2373.1666666666665,0,no,0.13296792141721014
1661,2014-09-08 05:00:00,3932.0,5,Monday,3550.8,0,no,0.13953508079711446
1662,2014-09-08 06:00:00,9421.5,6,Monday,8414.566666666668,0,no,0.13135916311032225
1663,2014-09-08 07:00:00,16382.0,7,Monday,13968.766666666666,0,no,0.11680874047426326
1664,2014-09-08 08:00:00,18465.0,8,Monday,16774.483333333334,0,no,0.1263423686745585
1665,2014-09-08 09:00:00,18244.5,9,Monday,16483.483333333334,0,no,0.1116554989810975
1666,2014-09-08 10:00:00,16820.0,10,Monday,15132.866666666667,0,no,0.1313380696682922
1667,2014-09-08 11:00:00,16690.0,11,Monday,15391.8,0,no,0.14495159605323188
