,timestamp,value,hour,weekday,value_avg,day,outliers,scores
1226,2014-08-21 02:00:00,4934.0,2,Thursday,5350.209677419355,3,no,0.16173279389332784
1227,2014-08-21 03:00:00,3434.5,3,Thursday,3683.1774193548385,3,no,0.16309761625482394
1228,2014-08-21 04:00:00,3030.5,4,Thursday,3121.6774193548385,3,no,0.17150540461031638
1229,2014-08-21 05:00:00,3745.5,5,Thursday,3664.5806451612902,3,no,0.18015349279478315
1230,2014-08-21 06:00:00,8163.5,6,Thursday,8868.306451612903,3,no,0.13966029035253386
1231,2014-08-21 07:00:00,13814.5,7,Thursday,15654.145161290322,3,no,0.11635670031526579
1232,2014-08-21 08:00:00,18292.0,8,Thursday,18558.09677419355,3,no,0.16931785593592058
1233,2014-08-21 09:00:00,18154.0,9,Thursday,17812.032258064515,3,no,0.18514886287749088
1234,2014-08-21 10:00:00,16061.5,10,Thursday,16687.5,3,no,0.16979370613301836
1235,2014-08-21 11:00:00,16154.0,11,Thursday,16736.290322580644,3,no,0.17694767041872445
1236,2014-08-21 12:00:00,17035.5,12,Thursday,17451.1935483871,3,no,0.18185472348266596
1237,2014-08-21 13:00:00,17001.0,13,Thursday,17240.983870967742,3,no,0.18791385093309032
1238,2014-08-21 14:00:00,18570.0,14,Thursday,18186.145161290322,3,no,0.190678861319379
1239,2014-08-21 15:00:00,16579.0,15,Thursday,17039.16129032258,3,no,0.18902537873924813
1240,2014-08-21 16:00:00,13716.0,16,Thursday,13835.516129032258,3,no,0.176668846720056
1241,2014-08-21 17:00:00,16514.5,17,Thursday,17373.177419354837,3,no,0.1689587354228243
1242,2014-08-21 18:00:00,22330.5,18,Thursday,21878.677419354837,3,no,0.17282367255588094
1243,2014-08-21 19:00:00,24795.5,19,Thursday,23768.41935483871,3,no,0.17306335308603255
1244,2014-08-21 20:00:00,24327.5,20,Thursday,23213.177419354837,3,no,0.15940992977111001
1245,2014-08-21 21:00:00,24083.5,21,Thursday,23603.564516129034,3,no,0.1603669732757828
1246,2014-08-21 22:00:00,24959.5,22,Thursday,22958.967741935485,3,no,0.15074800297833613
1247,2014-08-21 23:00:00,24194.5,23,Thursday,20732.24193548387,3,no,0.09896931916010598
1248,2014-08-22 00:00:00,18409.0,0,Friday,15941.048387096775,4,no,0.09781089796559561
1249,2014-08-22 01:00:00,11826.0,1,Friday,10593.58064516129,4,no,0.14407287617164877
1250,2014-08-22 02:00:00,7068.0,2,Friday,6923.0,4,no,0.15222578400089787
1251,2014-08-22 03:00:00,4432.0,3,Friday,4636.822580645161,4,no,0.15752403374454538
1252,2014-08-22 04:00:00,3462.0,4,Friday,3656.9193548387098,4,no,0.1647611306976985
1253,2014-08-22 05:00:00,3449.0,5,Friday,3691.4193548387098,4,no,0.16681962991865862
1254,2014-08-22 06:00:00,7782.0,6,Friday,8418.725806451614,4,no,0.12478597494090671
1255,2014-08-22 07:00:00,12555.5,7,Friday,14714.806451612903,4,no,0.10890875305002612
1256,2014-08-22 08:00:00,16324.0,8,Friday,17664.645161290322,4,no,0.1425565098695964
1257,2014-08-22 09:00:00,16574.5,9,Friday,17348.483870967742,4,no,0.16187683736434078
1258,2014-08-22 10:00:00,15287.5,10,Friday,16324.854838709678,4,no,0.15850725197357135
1259,2014-08-22 11:00:00,15070.0,11,Friday,16733.112903225807,4,no,0.15505932413268775
1260,2014-08-22 12:00:00,15930.0,12,Friday,17256.387096774193,4,no,0.16338260587854697
1261,2014-08-22 13:00:00,16036.5,13,Friday,17214.516129032258,4,no,0.1670085231131242
1262,2014-08-22 14:00:00,16803.0,14,Friday,18532.612903225807,4,no,0.1733662379389566
1263,2014-08-22 15:00:00,16009.0,15,Friday,17230.177419354837,4,no,0.17322337806817067
1264,2014-08-22 16:00:00,13971.0,16,Friday,14379.451612903225,4,no,0.16741243133833872
1265,2014-08-22 17:00:00,16669.5,17,Friday,18140.75806451613,4,no,0.15836921468173204
1266,2014-08-22 18:00:00,20243.0,18,Friday,22773.0,4,no,0.13388942852733643
1267,2014-08-22 19:00:00,22190.5,19,Friday,24886.129032258064,4,no,0.13351528484421182
1268,2014-08-22 20:00:00,20801.0,20,Friday,23687.3064516129,4,no,0.12316447430519195
1269,2014-08-22 21:00:00,20275.0,21,Friday,23609.83870967742,4,no,0.1125502735128805
1270,2014-08-22 22:00:00,21636.0,22,Friday,24589.0,4,no,0.10059252486665526
1271,2014-08-22 23:00:00,22808.5,23,Friday,24668.6935483871,4,no,0.07577313791929619
1272,2014-08-23 00:00:00,21902.5,0,Saturday,22993.064516129034,5,no,0.05732386023359892
1273,2014-08-23 01:00:00,18442.5,1,Saturday,19788.24193548387,5,no,0.09312593925606616
1274,2014-08-23 02:00:00,15314.5,2,Saturday,16284.935483870968,5,no,0.11156652618060081
1275,2014-08-23 03:00:00,11857.0,3,Saturday,12198.629032258064,5,no,0.1274469905835134
1276,2014-08-23 04:00:00,7538.0,4,Saturday,7812.677419354839,5,no,0.13184441942806602
1277,2014-08-23 05:00:00,3638.5,5,Saturday,3757.8870967741937,5,no,0.15618188139345907
1278,2014-08-23 06:00:00,4060.0,6,Saturday,4107.725806451613,5,no,0.16082138091385628
1279,2014-08-23 07:00:00,5431.0,7,Saturday,5985.4838709677415,5,no,0.1405125118357588
1280,2014-08-23 08:00:00,7444.5,8,Saturday,9144.483870967742,5,no,0.12828652187483014
1281,2014-08-23 09:00:00,10583.0,9,Saturday,13221.822580645161,5,no,0.13790491280690437
1282,2014-08-23 10:00:00,12891.5,10,Saturday,16191.177419354839,5,no,0.1444529574362724
1283,2014-08-23 11:00:00,14873.0,11,Saturday,18653.354838709678,5,no,0.1407388149375215
1284,2014-08-23 12:00:00,15719.5,12,Saturday,19940.548387096773,5,no,0.1454754700073459
1285,2014-08-23 13:00:00,16368.5,13,Saturday,20284.6935483871,5,no,0.15232322360980877
1286,2014-08-23 14:00:00,15840.5,14,Saturday,19848.225806451614,5,no,0.14021998380821055
1287,2014-08-23 15:00:00,15940.0,15,Saturday,19956.983870967742,5,no,0.1384322402326882
1288,2014-08-23 16:00:00,15989.0,16,Saturday,17427.822580645163,5,no,0.14972152817939088
1289,2014-08-23 17:00:00,17214.0,17,Saturday,19703.629032258064,5,no,0.15002096534074016
1290,2014-08-23 18:00:00,19760.0,18,Saturday,23051.629032258064,5,no,0.1421317280466597
1291,2014-08-23 19:00:00,20872.0,19,Saturday,24501.870967741936,5,no,0.13982533950307097
1292,2014-08-23 20:00:00,21757.0,20,Saturday,22193.75806451613,5,no,0.1412401061952206
1293,2014-08-23 21:00:00,19092.5,21,Saturday,21983.24193548387,5,no,0.11698120729194805
1294,2014-08-23 22:00:00,20712.0,22,Saturday,23949.951612903227,5,no,0.11101111648769357
1295,2014-08-23 23:00:00,22544.5,23,Saturday,25192.516129032258,5,no,0.08003205117885803
1296,2014-08-24 00:00:00,22048.0,0,Sunday,23898.733333333334,6,no,0.03219535338466606
1297,2014-08-24 01:00:00,19403.0,1,Sunday,21593.533333333333,6,no,0.08187267688346811
1298,2014-08-24 02:00:00,16756.5,2,Sunday,17555.266666666666,6,no,0.08591012995911351
1299,2014-08-24 03:00:00,12911.5,3,Sunday,13350.55,6,no,0.09564600541227786
1300,2014-08-24 04:00:00,8102.0,4,Sunday,8506.5,6,no,0.11259598938367921
1301,2014-08-24 05:00:00,3398.0,5,Sunday,3837.45,6,no,0.11148810270806819
1302,2014-08-24 06:00:00,3324.0,6,Sunday,3643.983333333333,6,no,0.11762806111848478
1303,2014-08-24 07:00:00,4375.5,7,Sunday,4711.3,6,no,0.1326442315233537
1304,2014-08-24 08:00:00,6036.0,8,Sunday,7159.516666666666,6,no,0.11071492484730694
1305,2014-08-24 09:00:00,8971.0,9,Sunday,10815.116666666667,6,no,0.11431027915715075
1306,2014-08-24 10:00:00,12120.5,10,Sunday,14906.283333333333,6,no,0.11965511238582338
1307,2014-08-24 11:00:00,14588.0,11,Sunday,17487.1,6,no,0.1219790790247971
1308,2014-08-24 12:00:00,15551.0,12,Sunday,18994.566666666666,6,no,0.13097824830603721
1309,2014-08-24 13:00:00,15951.0,13,Sunday,18975.8,6,no,0.12946504010155047
1310,2014-08-24 14:00:00,16329.0,14,Sunday,19021.383333333335,6,no,0.13854307198527144
1311,2014-08-24 15:00:00,15593.0,15,Sunday,18054.083333333332,6,no,0.12741886746379638
1312,2014-08-24 16:00:00,15061.5,16,Sunday,16750.333333333332,6,no,0.11688013193723057
1313,2014-08-24 17:00:00,16819.0,17,Sunday,17941.383333333335,6,no,0.14414955038734367
1314,2014-08-24 18:00:00,17265.0,18,Sunday,19310.9,6,no,0.13326231867018845
1315,2014-08-24 19:00:00,16616.0,19,Sunday,18454.133333333335,6,no,0.13922894780893486
1316,2014-08-24 20:00:00,16337.5,20,Sunday,16797.733333333334,6,no,0.1450893768567335
1317,2014-08-24 21:00:00,15314.0,21,Sunday,16036.95,6,no,0.12086812973361183
1318,2014-08-24 22:00:00,14218.0,22,Sunday,14499.9,6,no,0.12949677130428405
1319,2014-08-24 23:00:00,12212.0,23,Sunday,11686.45,6,no,0.10267535997089317
1320,2014-08-25 00:00:00,8039.0,0,Monday,8020.283333333334,0,no,0.10135599681653873
1321,2014-08-25 01:00:00,4513.0,1,Monday,4749.75,0,no,0.12046014215466028
1322,2014-08-25 02:00:00,3032.0,2,Monday,3125.8,0,no,0.13957591323067037
1323,2014-08-25 03:00:00,2149.5,3,Monday,2195.133333333333,0,no,0.13981758694214236
1324,2014-08-25 04:00:00,2239.0,4,Monday,2373.1666666666665,0,no,0.16407974962303962
1325,2014-08-25 05:00:00,3139.5,5,Monday,3550.8,0,no,0.11898712681270018
1326,2014-08-25 06:00:00,7644.5,6,Monday,8414.566666666668,0,no,0.10539884199058835
1327,2014-08-25 07:00:00,12330.0,7,Monday,13968.766666666666,0,no,0.09154361329558613
1328,2014-08-25 08:00:00,15814.5,8,Monday,16774.483333333334,0,no,0.12359903657762239
1329,2014-08-25 09:00:00,16035.5,9,Monday,16483.483333333334,0,no,0.14510787389063684
1330,2014-08-25 10:00:00,13839.0,10,Monday,15132.866666666667,0,no,0.1303437258594069
1331,2014-08-25 11:00:00,13790.5,11,Monday,15391.8,0,no,0.12190261518658418
1332,2014-08-25 12:00:00,14523.5,12,Monday,16150.116666666667,0,no,0.13126024785410995
1333,2014-08-25 13:00:00,15106.0,13,Monday,16220.2,0,no,0.13693986117284973
1334,2014-08-25 14:00:00,15669.5,14,Monday,17180.616666666665,0,no,0.13556216678681854
1335,2014-08-25 15:00:00,15252.5,15,Monday,16831.283333333333,0,no,0.13416437119258973
1336,2014-08-25 16:00:00,14659.5,16,Monday,14833.983333333334,0,no,0.1460209722018515
1337,2014-08-25 17:00:00,17314.5,17,Monday,17714.1,0,no,0.15308330294114253
1338,2014-08-25 18:00:00,20001.5,18,Monday,21190.15,0,no,0.13128866276214024
1339,2014-08-25 19:00:00,20113.5,19,Monday,21255.9,0,no,0.12714797072110828
1340,2014-08-25 20:00:00,19236.0,20,Monday,19880.766666666666,0,no,0.13287795886550702
1341,2014-08-25 21:00:00,17947.5,21,Monday,19197.35,0,no,0.11502456566067398
1342,2014-08-25 22:00:00,16058.0,22,Monday,17191.7,0,no,0.10358885709784071
1343,2014-08-25 23:00:00,12489.5,23,Monday,12863.0,0,no,0.08323533464355193
1344,2014-08-26 00:00:00,8405.5,0,Tuesday,8483.709677419354,1,no,0.12553244211253922
1345,2014-08-26 01:00:00,4907.0,1,Tuesday,5028.193548387097,1,no,0.1546207987370824
1346,2014-08-26 02:00:00,3068.0,2,Tuesday,3052.1129032258063,1,no,0.16333162063418555
1347,2014-08-26 03:00:00,2042.5,3,Tuesday,2039.5806451612902,1,no,0.17732359791729785
1348,2014-08-26 04:00:00,1947.0,4,Tuesday,2031.258064516129,1,no,0.17225007584284113
1349,2014-08-26 05:00:00,2728.0,5,Tuesday,3207.3387096774195,1,no,0.12853591520009588
1350,2014-08-26 06:00:00,7714.0,6,Tuesday,8576.40322580645,1,no,0.1253242010854042
1351,2014-08-26 07:00:00,12623.0,7,Tuesday,15314.741935483871,1,no,0.10046108705451329
1352,2014-08-26 08:00:00,17168.5,8,Tuesday,18504.435483870966,1,no,0.14896961513263324
1353,2014-08-26 09:00:00,16938.0,9,Tuesday,17805.91935483871,1,no,0.16602307019342016
1354,2014-08-26 10:00:00,15713.0,10,Tuesday,16311.08064516129,1,no,0.16034359063145737
1355,2014-08-26 11:00:00,15301.5,11,Tuesday,16254.741935483871,1,no,0.15244020552327248
1356,2014-08-26 12:00:00,16262.0,12,Tuesday,17051.09677419355,1,no,0.17046248419929128
1357,2014-08-26 13:00:00,16502.5,13,Tuesday,16915.225806451614,1,no,0.17960963855980805
1358,2014-08-26 14:00:00,17020.5,14,Tuesday,17939.048387096773,1,no,0.18207837662043885
1359,2014-08-26 15:00:00,16271.5,15,Tuesday,17028.483870967742,1,no,0.16868698903694057
1360,2014-08-26 16:00:00,14142.5,16,Tuesday,13960.806451612903,1,no,0.17306149316982822
1361,2014-08-26 17:00:00,17201.5,17,Tuesday,17461.387096774193,1,no,0.17136140296051744
1362,2014-08-26 18:00:00,21753.0,18,Tuesday,22233.59677419355,1,no,0.1677022364457934
1363,2014-08-26 19:00:00,21741.5,19,Tuesday,23166.032258064515,1,no,0.16187965430132728
1364,2014-08-26 20:00:00,21107.5,20,Tuesday,22035.870967741936,1,no,0.15707775452843586
1365,2014-08-26 21:00:00,20894.5,21,Tuesday,22310.74193548387,1,no,0.13839660855933905
1366,2014-08-26 22:00:00,18945.0,22,Tuesday,20481.516129032258,1,no,0.12493848455855872
1367,2014-08-26 23:00:00,16020.0,23,Tuesday,16217.370967741936,1,no,0.12077537656038728
1368,2014-08-27 00:00:00,10112.0,0,Wednesday,10544.661290322581,2,no,0.12260573590685442
1369,2014-08-27 01:00:00,6206.5,1,Wednesday,6272.629032258064,2,no,0.1470199116409564
1370,2014-08-27 02:00:00,3937.5,2,Wednesday,3931.564516129032,2,no,0.1659357460436075
1371,2014-08-27 03:00:00,2526.0,3,Wednesday,2640.2419354838707,2,no,0.18362988824083876
1372,2014-08-27 04:00:00,2299.0,4,Wednesday,2422.2903225806454,2,no,0.17752172170381214
1373,2014-08-27 05:00:00,2867.0,5,Wednesday,3381.967741935484,2,no,0.14656091201787758
1374,2014-08-27 06:00:00,7547.5,6,Wednesday,8953.548387096775,2,no,0.11626897549219695
1375,2014-08-27 07:00:00,13322.0,7,Wednesday,16185.661290322581,2,no,0.1050293886159469
1376,2014-08-27 08:00:00,17611.5,8,Wednesday,19340.983870967742,2,no,0.1528946881406702
1377,2014-08-27 09:00:00,17570.0,9,Wednesday,18508.322580645163,2,no,0.16847654366836023
1378,2014-08-27 10:00:00,15768.5,10,Wednesday,17072.0,2,no,0.15617103775403768
1379,2014-08-27 11:00:00,16343.0,11,Wednesday,17248.467741935485,2,no,0.176051933970438
1380,2014-08-27 12:00:00,16982.0,12,Wednesday,17828.854838709678,2,no,0.18761387688572212
1381,2014-08-27 13:00:00,17211.0,13,Wednesday,17676.16129032258,2,no,0.19226731919305196
1382,2014-08-27 14:00:00,18035.0,14,Wednesday,18280.467741935485,2,no,0.19812024940521977
1383,2014-08-27 15:00:00,16763.0,15,Wednesday,17333.612903225807,2,no,0.18860631079022583
1384,2014-08-27 16:00:00,14527.5,16,Wednesday,14310.387096774193,2,no,0.17403225458322757
1385,2014-08-27 17:00:00,17829.0,17,Wednesday,18087.435483870966,2,no,0.18102720633439606
1386,2014-08-27 18:00:00,22167.5,18,Wednesday,22474.016129032258,2,no,0.17217134495875897
1387,2014-08-27 19:00:00,23751.5,19,Wednesday,24014.25806451613,2,no,0.16189863491527445
1388,2014-08-27 20:00:00,23143.5,20,Wednesday,23014.112903225807,2,no,0.1698865807389256
1389,2014-08-27 21:00:00,22419.5,21,Wednesday,23345.8064516129,2,no,0.15884998481418244
1390,2014-08-27 22:00:00,22687.5,22,Wednesday,22255.290322580644,2,no,0.1520676383834701
1391,2014-08-27 23:00:00,16986.5,23,Wednesday,18186.274193548386,2,no,0.1102952688908927
1392,2014-08-28 00:00:00,11955.0,0,Thursday,12698.5,3,no,0.13920710953996235
1393,2014-08-28 01:00:00,7505.0,1,Thursday,8132.564516129032,3,no,0.15334376080234058
1394,2014-08-28 02:00:00,4563.5,2,Thursday,5350.209677419355,3,no,0.16724103601859847
1395,2014-08-28 03:00:00,2913.0,3,Thursday,3683.1774193548385,3,no,0.17359821370758677
1396,2014-08-28 04:00:00,2551.0,4,Thursday,3121.6774193548385,3,no,0.17996281157300692
1397,2014-08-28 05:00:00,3085.5,5,Thursday,3664.5806451612902,3,no,0.1577828658637399
1398,2014-08-28 06:00:00,7581.5,6,Thursday,8868.306451612903,3,no,0.1281860002741919
1399,2014-08-28 07:00:00,12847.0,7,Thursday,15654.145161290322,3,no,0.10086053991404387
1400,2014-08-28 08:00:00,17469.0,8,Thursday,18558.09677419355,3,no,0.1535207763376672
1401,2014-08-28 09:00:00,17445.5,9,Thursday,17812.032258064515,3,no,0.17027801436765116
1402,2014-08-28 10:00:00,15725.0,10,Thursday,16687.5,3,no,0.1595530001810737
1403,2014-08-28 11:00:00,15796.5,11,Thursday,16736.290322580644,3,no,0.1614194338246555
1404,2014-08-28 12:00:00,16258.5,12,Thursday,17451.1935483871,3,no,0.16259651490582894
1405,2014-08-28 13:00:00,16614.0,13,Thursday,17240.983870967742,3,no,0.1821641854985196
1406,2014-08-28 14:00:00,17171.0,14,Thursday,18186.145161290322,3,no,0.1798756927699628
1407,2014-08-28 15:00:00,16235.0,15,Thursday,17039.16129032258,3,no,0.17505920367244882
1408,2014-08-28 16:00:00,13800.5,16,Thursday,13835.516129032258,3,no,0.17545203367892992
1409,2014-08-28 17:00:00,17249.5,17,Thursday,17373.177419354837,3,no,0.18193782350667242
1410,2014-08-28 18:00:00,21605.0,18,Thursday,21878.677419354837,3,no,0.13927739875952483
1411,2014-08-28 19:00:00,22801.0,19,Thursday,23768.41935483871,3,no,0.14174152609420815
1412,2014-08-28 20:00:00,22376.5,20,Thursday,23213.177419354837,3,no,0.15053020017711954
1413,2014-08-28 21:00:00,22218.0,21,Thursday,23603.564516129034,3,no,0.1377218074486583
1414,2014-08-28 22:00:00,22053.0,22,Thursday,22958.967741935485,3,no,0.12789183311591956
1415,2014-08-28 23:00:00,20039.0,23,Thursday,20732.24193548387,3,no,0.0949691363299664
1416,2014-08-29 00:00:00,15343.5,0,Friday,15941.048387096775,4,no,0.08855291535761889
1417,2014-08-29 01:00:00,10766.0,1,Friday,10593.58064516129,4,no,0.13734942047458942
1418,2014-08-29 02:00:00,7494.5,2,Friday,6923.0,4,no,0.15210668239367314
1419,2014-08-29 03:00:00,4895.5,3,Friday,4636.822580645161,4,no,0.16918636113375335
1420,2014-08-29 04:00:00,3889.0,4,Friday,3656.9193548387098,4,no,0.17819777090404054
1421,2014-08-29 05:00:00,3705.5,5,Friday,3691.4193548387098,4,no,0.17157337253571658
1422,2014-08-29 06:00:00,7360.0,6,Friday,8418.725806451614,4,no,0.11415818520441512
1423,2014-08-29 07:00:00,11560.5,7,Friday,14714.806451612903,4,no,0.10026271348727667
1424,2014-08-29 08:00:00,14954.0,8,Friday,17664.645161290322,4,no,0.12860256293753758
1425,2014-08-29 09:00:00,15577.5,9,Friday,17348.483870967742,4,no,0.14770581117106724
1426,2014-08-29 10:00:00,14517.0,10,Friday,16324.854838709678,4,no,0.14299881534567055
1427,2014-08-29 11:00:00,15436.0,11,Friday,16733.112903225807,4,no,0.1611954909905397
1428,2014-08-29 12:00:00,16125.5,12,Friday,17256.387096774193,4,no,0.17140729445961556
1429,2014-08-29 13:00:00,16706.0,13,Friday,17214.516129032258,4,no,0.18796667909074977
1430,2014-08-29 14:00:00,17537.0,14,Friday,18532.612903225807,4,no,0.18939631805668322
1431,2014-08-29 15:00:00,16739.5,15,Friday,17230.177419354837,4,no,0.18625533216179452
1432,2014-08-29 16:00:00,14759.0,16,Friday,14379.451612903225,4,no,0.17141815331029198
1433,2014-08-29 17:00:00,18139.0,17,Friday,18140.75806451613,4,no,0.18161080379983924
1434,2014-08-29 18:00:00,21123.0,18,Friday,22773.0,4,no,0.1352023655263106
1435,2014-08-29 19:00:00,21780.0,19,Friday,24886.129032258064,4,no,0.13345401295126802
1436,2014-08-29 20:00:00,20425.5,20,Friday,23687.3064516129,4,no,0.12282993619095628
1437,2014-08-29 21:00:00,19321.5,21,Friday,23609.83870967742,4,no,0.1067336754607856
1438,2014-08-29 22:00:00,20564.5,22,Friday,24589.0,4,no,0.09397557113256705
1439,2014-08-29 23:00:00,21152.5,23,Friday,24668.6935483871,4,no,0.06657107459941414
1440,2014-08-30 00:00:00,19915.5,0,Saturday,22993.064516129034,5,no,0.04176679119395632
1441,2014-08-30 01:00:00,16143.5,1,Saturday,19788.24193548387,5,no,0.08334612198747282
1442,2014-08-30 02:00:00,13315.5,2,Saturday,16284.935483870968,5,no,0.10393232610751957
1443,2014-08-30 03:00:00,10163.0,3,Saturday,12198.629032258064,5,no,0.10233829840432696
1444,2014-08-30 04:00:00,7076.0,4,Saturday,7812.677419354839,5,no,0.1308627623223475
1445,2014-08-30 05:00:00,3421.5,5,Saturday,3757.8870967741937,5,no,0.1476592845974214
1446,2014-08-30 06:00:00,3917.5,6,Saturday,4107.725806451613,5,no,0.15271770470227614
1447,2014-08-30 07:00:00,5517.0,7,Saturday,5985.4838709677415,5,no,0.14461860950862837
1448,2014-08-30 08:00:00,7321.0,8,Saturday,9144.483870967742,5,no,0.12440144076044746
1449,2014-08-30 09:00:00,10543.0,9,Saturday,13221.822580645161,5,no,0.1370016904276652
1450,2014-08-30 10:00:00,12613.0,10,Saturday,16191.177419354839,5,no,0.1409382960383357
1451,2014-08-30 11:00:00,14491.0,11,Saturday,18653.354838709678,5,no,0.1390037535748221
1452,2014-08-30 12:00:00,15571.0,12,Saturday,19940.548387096773,5,no,0.14350375430563495
1453,2014-08-30 13:00:00,16272.0,13,Saturday,20284.6935483871,5,no,0.15120179319712723
1454,2014-08-30 14:00:00,16382.0,14,Saturday,19848.225806451614,5,no,0.15564291101132338
1455,2014-08-30 15:00:00,16687.5,15,Saturday,19956.983870967742,5,no,0.1628646054469169
1456,2014-08-30 16:00:00,15815.5,16,Saturday,17427.822580645163,5,no,0.14740343470905004
1457,2014-08-30 17:00:00,17681.5,17,Saturday,19703.629032258064,5,no,0.15590922105788158
1458,2014-08-30 18:00:00,18938.5,18,Saturday,23051.629032258064,5,no,0.12525453922586227
1459,2014-08-30 19:00:00,19654.0,19,Saturday,24501.870967741936,5,no,0.12899015164248906
1460,2014-08-30 20:00:00,17626.5,20,Saturday,22193.75806451613,5,no,0.11370373561659042
1461,2014-08-30 21:00:00,17423.5,21,Saturday,21983.24193548387,5,no,0.10665620870368042
1462,2014-08-30 22:00:00,18798.0,22,Saturday,23949.951612903227,5,no,0.08790434798653879
1463,2014-08-30 23:00:00,19639.0,23,Saturday,25192.516129032258,5,no,0.0666458936147728
1464,2014-08-31 00:00:00,18672.0,0,Sunday,23898.733333333334,6,no,0.037763407995785925
1465,2014-08-31 01:00:00,15763.5,1,Sunday,21593.533333333333,6,no,0.06661329013058914
1466,2014-08-31 02:00:00,13102.5,2,Sunday,17555.266666666666,6,no,0.07445440842548179
1467,2014-08-31 03:00:00,10063.5,3,Sunday,13350.55,6,no,0.0753163096652153
1468,2014-08-31 04:00:00,6991.0,4,Sunday,8506.5,6,no,0.07338058689271165
1469,2014-08-31 05:00:00,3190.0,5,Sunday,3837.45,6,no,0.0831290007413984
1470,2014-08-31 06:00:00,2750.5,6,Sunday,3643.983333333333,6,no,0.06556222391964728
1471,2014-08-31 07:00:00,3689.5,7,Sunday,4711.3,6,no,0.08626478836764906
1472,2014-08-31 08:00:00,5116.0,8,Sunday,7159.516666666666,6,no,0.07173388688434101
1473,2014-08-31 09:00:00,8078.0,9,Sunday,10815.116666666667,6,no,0.08915341068524796
1474,2014-08-31 10:00:00,11605.5,10,Sunday,14906.283333333333,6,no,0.09380279712700568
1475,2014-08-31 11:00:00,14339.0,11,Sunday,17487.1,6,no,0.11455670270650364
1476,2014-08-31 12:00:00,15795.0,12,Sunday,18994.566666666666,6,no,0.1328420588776854
1477,2014-08-31 13:00:00,17049.0,13,Sunday,18975.8,6,no,0.1410330731170144
1478,2014-08-31 14:00:00,17378.5,14,Sunday,19021.383333333335,6,no,0.14461946183508828
1479,2014-08-31 15:00:00,16818.0,15,Sunday,18054.083333333332,6,no,0.14725669670058456
1480,2014-08-31 16:00:00,16921.5,16,Sunday,16750.333333333332,6,no,0.15292714770234822
1481,2014-08-31 17:00:00,16716.5,17,Sunday,17941.383333333335,6,no,0.1429897379517076
1482,2014-08-31 18:00:00,17078.5,18,Sunday,19310.9,6,no,0.13278736366078292
1483,2014-08-31 19:00:00,16807.0,19,Sunday,18454.133333333335,6,no,0.13884739423318626
1484,2014-08-31 20:00:00,16692.0,20,Sunday,16797.733333333334,6,no,0.1474882576042012
1485,2014-08-31 21:00:00,15700.0,21,Sunday,16036.95,6,no,0.12752817512435466
1486,2014-08-31 22:00:00,15362.0,22,Sunday,14499.9,6,no,0.1216625832728222
1487,2014-08-31 23:00:00,15598.5,23,Sunday,11686.45,6,no,0.03697072299024862
1488,2014-09-01 00:00:00,13763.0,0,Monday,8020.283333333334,0,yes,-0.024642414522023315
1489,2014-09-01 01:00:00,10045.0,1,Monday,4749.75,0,yes,-0.0023943661557603857
1490,2014-09-01 02:00:00,8109.5,2,Monday,3125.8,0,no,0.017475104946538922
1491,2014-09-01 03:00:00,6088.0,3,Monday,2195.133333333333,0,no,0.027514640147372926
1492,2014-09-01 04:00:00,4520.5,4,Monday,2373.1666666666665,0,no,0.0563695579586867
1493,2014-09-01 05:00:00,2905.5,5,Monday,3550.8,0,no,0.10147742540629501
1494,2014-09-01 06:00:00,3351.0,6,Monday,8414.566666666668,0,no,0.057837832578018555
1495,2014-09-01 07:00:00,4154.0,7,Monday,13968.766666666666,0,no,0.039244378760176946
1496,2014-09-01 08:00:00,5456.5,8,Monday,16774.483333333334,0,no,0.02611951167476212
1497,2014-09-01 09:00:00,7855.0,9,Monday,16483.483333333334,0,no,0.030203838987275744
1498,2014-09-01 10:00:00,10644.0,10,Monday,15132.866666666667,0,no,0.04915631004738086
1499,2014-09-01 11:00:00,12945.5,11,Monday,15391.8,0,no,0.08494366803439735
1500,2014-09-01 12:00:00,14551.5,12,Monday,16150.116666666667,0,no,0.1325730319149443
1501,2014-09-01 13:00:00,15453.5,13,Monday,16220.2,0,no,0.1538193985868842
1502,2014-09-01 14:00:00,16761.0,14,Monday,17180.616666666665,0,no,0.1659090311965662
1503,2014-09-01 15:00:00,17132.5,15,Monday,16831.283333333333,0,no,0.16920186663888426
1504,2014-09-01 16:00:00,15914.0,16,Monday,14833.983333333334,0,no,0.1615971594532667
1505,2014-09-01 17:00:00,17370.0,17,Monday,17714.1,0,no,0.1530793333787317
1506,2014-09-01 18:00:00,17677.5,18,Monday,21190.15,0,no,0.10624534357845261
1507,2014-09-01 19:00:00,17447.0,19,Monday,21255.9,0,no,0.0970906324773042
1508,2014-09-01 20:00:00,16762.5,20,Monday,19880.766666666666,0,no,0.09442197964008647
1509,2014-09-01 21:00:00,15312.5,21,Monday,19197.35,0,no,0.07090978949298465
1510,2014-09-01 22:00:00,13571.5,22,Monday,17191.7,0,no,0.0726508151523364
1511,2014-09-01 23:00:00,10366.0,23,Monday,12863.0,0,no,0.028520200917362848
1512,2014-09-02 00:00:00,6836.5,0,Tuesday,8483.709677419354,1,no,0.07374308480005898
1513,2014-09-02 01:00:00,3976.5,1,Tuesday,5028.193548387097,1,no,0.11255793962694172
