,timestamp,value,hour,weekday,value_avg,day,outliers,scores
1429,2014-08-29 13:00:00,16706.0,13,Friday,17214.516129032258,4,no,0.18559793859799711
1430,2014-08-29 14:00:00,17537.0,14,Friday,18532.612903225807,4,no,0.18830170264902196
1431,2014-08-29 15:00:00,16739.5,15,Friday,17230.177419354837,4,no,0.18032447241892635
1432,2014-08-29 16:00:00,14759.0,16,Friday,14379.451612903225,4,no,0.1648394292673902
1433,2014-08-29 17:00:00,18139.0,17,Friday,18140.75806451613,4,no,0.1783946387078414
1434,2014-08-29 18:00:00,21123.0,18,Friday,22773.0,4,no,0.1390205198411923
1435,2014-08-29 19:00:00,21780.0,19,Friday,24886.129032258064,4,no,0.1277047530229487
1436,2014-08-29 20:00:00,20425.5,20,Friday,23687.3064516129,4,no,0.11939156433819897
1437,2014-08-29 21:00:00,19321.5,21,Friday,23609.83870967742,4,no,0.1059421439532684
1438,2014-08-29 22:00:00,20564.5,22,Friday,24589.0,4,no,0.09225554427237648
1439,2014-08-29 23:00:00,21152.5,23,Friday,24668.6935483871,4,no,0.07108878436087895
1440,2014-08-30 00:00:00,19915.5,0,Saturday,22993.064516129034,5,no,0.054163048947649006
1441,2014-08-30 01:00:00,16143.5,1,Saturday,19788.24193548387,5,no,0.08305549304259308
1442,2014-08-30 02:00:00,13315.5,2,Saturday,16284.935483870968,5,no,0.11103943952929285
1443,2014-08-30 03:00:00,10163.0,3,Saturday,12198.629032258064,5,no,0.1104392705882088
1444,2014-08-30 04:00:00,7076.0,4,Saturday,7812.677419354839,5,no,0.1327783561178575
1445,2014-08-30 05:00:00,3421.5,5,Saturday,3757.8870967741937,5,no,0.14596241111203406
1446,2014-08-30 06:00:00,3917.5,6,Saturday,4107.725806451613,5,no,0.14881213826044087
1447,2014-08-30 07:00:00,5517.0,7,Saturday,5985.4838709677415,5,no,0.14514718923533299
1448,2014-08-30 08:00:00,7321.0,8,Saturday,9144.483870967742,5,no,0.12431135468589827
1449,2014-08-30 09:00:00,10543.0,9,Saturday,13221.822580645161,5,no,0.13339373211127137
1450,2014-08-30 10:00:00,12613.0,10,Saturday,16191.177419354839,5,no,0.12933610168869814
1451,2014-08-30 11:00:00,14491.0,11,Saturday,18653.354838709678,5,no,0.13111511902494266
1452,2014-08-30 12:00:00,15571.0,12,Saturday,19940.548387096773,5,no,0.13911549142239982
1453,2014-08-30 13:00:00,16272.0,13,Saturday,20284.6935483871,5,no,0.14488034644558795
1454,2014-08-30 14:00:00,16382.0,14,Saturday,19848.225806451614,5,no,0.14556595938913913
1455,2014-08-30 15:00:00,16687.5,15,Saturday,19956.983870967742,5,no,0.15219226239984274
1456,2014-08-30 16:00:00,15815.5,16,Saturday,17427.822580645163,5,no,0.13916078071796995
1457,2014-08-30 17:00:00,17681.5,17,Saturday,19703.629032258064,5,no,0.15614574018966548
1458,2014-08-30 18:00:00,18938.5,18,Saturday,23051.629032258064,5,no,0.1309557179663171
1459,2014-08-30 19:00:00,19654.0,19,Saturday,24501.870967741936,5,no,0.119872416945216
1460,2014-08-30 20:00:00,17626.5,20,Saturday,22193.75806451613,5,no,0.10815003709750393
1461,2014-08-30 21:00:00,17423.5,21,Saturday,21983.24193548387,5,no,0.09744405656415467
1462,2014-08-30 22:00:00,18798.0,22,Saturday,23949.951612903227,5,no,0.08318243988678009
1463,2014-08-30 23:00:00,19639.0,23,Saturday,25192.516129032258,5,no,0.05876138654753427
1464,2014-08-31 00:00:00,18672.0,0,Sunday,23898.733333333334,6,no,0.043170041301363704
1465,2014-08-31 01:00:00,15763.5,1,Sunday,21593.533333333333,6,no,0.06707895388776997
1466,2014-08-31 02:00:00,13102.5,2,Sunday,17555.266666666666,6,no,0.08163490047267485
1467,2014-08-31 03:00:00,10063.5,3,Sunday,13350.55,6,no,0.07831983039028367
1468,2014-08-31 04:00:00,6991.0,4,Sunday,8506.5,6,no,0.07698665187042997
1469,2014-08-31 05:00:00,3190.0,5,Sunday,3837.45,6,no,0.0882278803746731
1470,2014-08-31 06:00:00,2750.5,6,Sunday,3643.983333333333,6,no,0.07394845543592443
1471,2014-08-31 07:00:00,3689.5,7,Sunday,4711.3,6,no,0.0969016364077202
1472,2014-08-31 08:00:00,5116.0,8,Sunday,7159.516666666666,6,no,0.06603340181708517
1473,2014-08-31 09:00:00,8078.0,9,Sunday,10815.116666666667,6,no,0.08084461532733667
1474,2014-08-31 10:00:00,11605.5,10,Sunday,14906.283333333333,6,no,0.09627724359549428
1475,2014-08-31 11:00:00,14339.0,11,Sunday,17487.1,6,no,0.11548140072314783
1476,2014-08-31 12:00:00,15795.0,12,Sunday,18994.566666666666,6,no,0.140325808327669
1477,2014-08-31 13:00:00,17049.0,13,Sunday,18975.8,6,no,0.14311889881175988
1478,2014-08-31 14:00:00,17378.5,14,Sunday,19021.383333333335,6,no,0.14042291385381717
1479,2014-08-31 15:00:00,16818.0,15,Sunday,18054.083333333332,6,no,0.14311758586587559
1480,2014-08-31 16:00:00,16921.5,16,Sunday,16750.333333333332,6,no,0.1464683376043327
1481,2014-08-31 17:00:00,16716.5,17,Sunday,17941.383333333335,6,no,0.1389144213053018
1482,2014-08-31 18:00:00,17078.5,18,Sunday,19310.9,6,no,0.12730640302574592
1483,2014-08-31 19:00:00,16807.0,19,Sunday,18454.133333333335,6,no,0.12586270676259181
1484,2014-08-31 20:00:00,16692.0,20,Sunday,16797.733333333334,6,no,0.13811639291375655
1485,2014-08-31 21:00:00,15700.0,21,Sunday,16036.95,6,no,0.11945054726895477
1486,2014-08-31 22:00:00,15362.0,22,Sunday,14499.9,6,no,0.11623437382207857
1487,2014-08-31 23:00:00,15598.5,23,Sunday,11686.45,6,no,0.027735465241661594
1488,2014-09-01 00:00:00,13763.0,0,Monday,8020.283333333334,0,yes,-0.03094347309375134
1489,2014-09-01 01:00:00,10045.0,1,Monday,4749.75,0,no,0.0014449922982217034
1490,2014-09-01 02:00:00,8109.5,2,Monday,3125.8,0,no,0.016948341047342108
1491,2014-09-01 03:00:00,6088.0,3,Monday,2195.133333333333,0,no,0.03600267266532409
1492,2014-09-01 04:00:00,4520.5,4,Monday,2373.1666666666665,0,no,0.05327565050359173
1493,2014-09-01 05:00:00,2905.5,5,Monday,3550.8,0,no,0.10286188823156084
1494,2014-09-01 06:00:00,3351.0,6,Monday,8414.566666666668,0,no,0.06488021183920989
1495,2014-09-01 07:00:00,4154.0,7,Monday,13968.766666666666,0,no,0.049843277102724626
1496,2014-09-01 08:00:00,5456.5,8,Monday,16774.483333333334,0,no,0.024752409346899595
1497,2014-09-01 09:00:00,7855.0,9,Monday,16483.483333333334,0,no,0.02849859894680229
1498,2014-09-01 10:00:00,10644.0,10,Monday,15132.866666666667,0,no,0.04587043920296796
1499,2014-09-01 11:00:00,12945.5,11,Monday,15391.8,0,no,0.08828154493236418
1500,2014-09-01 12:00:00,14551.5,12,Monday,16150.116666666667,0,no,0.1382420910964599
1501,2014-09-01 13:00:00,15453.5,13,Monday,16220.2,0,no,0.1599529859014655
1502,2014-09-01 14:00:00,16761.0,14,Monday,17180.616666666665,0,no,0.16346929122449927
1503,2014-09-01 15:00:00,17132.5,15,Monday,16831.283333333333,0,no,0.1683982255513704
1504,2014-09-01 16:00:00,15914.0,16,Monday,14833.983333333334,0,no,0.16208790782015697
1505,2014-09-01 17:00:00,17370.0,17,Monday,17714.1,0,no,0.15188989825038635
1506,2014-09-01 18:00:00,17677.5,18,Monday,21190.15,0,no,0.10098135459949609
1507,2014-09-01 19:00:00,17447.0,19,Monday,21255.9,0,no,0.08921798675508075
1508,2014-09-01 20:00:00,16762.5,20,Monday,19880.766666666666,0,no,0.09150349562677895
1509,2014-09-01 21:00:00,15312.5,21,Monday,19197.35,0,no,0.07142709209341902
1510,2014-09-01 22:00:00,13571.5,22,Monday,17191.7,0,no,0.0698481231735969
1511,2014-09-01 23:00:00,10366.0,23,Monday,12863.0,0,no,0.01829559618534049
1512,2014-09-02 00:00:00,6836.5,0,Tuesday,8483.709677419354,1,no,0.06837710351479853
1513,2014-09-02 01:00:00,3976.5,1,Tuesday,5028.193548387097,1,no,0.10271847513635624
1514,2014-09-02 02:00:00,2278.5,2,Tuesday,3052.1129032258063,1,no,0.1201122738621826
1515,2014-09-02 03:00:00,1653.5,3,Tuesday,2039.5806451612902,1,no,0.12554684744852407
1516,2014-09-02 04:00:00,1898.0,4,Tuesday,2031.258064516129,1,no,0.15636276281775818
1517,2014-09-02 05:00:00,3532.0,5,Tuesday,3207.3387096774195,1,no,0.16529620310816795
1518,2014-09-02 06:00:00,9302.0,6,Tuesday,8576.40322580645,1,no,0.15909034834478752
1519,2014-09-02 07:00:00,16298.5,7,Tuesday,15314.741935483871,1,no,0.13488389361598618
1520,2014-09-02 08:00:00,18718.5,8,Tuesday,18504.435483870966,1,no,0.15826929077166296
1521,2014-09-02 09:00:00,18924.0,9,Tuesday,17805.91935483871,1,no,0.16876827866492744
1522,2014-09-02 10:00:00,17014.0,10,Tuesday,16311.08064516129,1,no,0.1882367776188869
1523,2014-09-02 11:00:00,16822.0,11,Tuesday,16254.741935483871,1,no,0.19169258743652795
1524,2014-09-02 12:00:00,17909.5,12,Tuesday,17051.09677419355,1,no,0.1873286911459371
1525,2014-09-02 13:00:00,18280.5,13,Tuesday,16915.225806451614,1,no,0.1809443225924835
1526,2014-09-02 14:00:00,18374.0,14,Tuesday,17939.048387096773,1,no,0.18737371240476958
1527,2014-09-02 15:00:00,18158.0,15,Tuesday,17028.483870967742,1,no,0.18423709066136157
1528,2014-09-02 16:00:00,15134.0,16,Tuesday,13960.806451612903,1,no,0.1671050413917224
1529,2014-09-02 17:00:00,17507.0,17,Tuesday,17461.387096774193,1,no,0.17333005124800416
1530,2014-09-02 18:00:00,22217.5,18,Tuesday,22233.59677419355,1,no,0.15443264699218606
1531,2014-09-02 19:00:00,22598.0,19,Tuesday,23166.032258064515,1,no,0.15124314844001424
1532,2014-09-02 20:00:00,21123.5,20,Tuesday,22035.870967741936,1,no,0.14734302747084238
1533,2014-09-02 21:00:00,19876.5,21,Tuesday,22310.74193548387,1,no,0.11673573215385447
1534,2014-09-02 22:00:00,17016.5,22,Tuesday,20481.516129032258,1,no,0.09911674112521995
1535,2014-09-02 23:00:00,13490.5,23,Tuesday,16217.370967741936,1,no,0.0783096759568348
1536,2014-09-03 00:00:00,9340.0,0,Wednesday,10544.661290322581,2,no,0.10269928101214376
1537,2014-09-03 01:00:00,5373.0,1,Wednesday,6272.629032258064,2,no,0.12232291543364182
1538,2014-09-03 02:00:00,3080.0,2,Wednesday,3931.564516129032,2,no,0.13642659590100947
1539,2014-09-03 03:00:00,2188.5,3,Wednesday,2640.2419354838707,2,no,0.1386953015035275
1540,2014-09-03 04:00:00,2020.0,4,Wednesday,2422.2903225806454,2,no,0.14032245009728683
1541,2014-09-03 05:00:00,3229.0,5,Wednesday,3381.967741935484,2,no,0.16354761644210042
1542,2014-09-03 06:00:00,9162.5,6,Wednesday,8953.548387096775,2,no,0.16822433107586804
1543,2014-09-03 07:00:00,16665.5,7,Wednesday,16185.661290322581,2,no,0.14604950988253812
1544,2014-09-03 08:00:00,19721.5,8,Wednesday,19340.983870967742,2,no,0.16661621303136748
1545,2014-09-03 09:00:00,19159.5,9,Wednesday,18508.322580645163,2,no,0.1855351486546587
1546,2014-09-03 10:00:00,18191.5,10,Wednesday,17072.0,2,no,0.17909501186970733
1547,2014-09-03 11:00:00,17965.5,11,Wednesday,17248.467741935485,2,no,0.1899977947867036
1548,2014-09-03 12:00:00,18309.5,12,Wednesday,17828.854838709678,2,no,0.19219306600278602
1549,2014-09-03 13:00:00,18441.5,13,Wednesday,17676.16129032258,2,no,0.18876978542645506
1550,2014-09-03 14:00:00,18781.5,14,Wednesday,18280.467741935485,2,no,0.18922932048999364
1551,2014-09-03 15:00:00,17980.5,15,Wednesday,17333.612903225807,2,no,0.20038444310903297
1552,2014-09-03 16:00:00,15198.0,16,Wednesday,14310.387096774193,2,no,0.16933076283262916
1553,2014-09-03 17:00:00,18152.5,17,Wednesday,18087.435483870966,2,no,0.18006263039582532
1554,2014-09-03 18:00:00,22990.0,18,Wednesday,22474.016129032258,2,no,0.1618112144294669
1555,2014-09-03 19:00:00,24428.5,19,Wednesday,24014.25806451613,2,no,0.15732213679252993
1556,2014-09-03 20:00:00,23776.5,20,Wednesday,23014.112903225807,2,no,0.16184297144373677
1557,2014-09-03 21:00:00,23175.0,21,Wednesday,23345.8064516129,2,no,0.14929541518611772
1558,2014-09-03 22:00:00,21153.5,22,Wednesday,22255.290322580644,2,no,0.13224569259091656
1559,2014-09-03 23:00:00,16933.5,23,Wednesday,18186.274193548386,2,no,0.1020920167305086
1560,2014-09-04 00:00:00,11631.5,0,Thursday,12698.5,3,no,0.12370180059917935
1561,2014-09-04 01:00:00,7406.0,1,Thursday,8132.564516129032,3,no,0.15027134955702087
1562,2014-09-04 02:00:00,4840.0,2,Thursday,5350.209677419355,3,no,0.15173332537648887
1563,2014-09-04 03:00:00,2825.5,3,Thursday,3683.1774193548385,3,no,0.1728882115432968
1564,2014-09-04 04:00:00,2562.0,4,Thursday,3121.6774193548385,3,no,0.1697149136566961
1565,2014-09-04 05:00:00,3326.5,5,Thursday,3664.5806451612902,3,no,0.1734673580674589
1566,2014-09-04 06:00:00,9319.5,6,Thursday,8868.306451612903,3,no,0.17434307594250753
1567,2014-09-04 07:00:00,17974.0,7,Thursday,15654.145161290322,3,no,0.1626543044283198
1568,2014-09-04 08:00:00,20091.5,8,Thursday,18558.09677419355,3,no,0.16769433742597872
1569,2014-09-04 09:00:00,19331.5,9,Thursday,17812.032258064515,3,no,0.18326099177124172
1570,2014-09-04 10:00:00,18598.5,10,Thursday,16687.5,3,no,0.18039968820520697
1571,2014-09-04 11:00:00,18368.0,11,Thursday,16736.290322580644,3,no,0.19098653357876888
1572,2014-09-04 12:00:00,19432.5,12,Thursday,17451.1935483871,3,no,0.15241062876236044
1573,2014-09-04 13:00:00,18754.0,13,Thursday,17240.983870967742,3,no,0.17963966361031874
1574,2014-09-04 14:00:00,20229.5,14,Thursday,18186.145161290322,3,no,0.12414929133568908
1575,2014-09-04 15:00:00,18429.5,15,Thursday,17039.16129032258,3,no,0.17812137793239258
1576,2014-09-04 16:00:00,14433.5,16,Thursday,13835.516129032258,3,no,0.16939753417249487
1577,2014-09-04 17:00:00,17519.5,17,Thursday,17373.177419354837,3,no,0.18444729946528815
1578,2014-09-04 18:00:00,23037.0,18,Thursday,21878.677419354837,3,no,0.16024513332891704
1579,2014-09-04 19:00:00,25449.0,19,Thursday,23768.41935483871,3,no,0.14430737881583405
1580,2014-09-04 20:00:00,25545.0,20,Thursday,23213.177419354837,3,no,0.14713659493219378
1581,2014-09-04 21:00:00,24774.5,21,Thursday,23603.564516129034,3,no,0.15410321604415655
1582,2014-09-04 22:00:00,24236.5,22,Thursday,22958.967741935485,3,no,0.15151255870855967
1583,2014-09-04 23:00:00,21640.0,23,Thursday,20732.24193548387,3,no,0.12870169503125795
1584,2014-09-05 00:00:00,17218.5,0,Friday,15941.048387096775,4,no,0.11238886091697664
1585,2014-09-05 01:00:00,10647.0,1,Friday,10593.58064516129,4,no,0.13375767710534558
1586,2014-09-05 02:00:00,7169.5,2,Friday,6923.0,4,no,0.15114840495981924
1587,2014-09-05 03:00:00,4744.5,3,Friday,4636.822580645161,4,no,0.16637819095065864
1588,2014-09-05 04:00:00,3750.0,4,Friday,3656.9193548387098,4,no,0.17612302571244093
1589,2014-09-05 05:00:00,3820.0,5,Friday,3691.4193548387098,4,no,0.1823093903728632
1590,2014-09-05 06:00:00,10090.0,6,Friday,8418.725806451614,4,no,0.11929556252718843
1591,2014-09-05 07:00:00,17847.0,7,Friday,14714.806451612903,4,no,0.1478162478199137
1592,2014-09-05 08:00:00,20229.0,8,Friday,17664.645161290322,4,no,0.13877374496978562
1593,2014-09-05 09:00:00,19441.5,9,Friday,17348.483870967742,4,no,0.16063078297972178
1594,2014-09-05 10:00:00,18579.0,10,Friday,16324.854838709678,4,no,0.17620073019119487
1595,2014-09-05 11:00:00,18661.5,11,Friday,16733.112903225807,4,no,0.17421000628937783
1596,2014-09-05 12:00:00,18727.0,12,Friday,17256.387096774193,4,no,0.17412769577050174
1597,2014-09-05 13:00:00,18043.0,13,Friday,17214.516129032258,4,no,0.18954549896420714
1598,2014-09-05 14:00:00,19686.0,14,Friday,18532.612903225807,4,no,0.16484849097314996
1599,2014-09-05 15:00:00,18057.0,15,Friday,17230.177419354837,4,no,0.18332909808629194
1600,2014-09-05 16:00:00,14508.5,16,Friday,14379.451612903225,4,no,0.1670575908170755
1601,2014-09-05 17:00:00,18572.5,17,Friday,18140.75806451613,4,no,0.17712122810113035
1602,2014-09-05 18:00:00,24106.5,18,Friday,22773.0,4,no,0.15173809120382875
1603,2014-09-05 19:00:00,27074.5,19,Friday,24886.129032258064,4,no,0.12104495691373685
1604,2014-09-05 20:00:00,26417.5,20,Friday,23687.3064516129,4,no,0.1461180381337489
1605,2014-09-05 21:00:00,25908.5,21,Friday,23609.83870967742,4,no,0.13542179551360767
1606,2014-09-05 22:00:00,26751.0,22,Friday,24589.0,4,no,0.14010409242875704
1607,2014-09-05 23:00:00,26831.5,23,Friday,24668.6935483871,4,no,0.09950685640964041
1608,2014-09-06 00:00:00,25155.5,0,Saturday,22993.064516129034,5,no,0.10231957674463288
1609,2014-09-06 01:00:00,21248.0,1,Saturday,19788.24193548387,5,no,0.1245941402015448
1610,2014-09-06 02:00:00,17905.0,2,Saturday,16284.935483870968,5,no,0.15340179322736652
1611,2014-09-06 03:00:00,13060.0,3,Saturday,12198.629032258064,5,no,0.15454539514254667
1612,2014-09-06 04:00:00,8270.0,4,Saturday,7812.677419354839,5,no,0.15370475012224283
1613,2014-09-06 05:00:00,4021.5,5,Saturday,3757.8870967741937,5,no,0.1580642982218241
1614,2014-09-06 06:00:00,4313.5,6,Saturday,4107.725806451613,5,no,0.16306625735965163
1615,2014-09-06 07:00:00,6572.5,7,Saturday,5985.4838709677415,5,no,0.1544863529664005
1616,2014-09-06 08:00:00,9854.5,8,Saturday,9144.483870967742,5,no,0.13594929652025778
1617,2014-09-06 09:00:00,14338.5,9,Saturday,13221.822580645161,5,no,0.1493721937994168
1618,2014-09-06 10:00:00,17641.5,10,Saturday,16191.177419354839,5,no,0.15964379821514713
1619,2014-09-06 11:00:00,19412.5,11,Saturday,18653.354838709678,5,no,0.15285324588612625
1620,2014-09-06 12:00:00,20707.0,12,Saturday,19940.548387096773,5,no,0.15991261550650526
1621,2014-09-06 13:00:00,21602.5,13,Saturday,20284.6935483871,5,no,0.16844340475357616
1622,2014-09-06 14:00:00,21742.5,14,Saturday,19848.225806451614,5,no,0.16389470328065386
1623,2014-09-06 15:00:00,21811.0,15,Saturday,19956.983870967742,5,no,0.15652085541887867
1624,2014-09-06 16:00:00,17649.5,16,Saturday,17427.822580645163,5,no,0.1753308406063771
1625,2014-09-06 17:00:00,20770.0,17,Saturday,19703.629032258064,5,no,0.16497487310788667
1626,2014-09-06 18:00:00,24737.0,18,Saturday,23051.629032258064,5,no,0.14253833534858396
1627,2014-09-06 19:00:00,25870.5,19,Saturday,24501.870967741936,5,no,0.13730202823884124
1628,2014-09-06 20:00:00,23993.0,20,Saturday,22193.75806451613,5,no,0.1467710080917154
1629,2014-09-06 21:00:00,23348.5,21,Saturday,21983.24193548387,5,no,0.140283576762177
1630,2014-09-06 22:00:00,27414.0,22,Saturday,23949.951612903227,5,no,0.05283010554483103
1631,2014-09-06 23:00:00,29418.5,23,Saturday,25192.516129032258,5,yes,-0.030632338009314863
1632,2014-09-07 00:00:00,25226.5,0,Sunday,23898.733333333334,6,no,0.08033309273464895
1633,2014-09-07 01:00:00,22445.5,1,Sunday,21593.533333333333,6,no,0.1009498628984723
1634,2014-09-07 02:00:00,18737.0,2,Sunday,17555.266666666666,6,no,0.10244162202332718
1635,2014-09-07 03:00:00,14358.0,3,Sunday,13350.55,6,no,0.11503941603773093
1636,2014-09-07 04:00:00,8831.0,4,Sunday,8506.5,6,no,0.11454175319070348
1637,2014-09-07 05:00:00,3838.0,5,Sunday,3837.45,6,no,0.13537093449099857
1638,2014-09-07 06:00:00,3690.0,6,Sunday,3643.983333333333,6,no,0.15256305243834373
1639,2014-09-07 07:00:00,5154.0,7,Sunday,4711.3,6,no,0.12558364169274305
1640,2014-09-07 08:00:00,7860.5,8,Sunday,7159.516666666666,6,no,0.1305699595082307
1641,2014-09-07 09:00:00,11615.0,9,Sunday,10815.116666666667,6,no,0.1386888846421261
1642,2014-09-07 10:00:00,16404.5,10,Sunday,14906.283333333333,6,no,0.1311617551044948
1643,2014-09-07 11:00:00,19398.0,11,Sunday,17487.1,6,no,0.13827390740742096
1644,2014-09-07 12:00:00,21510.5,12,Sunday,18994.566666666666,6,no,0.12235475702118348
1645,2014-09-07 13:00:00,20544.0,13,Sunday,18975.8,6,no,0.1333420052748897
1646,2014-09-07 14:00:00,20153.5,14,Sunday,19021.383333333335,6,no,0.1400711826849459
1647,2014-09-07 15:00:00,18957.0,15,Sunday,18054.083333333332,6,no,0.14458378194537586
1648,2014-09-07 16:00:00,19081.5,16,Sunday,16750.333333333332,6,no,0.12279489497188267
1649,2014-09-07 17:00:00,19684.5,17,Sunday,17941.383333333335,6,no,0.1285410291938076
1650,2014-09-07 18:00:00,21302.5,18,Sunday,19310.9,6,no,0.10149792068218699
1651,2014-09-07 19:00:00,20338.5,19,Sunday,18454.133333333335,6,no,0.11202975032704843
1652,2014-09-07 20:00:00,19357.5,20,Sunday,16797.733333333334,6,no,0.09428316684755511
1653,2014-09-07 21:00:00,17808.0,21,Sunday,16036.95,6,no,0.1033727750618314
1654,2014-09-07 22:00:00,16056.0,22,Sunday,14499.9,6,no,0.10361925958335572
1655,2014-09-07 23:00:00,12732.5,23,Sunday,11686.45,6,no,0.07130447046177568
1656,2014-09-08 00:00:00,8637.5,0,Monday,8020.283333333334,0,no,0.06887999855647753
1657,2014-09-08 01:00:00,4933.0,1,Monday,4749.75,0,no,0.11604023729880975
1658,2014-09-08 02:00:00,3455.5,2,Monday,3125.8,0,no,0.10203423779664378
1659,2014-09-08 03:00:00,2455.5,3,Monday,2195.133333333333,0,no,0.11549217322526462
1660,2014-09-08 04:00:00,2551.0,4,Monday,2373.1666666666665,0,no,0.12935129724762195
1661,2014-09-08 05:00:00,3932.0,5,Monday,3550.8,0,no,0.12791343961509483
1662,2014-09-08 06:00:00,9421.5,6,Monday,8414.566666666668,0,no,0.14371604477939448
1663,2014-09-08 07:00:00,16382.0,7,Monday,13968.766666666666,0,no,0.12696705484047366
1664,2014-09-08 08:00:00,18465.0,8,Monday,16774.483333333334,0,no,0.12722232102972053
1665,2014-09-08 09:00:00,18244.5,9,Monday,16483.483333333334,0,no,0.1207033665954661
1666,2014-09-08 10:00:00,16820.0,10,Monday,15132.866666666667,0,no,0.13908381748361137
1667,2014-09-08 11:00:00,16690.0,11,Monday,15391.8,0,no,0.1525351792301537
1668,2014-09-08 12:00:00,17718.0,12,Monday,16150.116666666667,0,no,0.13566346056739242
1669,2014-09-08 13:00:00,17472.5,13,Monday,16220.2,0,no,0.1415419946504219
1670,2014-09-08 14:00:00,18939.5,14,Monday,17180.616666666665,0,no,0.10502285568528147
1671,2014-09-08 15:00:00,18718.0,15,Monday,16831.283333333333,0,no,0.11144258846221833
1672,2014-09-08 16:00:00,16239.5,16,Monday,14833.983333333334,0,no,0.14199460975133588
1673,2014-09-08 17:00:00,19342.0,17,Monday,17714.1,0,no,0.1291969544254622
1674,2014-09-08 18:00:00,23529.5,18,Monday,21190.15,0,no,0.08775602145702732
1675,2014-09-08 19:00:00,24090.0,19,Monday,21255.9,0,no,0.07360234790225773
1676,2014-09-08 20:00:00,23492.5,20,Monday,19880.766666666666,0,no,0.06538011266512522
1677,2014-09-08 21:00:00,21507.0,21,Monday,19197.35,0,no,0.11562395491951294
1678,2014-09-08 22:00:00,19776.0,22,Monday,17191.7,0,no,0.0987616067736996
1679,2014-09-08 23:00:00,14128.5,23,Monday,12863.0,0,no,0.09177680468514404
1680,2014-09-09 00:00:00,9264.0,0,Tuesday,8483.709677419354,1,no,0.13545671598596376
1681,2014-09-09 01:00:00,5559.5,1,Tuesday,5028.193548387097,1,no,0.14243453306915793
1682,2014-09-09 02:00:00,3691.5,2,Tuesday,3052.1129032258063,1,no,0.13810647094637796
1683,2014-09-09 03:00:00,2493.5,3,Tuesday,2039.5806451612902,1,no,0.15620351133862742
1684,2014-09-09 04:00:00,2310.0,4,Tuesday,2031.258064516129,1,no,0.16188221471982145
1685,2014-09-09 05:00:00,3435.5,5,Tuesday,3207.3387096774195,1,no,0.18140764838177753
1686,2014-09-09 06:00:00,9398.5,6,Tuesday,8576.40322580645,1,no,0.15279255898824268
1687,2014-09-09 07:00:00,17956.5,7,Tuesday,15314.741935483871,1,no,0.12667031855129463
1688,2014-09-09 08:00:00,19926.5,8,Tuesday,18504.435483870966,1,no,0.15792398324108547
1689,2014-09-09 09:00:00,18602.0,9,Tuesday,17805.91935483871,1,no,0.17349804286993453
1690,2014-09-09 10:00:00,17470.0,10,Tuesday,16311.08064516129,1,no,0.17517934250493666
1691,2014-09-09 11:00:00,17711.5,11,Tuesday,16254.741935483871,1,no,0.1757938820838651
1692,2014-09-09 12:00:00,18581.5,12,Tuesday,17051.09677419355,1,no,0.17406846821768973
1693,2014-09-09 13:00:00,18203.5,13,Tuesday,16915.225806451614,1,no,0.1840825605543766
1694,2014-09-09 14:00:00,19916.5,14,Tuesday,17939.048387096773,1,no,0.12265656676212822
1695,2014-09-09 15:00:00,18162.5,15,Tuesday,17028.483870967742,1,no,0.18413775550794081
1696,2014-09-09 16:00:00,13844.0,16,Tuesday,13960.806451612903,1,no,0.15748574302542245
1697,2014-09-09 17:00:00,18484.5,17,Tuesday,17461.387096774193,1,no,0.1693861350847521
1698,2014-09-09 18:00:00,23305.5,18,Tuesday,22233.59677419355,1,no,0.13991516344311922
1699,2014-09-09 19:00:00,24501.0,19,Tuesday,23166.032258064515,1,no,0.13142007148874602
1700,2014-09-09 20:00:00,24659.0,20,Tuesday,22035.870967741936,1,no,0.10910991514824897
1701,2014-09-09 21:00:00,24238.0,21,Tuesday,22310.74193548387,1,no,0.12744645997188364
1702,2014-09-09 22:00:00,22122.0,22,Tuesday,20481.516129032258,1,no,0.1397583204990805
1703,2014-09-09 23:00:00,17524.0,23,Tuesday,16217.370967741936,1,no,0.11862239214616521
1704,2014-09-10 00:00:00,11546.0,0,Wednesday,10544.661290322581,2,no,0.09568562046134221
1705,2014-09-10 01:00:00,7131.0,1,Wednesday,6272.629032258064,2,no,0.12923740695595798
1706,2014-09-10 02:00:00,4750.5,2,Wednesday,3931.564516129032,2,no,0.13393281883307429
1707,2014-09-10 03:00:00,3159.5,3,Wednesday,2640.2419354838707,2,no,0.1448685068722076
1708,2014-09-10 04:00:00,2605.5,4,Wednesday,2422.2903225806454,2,no,0.16551052446329234
1709,2014-09-10 05:00:00,3632.0,5,Wednesday,3381.967741935484,2,no,0.1647983039128586
1710,2014-09-10 06:00:00,9562.0,6,Wednesday,8953.548387096775,2,no,0.16068567889008156
1711,2014-09-10 07:00:00,18108.5,7,Wednesday,16185.661290322581,2,no,0.15015291430573025
1712,2014-09-10 08:00:00,20377.0,8,Wednesday,19340.983870967742,2,no,0.15082771919498733
1713,2014-09-10 09:00:00,18719.5,9,Wednesday,18508.322580645163,2,no,0.18037412337366282
1714,2014-09-10 10:00:00,17660.0,10,Wednesday,17072.0,2,no,0.18829267902994024
1715,2014-09-10 11:00:00,18241.0,11,Wednesday,17248.467741935485,2,no,0.18234871097269506
