,timestamp,value,hour,weekday,value_avg,day,outliers,scores
539,2014-07-23 11:00:00,18848.0,11,Wednesday,17248.467741935485,2,no,0.1554348301259877
540,2014-07-23 12:00:00,19599.5,12,Wednesday,17828.854838709678,2,no,0.13869867850639012
541,2014-07-23 13:00:00,19572.5,13,Wednesday,17676.16129032258,2,no,0.14569346097408908
542,2014-07-23 14:00:00,19870.5,14,Wednesday,18280.467741935485,2,no,0.13840239692201295
543,2014-07-23 15:00:00,18270.0,15,Wednesday,17333.612903225807,2,no,0.18388251062202504
544,2014-07-23 16:00:00,15297.5,16,Wednesday,14310.387096774193,2,no,0.1669353952721107
545,2014-07-23 17:00:00,19685.0,17,Wednesday,18087.435483870966,2,no,0.150602293303366
546,2014-07-23 18:00:00,24722.5,18,Wednesday,22474.016129032258,2,no,0.09987338901412901
547,2014-07-23 19:00:00,26275.0,19,Wednesday,24014.25806451613,2,no,0.08479088928253176
548,2014-07-23 20:00:00,24459.0,20,Wednesday,23014.112903225807,2,no,0.15152079584006717
549,2014-07-23 21:00:00,25678.5,21,Wednesday,23345.8064516129,2,no,0.09497273387785532
550,2014-07-23 22:00:00,24315.5,22,Wednesday,22255.290322580644,2,no,0.11822353425012389
551,2014-07-23 23:00:00,20575.5,23,Wednesday,18186.274193548386,2,no,0.09971537947138343
552,2014-07-24 00:00:00,13784.0,0,Thursday,12698.5,3,no,0.10303089309647273
553,2014-07-24 01:00:00,7860.0,1,Thursday,8132.564516129032,3,no,0.15133665270103963
554,2014-07-24 02:00:00,4742.0,2,Thursday,5350.209677419355,3,no,0.15019039758554698
555,2014-07-24 03:00:00,2821.5,3,Thursday,3683.1774193548385,3,no,0.16810312185499898
556,2014-07-24 04:00:00,2647.5,4,Thursday,3121.6774193548385,3,no,0.17689725298969688
557,2014-07-24 05:00:00,3558.0,5,Thursday,3664.5806451612902,3,no,0.18043329609925735
558,2014-07-24 06:00:00,9552.5,6,Thursday,8868.306451612903,3,no,0.16800972960657184
559,2014-07-24 07:00:00,15989.5,7,Thursday,15654.145161290322,3,no,0.15048133586046492
560,2014-07-24 08:00:00,19886.0,8,Thursday,18558.09677419355,3,no,0.15793732240903058
561,2014-07-24 09:00:00,19822.5,9,Thursday,17812.032258064515,3,no,0.157071911116257
562,2014-07-24 10:00:00,17910.0,10,Thursday,16687.5,3,no,0.1946630737549615
563,2014-07-24 11:00:00,17550.0,11,Thursday,16736.290322580644,3,no,0.1983351385663637
564,2014-07-24 12:00:00,18455.5,12,Thursday,17451.1935483871,3,no,0.19939845370220227
565,2014-07-24 13:00:00,17990.5,13,Thursday,17240.983870967742,3,no,0.19909187961304958
566,2014-07-24 14:00:00,18580.5,14,Thursday,18186.145161290322,3,no,0.19405164570519107
567,2014-07-24 15:00:00,17027.0,15,Thursday,17039.16129032258,3,no,0.1924262906179804
568,2014-07-24 16:00:00,14198.0,16,Thursday,13835.516129032258,3,no,0.17626455025355076
569,2014-07-24 17:00:00,17560.5,17,Thursday,17373.177419354837,3,no,0.1834237169636369
570,2014-07-24 18:00:00,22863.5,18,Thursday,21878.677419354837,3,no,0.15801708964508976
571,2014-07-24 19:00:00,25229.5,19,Thursday,23768.41935483871,3,no,0.1604912860746992
572,2014-07-24 20:00:00,22697.5,20,Thursday,23213.177419354837,3,no,0.14583559809206087
573,2014-07-24 21:00:00,25558.5,21,Thursday,23603.564516129034,3,no,0.14454266637204588
574,2014-07-24 22:00:00,25531.0,22,Thursday,22958.967741935485,3,no,0.11760151888412862
575,2014-07-24 23:00:00,23960.5,23,Thursday,20732.24193548387,3,no,0.09488041523343949
576,2014-07-25 00:00:00,19066.5,0,Friday,15941.048387096775,4,no,0.0685257575465168
577,2014-07-25 01:00:00,12790.5,1,Friday,10593.58064516129,4,no,0.1135522468721395
578,2014-07-25 02:00:00,8079.5,2,Friday,6923.0,4,no,0.14211216992219255
579,2014-07-25 03:00:00,5404.5,3,Friday,4636.822580645161,4,no,0.15050979283375865
580,2014-07-25 04:00:00,4067.5,4,Friday,3656.9193548387098,4,no,0.1675383336689547
581,2014-07-25 05:00:00,4301.5,5,Friday,3691.4193548387098,4,no,0.15665878594439137
582,2014-07-25 06:00:00,8994.5,6,Friday,8418.725806451614,4,no,0.16086096741170203
583,2014-07-25 07:00:00,14409.5,7,Friday,14714.806451612903,4,no,0.1457163483693224
584,2014-07-25 08:00:00,18252.5,8,Friday,17664.645161290322,4,no,0.15949820810546356
585,2014-07-25 09:00:00,18267.5,9,Friday,17348.483870967742,4,no,0.178310393157679
586,2014-07-25 10:00:00,16420.0,10,Friday,16324.854838709678,4,no,0.1820424983463625
587,2014-07-25 11:00:00,16863.5,11,Friday,16733.112903225807,4,no,0.18550219649786015
588,2014-07-25 12:00:00,17467.5,12,Friday,17256.387096774193,4,no,0.1975684319632175
589,2014-07-25 13:00:00,16637.0,13,Friday,17214.516129032258,4,no,0.190601494995155
590,2014-07-25 14:00:00,17670.0,14,Friday,18532.612903225807,4,no,0.18855042425705232
591,2014-07-25 15:00:00,16751.5,15,Friday,17230.177419354837,4,no,0.1864661583498018
592,2014-07-25 16:00:00,14211.5,16,Friday,14379.451612903225,4,no,0.17036301544040933
593,2014-07-25 17:00:00,18067.0,17,Friday,18140.75806451613,4,no,0.1817854943850924
594,2014-07-25 18:00:00,22950.0,18,Friday,22773.0,4,no,0.14897357247142357
595,2014-07-25 19:00:00,24811.5,19,Friday,24886.129032258064,4,no,0.1369571825655922
596,2014-07-25 20:00:00,22408.5,20,Friday,23687.3064516129,4,no,0.1315747792622426
597,2014-07-25 21:00:00,23878.0,21,Friday,23609.83870967742,4,no,0.13299854718944237
598,2014-07-25 22:00:00,25114.0,22,Friday,24589.0,4,no,0.1291561138902415
599,2014-07-25 23:00:00,26459.0,23,Friday,24668.6935483871,4,no,0.1324834643144447
600,2014-07-26 00:00:00,25318.5,0,Saturday,22993.064516129034,5,no,0.07721466579559844
601,2014-07-26 01:00:00,21899.5,1,Saturday,19788.24193548387,5,no,0.12007771490982322
602,2014-07-26 02:00:00,17330.0,2,Saturday,16284.935483870968,5,no,0.12283754315698137
603,2014-07-26 03:00:00,12663.0,3,Saturday,12198.629032258064,5,no,0.1418335315084951
604,2014-07-26 04:00:00,8373.0,4,Saturday,7812.677419354839,5,no,0.15601303108536907
605,2014-07-26 05:00:00,4286.0,5,Saturday,3757.8870967741937,5,no,0.13794486750244078
606,2014-07-26 06:00:00,4695.0,6,Saturday,4107.725806451613,5,no,0.1314544876162269
607,2014-07-26 07:00:00,6080.5,7,Saturday,5985.4838709677415,5,no,0.1596409723906707
608,2014-07-26 08:00:00,8503.5,8,Saturday,9144.483870967742,5,no,0.144487847138494
609,2014-07-26 09:00:00,12541.5,9,Saturday,13221.822580645161,5,no,0.1483175883668314
610,2014-07-26 10:00:00,15376.0,10,Saturday,16191.177419354839,5,no,0.15385311235810495
611,2014-07-26 11:00:00,17817.0,11,Saturday,18653.354838709678,5,no,0.16228657991363593
612,2014-07-26 12:00:00,18061.5,12,Saturday,19940.548387096773,5,no,0.164561869505642
613,2014-07-26 13:00:00,17869.0,13,Saturday,20284.6935483871,5,no,0.16643609717950975
614,2014-07-26 14:00:00,17800.0,14,Saturday,19848.225806451614,5,no,0.16735181780242053
615,2014-07-26 15:00:00,17886.0,15,Saturday,19956.983870967742,5,no,0.17111584802586088
616,2014-07-26 16:00:00,17591.0,16,Saturday,17427.822580645163,5,no,0.1699460271668098
617,2014-07-26 17:00:00,19457.5,17,Saturday,19703.629032258064,5,no,0.16598043524518852
618,2014-07-26 18:00:00,21319.5,18,Saturday,23051.629032258064,5,no,0.1475776197254292
619,2014-07-26 19:00:00,22613.5,19,Saturday,24501.870967741936,5,no,0.13303307643719464
620,2014-07-26 20:00:00,20185.5,20,Saturday,22193.75806451613,5,no,0.13538364148963455
621,2014-07-26 21:00:00,22092.5,21,Saturday,21983.24193548387,5,no,0.13311120460523163
622,2014-07-26 22:00:00,23633.5,22,Saturday,23949.951612903227,5,no,0.11844061855365595
623,2014-07-26 23:00:00,25747.0,23,Saturday,25192.516129032258,5,no,0.11421086591180729
624,2014-07-27 00:00:00,25203.5,0,Sunday,23898.733333333334,6,no,0.07196184465091204
625,2014-07-27 01:00:00,21632.0,1,Sunday,21593.533333333333,6,no,0.09317538513161916
626,2014-07-27 02:00:00,17949.5,2,Sunday,17555.266666666666,6,no,0.10881988474513105
627,2014-07-27 03:00:00,13597.5,3,Sunday,13350.55,6,no,0.113619235459962
628,2014-07-27 04:00:00,9163.0,4,Sunday,8506.5,6,no,0.11888406163845211
629,2014-07-27 05:00:00,4357.0,5,Sunday,3837.45,6,no,0.09573886527901365
630,2014-07-27 06:00:00,3666.0,6,Sunday,3643.983333333333,6,no,0.15069271935616857
631,2014-07-27 07:00:00,4434.5,7,Sunday,4711.3,6,no,0.13315567122440758
632,2014-07-27 08:00:00,6279.5,8,Sunday,7159.516666666666,6,no,0.10546271058246381
633,2014-07-27 09:00:00,9400.0,9,Sunday,10815.116666666667,6,no,0.12340986232881368
634,2014-07-27 10:00:00,13033.0,10,Sunday,14906.283333333333,6,no,0.12152626817183343
635,2014-07-27 11:00:00,15713.0,11,Sunday,17487.1,6,no,0.14490069944994705
636,2014-07-27 12:00:00,17188.5,12,Sunday,18994.566666666666,6,no,0.1441802953670781
637,2014-07-27 13:00:00,17912.0,13,Sunday,18975.8,6,no,0.1469135057383692
638,2014-07-27 14:00:00,18479.0,14,Sunday,19021.383333333335,6,no,0.14901698126747986
639,2014-07-27 15:00:00,17797.0,15,Sunday,18054.083333333332,6,no,0.1540078017475769
640,2014-07-27 16:00:00,17752.5,16,Sunday,16750.333333333332,6,no,0.15777806441663988
641,2014-07-27 17:00:00,19367.0,17,Sunday,17941.383333333335,6,no,0.15141158306715113
642,2014-07-27 18:00:00,20090.5,18,Sunday,19310.9,6,no,0.14003065121664593
643,2014-07-27 19:00:00,18912.5,19,Sunday,18454.133333333335,6,no,0.13310822770390796
644,2014-07-27 20:00:00,16792.0,20,Sunday,16797.733333333334,6,no,0.15144021778152195
645,2014-07-27 21:00:00,17586.0,21,Sunday,16036.95,6,no,0.12717982783456772
646,2014-07-27 22:00:00,15961.5,22,Sunday,14499.9,6,no,0.10320853576416678
647,2014-07-27 23:00:00,13532.0,23,Sunday,11686.45,6,no,0.053547715407729735
648,2014-07-28 00:00:00,8984.0,0,Monday,8020.283333333334,0,no,0.05716908170412882
649,2014-07-28 01:00:00,6092.5,1,Monday,4749.75,0,no,0.07424138108600942
650,2014-07-28 02:00:00,3203.5,2,Monday,3125.8,0,no,0.12989858716307268
651,2014-07-28 03:00:00,2261.0,3,Monday,2195.133333333333,0,no,0.1250563816637461
652,2014-07-28 04:00:00,2310.0,4,Monday,2373.1666666666665,0,no,0.15369065484269073
653,2014-07-28 05:00:00,3691.5,5,Monday,3550.8,0,no,0.14630221461819964
654,2014-07-28 06:00:00,7889.0,6,Monday,8414.566666666668,0,no,0.11597491506292301
655,2014-07-28 07:00:00,11171.0,7,Monday,13968.766666666666,0,no,0.0730925869456388
656,2014-07-28 08:00:00,13871.0,8,Monday,16774.483333333334,0,no,0.087879861737574
657,2014-07-28 09:00:00,15082.5,9,Monday,16483.483333333334,0,no,0.11752481418781291
658,2014-07-28 10:00:00,14455.0,10,Monday,15132.866666666667,0,no,0.14171909722251508
659,2014-07-28 11:00:00,14613.5,11,Monday,15391.8,0,no,0.14524296672578912
660,2014-07-28 12:00:00,15567.0,12,Monday,16150.116666666667,0,no,0.15492166075995673
661,2014-07-28 13:00:00,15219.5,13,Monday,16220.2,0,no,0.14389778305330053
662,2014-07-28 14:00:00,15943.0,14,Monday,17180.616666666665,0,no,0.1492761959137076
663,2014-07-28 15:00:00,15266.5,15,Monday,16831.283333333333,0,no,0.13008416951086388
664,2014-07-28 16:00:00,13714.0,16,Monday,14833.983333333334,0,no,0.107299714076728
665,2014-07-28 17:00:00,15673.5,17,Monday,17714.1,0,no,0.11100181714243307
666,2014-07-28 18:00:00,19102.0,18,Monday,21190.15,0,no,0.10641936544174224
667,2014-07-28 19:00:00,20365.0,19,Monday,21255.9,0,no,0.11924124675449399
668,2014-07-28 20:00:00,18575.0,20,Monday,19880.766666666666,0,no,0.11335920871393623
669,2014-07-28 21:00:00,18176.5,21,Monday,19197.35,0,no,0.1115602840012675
670,2014-07-28 22:00:00,17112.0,22,Monday,17191.7,0,no,0.11043578534485066
671,2014-07-28 23:00:00,14442.0,23,Monday,12863.0,0,no,0.09489514535209542
672,2014-07-29 00:00:00,9200.0,0,Tuesday,8483.709677419354,1,no,0.125741938664374
673,2014-07-29 01:00:00,5407.5,1,Tuesday,5028.193548387097,1,no,0.14575572335230452
674,2014-07-29 02:00:00,3290.0,2,Tuesday,3052.1129032258063,1,no,0.1562906546154858
675,2014-07-29 03:00:00,2092.0,3,Tuesday,2039.5806451612902,1,no,0.165276232263459
676,2014-07-29 04:00:00,2056.0,4,Tuesday,2031.258064516129,1,no,0.17381798030852896
677,2014-07-29 05:00:00,3414.0,5,Tuesday,3207.3387096774195,1,no,0.17650865725422438
678,2014-07-29 06:00:00,9035.0,6,Tuesday,8576.40322580645,1,no,0.16527761376020195
679,2014-07-29 07:00:00,14690.0,7,Tuesday,15314.741935483871,1,no,0.12588604437416384
680,2014-07-29 08:00:00,17813.5,8,Tuesday,18504.435483870966,1,no,0.1503748455457739
681,2014-07-29 09:00:00,17732.0,9,Tuesday,17805.91935483871,1,no,0.16761213880481451
682,2014-07-29 10:00:00,16332.5,10,Tuesday,16311.08064516129,1,no,0.17493255587547618
683,2014-07-29 11:00:00,16391.5,11,Tuesday,16254.741935483871,1,no,0.1785106882990951
684,2014-07-29 12:00:00,17099.0,12,Tuesday,17051.09677419355,1,no,0.1900641173321972
685,2014-07-29 13:00:00,17011.5,13,Tuesday,16915.225806451614,1,no,0.18347882377809582
686,2014-07-29 14:00:00,17443.0,14,Tuesday,17939.048387096773,1,no,0.17575003429335817
687,2014-07-29 15:00:00,16972.0,15,Tuesday,17028.483870967742,1,no,0.17972399293599262
688,2014-07-29 16:00:00,14610.0,16,Tuesday,13960.806451612903,1,no,0.1696668517458823
689,2014-07-29 17:00:00,17856.5,17,Tuesday,17461.387096774193,1,no,0.17138350264347646
690,2014-07-29 18:00:00,22974.5,18,Tuesday,22233.59677419355,1,no,0.14723852045125646
691,2014-07-29 19:00:00,24686.0,19,Tuesday,23166.032258064515,1,no,0.13392974965911242
692,2014-07-29 20:00:00,22940.0,20,Tuesday,22035.870967741936,1,no,0.15407625228924826
693,2014-07-29 21:00:00,23755.5,21,Tuesday,22310.74193548387,1,no,0.1497051178551076
694,2014-07-29 22:00:00,22351.5,22,Tuesday,20481.516129032258,1,no,0.12943270205010393
695,2014-07-29 23:00:00,18747.5,23,Tuesday,16217.370967741936,1,no,0.09706778092366286
696,2014-07-30 00:00:00,11845.5,0,Wednesday,10544.661290322581,2,no,0.11002683252106626
697,2014-07-30 01:00:00,6897.0,1,Wednesday,6272.629032258064,2,no,0.1413470039883709
698,2014-07-30 02:00:00,4301.5,2,Wednesday,3931.564516129032,2,no,0.1530818221115962
699,2014-07-30 03:00:00,2834.5,3,Wednesday,2640.2419354838707,2,no,0.16803852689296767
700,2014-07-30 04:00:00,2704.5,4,Wednesday,2422.2903225806454,2,no,0.15536064834689928
701,2014-07-30 05:00:00,3527.0,5,Wednesday,3381.967741935484,2,no,0.17404956704115043
702,2014-07-30 06:00:00,9410.5,6,Wednesday,8953.548387096775,2,no,0.1653064641240491
703,2014-07-30 07:00:00,15715.0,7,Wednesday,16185.661290322581,2,no,0.14384419947107374
704,2014-07-30 08:00:00,19095.0,8,Wednesday,19340.983870967742,2,no,0.15469688568559864
705,2014-07-30 09:00:00,18995.0,9,Wednesday,18508.322580645163,2,no,0.1775257708728421
706,2014-07-30 10:00:00,16909.5,10,Wednesday,17072.0,2,no,0.1859527953219351
707,2014-07-30 11:00:00,16864.5,11,Wednesday,17248.467741935485,2,no,0.18575844028295085
708,2014-07-30 12:00:00,17572.0,12,Wednesday,17828.854838709678,2,no,0.19258457688239156
709,2014-07-30 13:00:00,17306.0,13,Wednesday,17676.16129032258,2,no,0.19728579760066506
710,2014-07-30 14:00:00,17575.5,14,Wednesday,18280.467741935485,2,no,0.18880206317551013
711,2014-07-30 15:00:00,16364.0,15,Wednesday,17333.612903225807,2,no,0.17068415485855748
712,2014-07-30 16:00:00,13329.0,16,Wednesday,14310.387096774193,2,no,0.14269168190521986
713,2014-07-30 17:00:00,17269.0,17,Wednesday,18087.435483870966,2,no,0.16986877836466568
714,2014-07-30 18:00:00,22077.5,18,Wednesday,22474.016129032258,2,no,0.15485504326796712
715,2014-07-30 19:00:00,24791.0,19,Wednesday,24014.25806451613,2,no,0.14907798483848
716,2014-07-30 20:00:00,24023.5,20,Wednesday,23014.112903225807,2,no,0.16144818655529197
717,2014-07-30 21:00:00,25025.5,21,Wednesday,23345.8064516129,2,no,0.1413567145814298
718,2014-07-30 22:00:00,24288.5,22,Wednesday,22255.290322580644,2,no,0.12271095455546788
719,2014-07-30 23:00:00,21159.0,23,Wednesday,18186.274193548386,2,no,0.0926929807160185
720,2014-07-31 00:00:00,13924.0,0,Thursday,12698.5,3,no,0.09660166759314903
721,2014-07-31 01:00:00,8266.0,1,Thursday,8132.564516129032,3,no,0.1292156868280594
722,2014-07-31 02:00:00,5335.5,2,Thursday,5350.209677419355,3,no,0.13437797097980292
723,2014-07-31 03:00:00,3529.0,3,Thursday,3683.1774193548385,3,no,0.1519326671811505
724,2014-07-31 04:00:00,2936.0,4,Thursday,3121.6774193548385,3,no,0.1692370383568253
725,2014-07-31 05:00:00,3578.5,5,Thursday,3664.5806451612902,3,no,0.18171400908009927
726,2014-07-31 06:00:00,9544.0,6,Thursday,8868.306451612903,3,no,0.16888765059547034
727,2014-07-31 07:00:00,15380.5,7,Thursday,15654.145161290322,3,no,0.1477091238963304
728,2014-07-31 08:00:00,19429.0,8,Thursday,18558.09677419355,3,no,0.15206302377387043
729,2014-07-31 09:00:00,18503.0,9,Thursday,17812.032258064515,3,no,0.17655134231837766
730,2014-07-31 10:00:00,16795.0,10,Thursday,16687.5,3,no,0.18232385371252036
731,2014-07-31 11:00:00,16756.5,11,Thursday,16736.290322580644,3,no,0.18503033904500693
732,2014-07-31 12:00:00,17797.5,12,Thursday,17451.1935483871,3,no,0.20246244534574398
733,2014-07-31 13:00:00,17528.0,13,Thursday,17240.983870967742,3,no,0.19931103011021506
734,2014-07-31 14:00:00,18075.5,14,Thursday,18186.145161290322,3,no,0.19720649790806977
735,2014-07-31 15:00:00,16265.0,15,Thursday,17039.16129032258,3,no,0.17950644174098201
736,2014-07-31 16:00:00,13507.0,16,Thursday,13835.516129032258,3,no,0.16969861923074903
737,2014-07-31 17:00:00,16936.5,17,Thursday,17373.177419354837,3,no,0.17612352651344798
738,2014-07-31 18:00:00,22128.0,18,Thursday,21878.677419354837,3,no,0.15871954082057704
739,2014-07-31 19:00:00,24954.5,19,Thursday,23768.41935483871,3,no,0.1666278080721852
740,2014-07-31 20:00:00,24398.5,20,Thursday,23213.177419354837,3,no,0.1473685394880619
741,2014-07-31 21:00:00,25887.0,21,Thursday,23603.564516129034,3,no,0.14343034654692405
742,2014-07-31 22:00:00,25144.0,22,Thursday,22958.967741935485,3,no,0.13792144069772405
743,2014-07-31 23:00:00,23683.0,23,Thursday,20732.24193548387,3,no,0.09776622853116312
744,2014-08-01 00:00:00,18695.0,0,Friday,15941.048387096775,4,no,0.08811302744217941
745,2014-08-01 01:00:00,12481.0,1,Friday,10593.58064516129,4,no,0.11477028531024813
746,2014-08-01 02:00:00,8182.0,2,Friday,6923.0,4,no,0.1356680276120173
747,2014-08-01 03:00:00,5337.5,3,Friday,4636.822580645161,4,no,0.14956117761239363
748,2014-08-01 04:00:00,4160.5,4,Friday,3656.9193548387098,4,no,0.16224893916867078
749,2014-08-01 05:00:00,4145.0,5,Friday,3691.4193548387098,4,no,0.16283880125476125
750,2014-08-01 06:00:00,9161.0,6,Friday,8418.725806451614,4,no,0.16286977336926212
751,2014-08-01 07:00:00,14537.5,7,Friday,14714.806451612903,4,no,0.14163576184565513
752,2014-08-01 08:00:00,18408.5,8,Friday,17664.645161290322,4,no,0.16004669082282102
753,2014-08-01 09:00:00,18352.0,9,Friday,17348.483870967742,4,no,0.17519661469713738
754,2014-08-01 10:00:00,16720.0,10,Friday,16324.854838709678,4,no,0.18549515896179092
755,2014-08-01 11:00:00,16449.5,11,Friday,16733.112903225807,4,no,0.18497050440937968
756,2014-08-01 12:00:00,16924.0,12,Friday,17256.387096774193,4,no,0.1893529330521721
757,2014-08-01 13:00:00,16617.0,13,Friday,17214.516129032258,4,no,0.19026669149811998
758,2014-08-01 14:00:00,17222.0,14,Friday,18532.612903225807,4,no,0.1812760814750572
759,2014-08-01 15:00:00,15987.5,15,Friday,17230.177419354837,4,no,0.1761744677597667
760,2014-08-01 16:00:00,12916.0,16,Friday,14379.451612903225,4,no,0.11420616140923123
761,2014-08-01 17:00:00,16859.5,17,Friday,18140.75806451613,4,no,0.16313437290003102
762,2014-08-01 18:00:00,21513.5,18,Friday,22773.0,4,no,0.12551145417157694
763,2014-08-01 19:00:00,23896.0,19,Friday,24886.129032258064,4,no,0.12880688945245766
764,2014-08-01 20:00:00,22840.0,20,Friday,23687.3064516129,4,no,0.13426774284381882
765,2014-08-01 21:00:00,23138.0,21,Friday,23609.83870967742,4,no,0.12244304913097614
766,2014-08-01 22:00:00,24322.0,22,Friday,24589.0,4,no,0.11274896160133063
767,2014-08-01 23:00:00,25715.0,23,Friday,24668.6935483871,4,no,0.10873431758770513
768,2014-08-02 00:00:00,24306.0,0,Saturday,22993.064516129034,5,no,0.08381295835932712
769,2014-08-02 01:00:00,21338.5,1,Saturday,19788.24193548387,5,no,0.11905540135941739
770,2014-08-02 02:00:00,17987.0,2,Saturday,16284.935483870968,5,no,0.14350731204926753
771,2014-08-02 03:00:00,13735.5,3,Saturday,12198.629032258064,5,no,0.12832220609278766
772,2014-08-02 04:00:00,8489.5,4,Saturday,7812.677419354839,5,no,0.15001233802029412
773,2014-08-02 05:00:00,3997.5,5,Saturday,3757.8870967741937,5,no,0.15738681792515302
774,2014-08-02 06:00:00,4554.0,6,Saturday,4107.725806451613,5,no,0.1474568808038889
775,2014-08-02 07:00:00,6444.0,7,Saturday,5985.4838709677415,5,no,0.1534050830050685
776,2014-08-02 08:00:00,8422.5,8,Saturday,9144.483870967742,5,no,0.14578572419650726
777,2014-08-02 09:00:00,11124.0,9,Saturday,13221.822580645161,5,no,0.13851145289925204
778,2014-08-02 10:00:00,13436.0,10,Saturday,16191.177419354839,5,no,0.14827518561790698
779,2014-08-02 11:00:00,15606.0,11,Saturday,18653.354838709678,5,no,0.16402057121528668
780,2014-08-02 12:00:00,16863.0,12,Saturday,19940.548387096773,5,no,0.16110217145025757
781,2014-08-02 13:00:00,17834.0,13,Saturday,20284.6935483871,5,no,0.16659892641074675
782,2014-08-02 14:00:00,17548.5,14,Saturday,19848.225806451614,5,no,0.16504184337721628
783,2014-08-02 15:00:00,18022.5,15,Saturday,19956.983870967742,5,no,0.168712079207264
784,2014-08-02 16:00:00,17405.0,16,Saturday,17427.822580645163,5,no,0.16951947495749076
785,2014-08-02 17:00:00,19221.5,17,Saturday,19703.629032258064,5,no,0.16258209052064965
786,2014-08-02 18:00:00,21300.0,18,Saturday,23051.629032258064,5,no,0.1476383334199537
787,2014-08-02 19:00:00,22933.5,19,Saturday,24501.870967741936,5,no,0.13581590876911054
788,2014-08-02 20:00:00,21153.5,20,Saturday,22193.75806451613,5,no,0.12619161481980767
789,2014-08-02 21:00:00,21450.5,21,Saturday,21983.24193548387,5,no,0.12203244677920766
790,2014-08-02 22:00:00,22664.5,22,Saturday,23949.951612903227,5,no,0.10630906416300112
791,2014-08-02 23:00:00,24971.0,23,Saturday,25192.516129032258,5,no,0.08613176454293303
792,2014-08-03 00:00:00,24040.5,0,Sunday,23898.733333333334,6,no,0.0618143278608736
793,2014-08-03 01:00:00,22172.5,1,Sunday,21593.533333333333,6,no,0.09867833767339163
794,2014-08-03 02:00:00,18930.5,2,Sunday,17555.266666666666,6,no,0.09439061561603401
795,2014-08-03 03:00:00,14186.5,3,Sunday,13350.55,6,no,0.12110932289788856
796,2014-08-03 04:00:00,9330.0,4,Sunday,8506.5,6,no,0.13075902338608614
797,2014-08-03 05:00:00,4230.0,5,Sunday,3837.45,6,no,0.12367602246288478
798,2014-08-03 06:00:00,3810.5,6,Sunday,3643.983333333333,6,no,0.13742199326234006
799,2014-08-03 07:00:00,5061.5,7,Sunday,4711.3,6,no,0.13543087463929143
800,2014-08-03 08:00:00,7289.5,8,Sunday,7159.516666666666,6,no,0.11497081658443509
801,2014-08-03 09:00:00,9530.0,9,Sunday,10815.116666666667,6,no,0.12101428098041944
802,2014-08-03 10:00:00,12793.5,10,Sunday,14906.283333333333,6,no,0.12673673094871651
803,2014-08-03 11:00:00,15495.0,11,Sunday,17487.1,6,no,0.14202907592807884
804,2014-08-03 12:00:00,17183.5,12,Sunday,18994.566666666666,6,no,0.14224656690141302
805,2014-08-03 13:00:00,17263.5,13,Sunday,18975.8,6,no,0.14735428939909773
806,2014-08-03 14:00:00,18214.0,14,Sunday,19021.383333333335,6,no,0.1486239607443775
807,2014-08-03 15:00:00,17295.0,15,Sunday,18054.083333333332,6,no,0.1608859989041178
808,2014-08-03 16:00:00,16473.0,16,Sunday,16750.333333333332,6,no,0.16118820704706321
809,2014-08-03 17:00:00,17894.5,17,Sunday,17941.383333333335,6,no,0.15827492713802416
810,2014-08-03 18:00:00,19562.5,18,Sunday,19310.9,6,no,0.15373130997279694
811,2014-08-03 19:00:00,18044.0,19,Sunday,18454.133333333335,6,no,0.14713775406555535
812,2014-08-03 20:00:00,16957.5,20,Sunday,16797.733333333334,6,no,0.14737382871054616
813,2014-08-03 21:00:00,16898.5,21,Sunday,16036.95,6,no,0.12222916209258905
814,2014-08-03 22:00:00,15282.5,22,Sunday,14499.9,6,no,0.11818777081784404
815,2014-08-03 23:00:00,11786.0,23,Sunday,11686.45,6,no,0.09777592336140195
816,2014-08-04 00:00:00,7889.0,0,Monday,8020.283333333334,0,no,0.1035162864965452
817,2014-08-04 01:00:00,4831.0,1,Monday,4749.75,0,no,0.11219894788743157
818,2014-08-04 02:00:00,3001.5,2,Monday,3125.8,0,no,0.14094168240313643
819,2014-08-04 03:00:00,2201.0,3,Monday,2195.133333333333,0,no,0.12998296133279796
820,2014-08-04 04:00:00,2257.5,4,Monday,2373.1666666666665,0,no,0.15879711298304566
821,2014-08-04 05:00:00,3451.0,5,Monday,3550.8,0,no,0.13800447687136752
822,2014-08-04 06:00:00,8600.5,6,Monday,8414.566666666668,0,no,0.12274434430751802
823,2014-08-04 07:00:00,14278.5,7,Monday,13968.766666666666,0,no,0.10566036659338618
824,2014-08-04 08:00:00,17844.5,8,Monday,16774.483333333334,0,no,0.1341006690664474
825,2014-08-04 09:00:00,17718.5,9,Monday,16483.483333333334,0,no,0.14915658734189358
826,2014-08-04 10:00:00,15321.5,10,Monday,15132.866666666667,0,no,0.15369317976479113
827,2014-08-04 11:00:00,15598.0,11,Monday,15391.8,0,no,0.16337136827745496
828,2014-08-04 12:00:00,16080.0,12,Monday,16150.116666666667,0,no,0.17058334087018406
829,2014-08-04 13:00:00,16362.0,13,Monday,16220.2,0,no,0.16757275397879318
830,2014-08-04 14:00:00,16922.0,14,Monday,17180.616666666665,0,no,0.15456881006807094
831,2014-08-04 15:00:00,16672.0,15,Monday,16831.283333333333,0,no,0.1535000255572882
832,2014-08-04 16:00:00,14997.0,16,Monday,14833.983333333334,0,no,0.14804401574142367
