,timestamp,value,hour,weekday,value_avg,day,outliers,scores
854,2014-08-05 14:00:00,18520.5,14,Tuesday,17939.048387096773,1,no,0.1827751889101048
855,2014-08-05 15:00:00,16915.0,15,Tuesday,17028.483870967742,1,no,0.18311379032133585
856,2014-08-05 16:00:00,14046.0,16,Tuesday,13960.806451612903,1,no,0.16513132016851395
857,2014-08-05 17:00:00,17464.0,17,Tuesday,17461.387096774193,1,no,0.1743879094345635
858,2014-08-05 18:00:00,22127.5,18,Tuesday,22233.59677419355,1,no,0.16152734062558632
859,2014-08-05 19:00:00,23280.0,19,Tuesday,23166.032258064515,1,no,0.1598546062161676
860,2014-08-05 20:00:00,22693.5,20,Tuesday,22035.870967741936,1,no,0.16251526374815728
861,2014-08-05 21:00:00,23693.0,21,Tuesday,22310.74193548387,1,no,0.15390954528428452
862,2014-08-05 22:00:00,21772.5,22,Tuesday,20481.516129032258,1,no,0.13782588880446178
863,2014-08-05 23:00:00,17777.5,23,Tuesday,16217.370967741936,1,no,0.10422601893107086
864,2014-08-06 00:00:00,11836.0,0,Wednesday,10544.661290322581,2,no,0.10687326861727042
865,2014-08-06 01:00:00,6791.5,1,Wednesday,6272.629032258064,2,no,0.15342939197578437
866,2014-08-06 02:00:00,4269.5,2,Wednesday,3931.564516129032,2,no,0.1561448678115991
867,2014-08-06 03:00:00,2866.0,3,Wednesday,2640.2419354838707,2,no,0.16553997426334288
868,2014-08-06 04:00:00,2583.5,4,Wednesday,2422.2903225806454,2,no,0.16204540077025154
869,2014-08-06 05:00:00,3545.0,5,Wednesday,3381.967741935484,2,no,0.1774278055098965
870,2014-08-06 06:00:00,9352.5,6,Wednesday,8953.548387096775,2,no,0.1760216924247036
871,2014-08-06 07:00:00,16043.0,7,Wednesday,16185.661290322581,2,no,0.14262194365176484
872,2014-08-06 08:00:00,19422.0,8,Wednesday,19340.983870967742,2,no,0.16948338276457692
873,2014-08-06 09:00:00,18586.5,9,Wednesday,18508.322580645163,2,no,0.18414016006938505
874,2014-08-06 10:00:00,16960.5,10,Wednesday,17072.0,2,no,0.18710501668111945
875,2014-08-06 11:00:00,16810.0,11,Wednesday,17248.467741935485,2,no,0.19114017559256047
876,2014-08-06 12:00:00,17805.5,12,Wednesday,17828.854838709678,2,no,0.19972208700480942
877,2014-08-06 13:00:00,17573.0,13,Wednesday,17676.16129032258,2,no,0.20415700896708971
878,2014-08-06 14:00:00,17726.0,14,Wednesday,18280.467741935485,2,no,0.19277747842148812
879,2014-08-06 15:00:00,16838.5,15,Wednesday,17333.612903225807,2,no,0.18650364137072373
880,2014-08-06 16:00:00,13978.0,16,Wednesday,14310.387096774193,2,no,0.16982849766815494
881,2014-08-06 17:00:00,17539.5,17,Wednesday,18087.435483870966,2,no,0.18120216888680313
882,2014-08-06 18:00:00,22660.5,18,Wednesday,22474.016129032258,2,no,0.16708866617244578
883,2014-08-06 19:00:00,24339.0,19,Wednesday,24014.25806451613,2,no,0.1662095891003303
884,2014-08-06 20:00:00,23555.5,20,Wednesday,23014.112903225807,2,no,0.17217575916735628
885,2014-08-06 21:00:00,24527.0,21,Wednesday,23345.8064516129,2,no,0.16136600219528818
886,2014-08-06 22:00:00,23354.5,22,Wednesday,22255.290322580644,2,no,0.14353158655131465
887,2014-08-06 23:00:00,19938.5,23,Wednesday,18186.274193548386,2,no,0.11902240641984407
888,2014-08-07 00:00:00,13631.0,0,Thursday,12698.5,3,no,0.10635677028447887
889,2014-08-07 01:00:00,8145.0,1,Thursday,8132.564516129032,3,no,0.1421488570174551
890,2014-08-07 02:00:00,5309.5,2,Thursday,5350.209677419355,3,no,0.1461065352722029
891,2014-08-07 03:00:00,3423.0,3,Thursday,3683.1774193548385,3,no,0.16194241121712477
892,2014-08-07 04:00:00,2920.5,4,Thursday,3121.6774193548385,3,no,0.1686728225402317
893,2014-08-07 05:00:00,3758.0,5,Thursday,3664.5806451612902,3,no,0.1734282444935063
894,2014-08-07 06:00:00,9319.0,6,Thursday,8868.306451612903,3,no,0.17339098700890743
895,2014-08-07 07:00:00,15346.5,7,Thursday,15654.145161290322,3,no,0.1434515268073474
896,2014-08-07 08:00:00,18826.0,8,Thursday,18558.09677419355,3,no,0.16668772399097231
897,2014-08-07 09:00:00,18366.0,9,Thursday,17812.032258064515,3,no,0.18543929610976828
898,2014-08-07 10:00:00,16741.5,10,Thursday,16687.5,3,no,0.18415492016375812
899,2014-08-07 11:00:00,17420.5,11,Thursday,16736.290322580644,3,no,0.19997570577697144
900,2014-08-07 12:00:00,17867.0,12,Thursday,17451.1935483871,3,no,0.19886015227608844
901,2014-08-07 13:00:00,17476.5,13,Thursday,17240.983870967742,3,no,0.20125181414905702
902,2014-08-07 14:00:00,18151.5,14,Thursday,18186.145161290322,3,no,0.19527025855954533
903,2014-08-07 15:00:00,16671.5,15,Thursday,17039.16129032258,3,no,0.1885105227469544
904,2014-08-07 16:00:00,13562.5,16,Thursday,13835.516129032258,3,no,0.17585476706795006
905,2014-08-07 17:00:00,17126.5,17,Thursday,17373.177419354837,3,no,0.18291151623056057
906,2014-08-07 18:00:00,22434.0,18,Thursday,21878.677419354837,3,no,0.17689927133414185
907,2014-08-07 19:00:00,24862.0,19,Thursday,23768.41935483871,3,no,0.17304228067737648
908,2014-08-07 20:00:00,24024.0,20,Thursday,23213.177419354837,3,no,0.16416754901010433
909,2014-08-07 21:00:00,24655.5,21,Thursday,23603.564516129034,3,no,0.15406127047045848
910,2014-08-07 22:00:00,24365.5,22,Thursday,22958.967741935485,3,no,0.1527374709002099
911,2014-08-07 23:00:00,22727.0,23,Thursday,20732.24193548387,3,no,0.13255261275895958
912,2014-08-08 00:00:00,17631.0,0,Friday,15941.048387096775,4,no,0.1235284904230568
913,2014-08-08 01:00:00,12012.0,1,Friday,10593.58064516129,4,no,0.14180001528936542
914,2014-08-08 02:00:00,8006.5,2,Friday,6923.0,4,no,0.14220393198877762
915,2014-08-08 03:00:00,5397.5,3,Friday,4636.822580645161,4,no,0.1459699356623274
916,2014-08-08 04:00:00,4078.0,4,Friday,3656.9193548387098,4,no,0.1740949291571779
917,2014-08-08 05:00:00,4283.5,5,Friday,3691.4193548387098,4,no,0.16148978041359513
918,2014-08-08 06:00:00,8698.5,6,Friday,8418.725806451614,4,no,0.15294836264386874
919,2014-08-08 07:00:00,13954.5,7,Friday,14714.806451612903,4,no,0.13263468545139045
920,2014-08-08 08:00:00,17626.0,8,Friday,17664.645161290322,4,no,0.16511621723224407
921,2014-08-08 09:00:00,17526.5,9,Friday,17348.483870967742,4,no,0.18402349881092378
922,2014-08-08 10:00:00,16112.5,10,Friday,16324.854838709678,4,no,0.18236078303727427
923,2014-08-08 11:00:00,16058.0,11,Friday,16733.112903225807,4,no,0.18603404837566867
924,2014-08-08 12:00:00,17019.0,12,Friday,17256.387096774193,4,no,0.1994653300027005
925,2014-08-08 13:00:00,16840.5,13,Friday,17214.516129032258,4,no,0.19658215003540486
926,2014-08-08 14:00:00,17528.5,14,Friday,18532.612903225807,4,no,0.1964358712391685
927,2014-08-08 15:00:00,16363.0,15,Friday,17230.177419354837,4,no,0.182695739256942
928,2014-08-08 16:00:00,13578.5,16,Friday,14379.451612903225,4,no,0.16117088368747368
929,2014-08-08 17:00:00,17929.5,17,Friday,18140.75806451613,4,no,0.18274003962205676
930,2014-08-08 18:00:00,22326.5,18,Friday,22773.0,4,no,0.15549152056069004
931,2014-08-08 19:00:00,24309.0,19,Friday,24886.129032258064,4,no,0.1523076268124252
932,2014-08-08 20:00:00,22545.5,20,Friday,23687.3064516129,4,no,0.1551938025326527
933,2014-08-08 21:00:00,22114.0,21,Friday,23609.83870967742,4,no,0.13335533278403844
934,2014-08-08 22:00:00,23222.5,22,Friday,24589.0,4,no,0.11865805021536191
935,2014-08-08 23:00:00,24183.0,23,Friday,24668.6935483871,4,no,0.09440428987878324
936,2014-08-09 00:00:00,23172.0,0,Saturday,22993.064516129034,5,no,0.08687398203736951
937,2014-08-09 01:00:00,19367.5,1,Saturday,19788.24193548387,5,no,0.12149080218461739
938,2014-08-09 02:00:00,16553.0,2,Saturday,16284.935483870968,5,no,0.12686708958353055
939,2014-08-09 03:00:00,12586.0,3,Saturday,12198.629032258064,5,no,0.14547667161506928
940,2014-08-09 04:00:00,7953.0,4,Saturday,7812.677419354839,5,no,0.14902231172735808
941,2014-08-09 05:00:00,3761.0,5,Saturday,3757.8870967741937,5,no,0.16169587767466043
942,2014-08-09 06:00:00,4135.5,6,Saturday,4107.725806451613,5,no,0.1663697616531445
943,2014-08-09 07:00:00,5690.0,7,Saturday,5985.4838709677415,5,no,0.14712942626360181
944,2014-08-09 08:00:00,7999.5,8,Saturday,9144.483870967742,5,no,0.13239926649622535
945,2014-08-09 09:00:00,11226.5,9,Saturday,13221.822580645161,5,no,0.13918055457853745
946,2014-08-09 10:00:00,13902.5,10,Saturday,16191.177419354839,5,no,0.15884663496755824
947,2014-08-09 11:00:00,15763.0,11,Saturday,18653.354838709678,5,no,0.16513420692390007
948,2014-08-09 12:00:00,16544.5,12,Saturday,19940.548387096773,5,no,0.16270727524923084
949,2014-08-09 13:00:00,17454.0,13,Saturday,20284.6935483871,5,no,0.16832564388881133
950,2014-08-09 14:00:00,16864.5,14,Saturday,19848.225806451614,5,no,0.1694518437815054
951,2014-08-09 15:00:00,16938.5,15,Saturday,19956.983870967742,5,no,0.16825888940307937
952,2014-08-09 16:00:00,16415.0,16,Saturday,17427.822580645163,5,no,0.16506965875626184
953,2014-08-09 17:00:00,18551.5,17,Saturday,19703.629032258064,5,no,0.16082490933422317
954,2014-08-09 18:00:00,20529.0,18,Saturday,23051.629032258064,5,no,0.15810186445914287
955,2014-08-09 19:00:00,21482.0,19,Saturday,24501.870967741936,5,no,0.14769565115271094
956,2014-08-09 20:00:00,19480.0,20,Saturday,22193.75806451613,5,no,0.13915611095310432
957,2014-08-09 21:00:00,20506.0,21,Saturday,21983.24193548387,5,no,0.14532088461023535
958,2014-08-09 22:00:00,21650.0,22,Saturday,23949.951612903227,5,no,0.12246886384149303
959,2014-08-09 23:00:00,23468.5,23,Saturday,25192.516129032258,5,no,0.08330552348381759
960,2014-08-10 00:00:00,22616.5,0,Sunday,23898.733333333334,6,no,0.04690698494354284
961,2014-08-10 01:00:00,19486.0,1,Sunday,21593.533333333333,6,no,0.08013124495350765
962,2014-08-10 02:00:00,17018.0,2,Sunday,17555.266666666666,6,no,0.09328079333037376
963,2014-08-10 03:00:00,12797.5,3,Sunday,13350.55,6,no,0.09214097096926066
964,2014-08-10 04:00:00,8339.5,4,Sunday,8506.5,6,no,0.12128631665067158
965,2014-08-10 05:00:00,3786.0,5,Sunday,3837.45,6,no,0.1374187654162352
966,2014-08-10 06:00:00,3363.5,6,Sunday,3643.983333333333,6,no,0.12817706582524901
967,2014-08-10 07:00:00,4368.5,7,Sunday,4711.3,6,no,0.13741077599165752
968,2014-08-10 08:00:00,6085.0,8,Sunday,7159.516666666666,6,no,0.11108271672870584
969,2014-08-10 09:00:00,9273.0,9,Sunday,10815.116666666667,6,no,0.11221040141642236
970,2014-08-10 10:00:00,12609.5,10,Sunday,14906.283333333333,6,no,0.13222057396283082
971,2014-08-10 11:00:00,14919.5,11,Sunday,17487.1,6,no,0.13303940734572406
972,2014-08-10 12:00:00,16140.5,12,Sunday,18994.566666666666,6,no,0.14245265691059106
973,2014-08-10 13:00:00,16553.0,13,Sunday,18975.8,6,no,0.14460327672852502
974,2014-08-10 14:00:00,16640.5,14,Sunday,19021.383333333335,6,no,0.14527524383549428
975,2014-08-10 15:00:00,15670.5,15,Sunday,18054.083333333332,6,no,0.14499194626245865
976,2014-08-10 16:00:00,15586.5,16,Sunday,16750.333333333332,6,no,0.14955353460563042
977,2014-08-10 17:00:00,17047.0,17,Sunday,17941.383333333335,6,no,0.1613903821912847
978,2014-08-10 18:00:00,18138.5,18,Sunday,19310.9,6,no,0.14662933665152533
979,2014-08-10 19:00:00,17074.5,19,Sunday,18454.133333333335,6,no,0.14715362974517687
980,2014-08-10 20:00:00,16370.0,20,Sunday,16797.733333333334,6,no,0.15335561711555878
981,2014-08-10 21:00:00,15876.0,21,Sunday,16036.95,6,no,0.1409846104833522
982,2014-08-10 22:00:00,14462.0,22,Sunday,14499.9,6,no,0.1331544955443027
983,2014-08-10 23:00:00,12370.0,23,Sunday,11686.45,6,no,0.09558561268880184
984,2014-08-11 00:00:00,8431.0,0,Monday,8020.283333333334,0,no,0.08404766886800985
985,2014-08-11 01:00:00,4934.5,1,Monday,4749.75,0,no,0.11632924215296625
986,2014-08-11 02:00:00,3015.5,2,Monday,3125.8,0,no,0.14637380958198554
987,2014-08-11 03:00:00,2162.0,3,Monday,2195.133333333333,0,no,0.14160270342700482
988,2014-08-11 04:00:00,2334.5,4,Monday,2373.1666666666665,0,no,0.1555292203448348
989,2014-08-11 05:00:00,3500.5,5,Monday,3550.8,0,no,0.14152717384994223
990,2014-08-11 06:00:00,8176.0,6,Monday,8414.566666666668,0,no,0.11938856499946948
991,2014-08-11 07:00:00,13489.0,7,Monday,13968.766666666666,0,no,0.10591913790462293
992,2014-08-11 08:00:00,16834.0,8,Monday,16774.483333333334,0,no,0.12971182214680177
993,2014-08-11 09:00:00,16968.5,9,Monday,16483.483333333334,0,no,0.15415297236613562
994,2014-08-11 10:00:00,14419.0,10,Monday,15132.866666666667,0,no,0.1454799078571803
995,2014-08-11 11:00:00,14905.5,11,Monday,15391.8,0,no,0.15370711038803664
996,2014-08-11 12:00:00,15776.0,12,Monday,16150.116666666667,0,no,0.16760640455717274
997,2014-08-11 13:00:00,16045.5,13,Monday,16220.2,0,no,0.17943185732188416
998,2014-08-11 14:00:00,16217.5,14,Monday,17180.616666666665,0,no,0.15547200508256653
999,2014-08-11 15:00:00,16391.5,15,Monday,16831.283333333333,0,no,0.15293750407458323
1000,2014-08-11 16:00:00,14580.0,16,Monday,14833.983333333334,0,no,0.1351556153592024
1001,2014-08-11 17:00:00,17152.5,17,Monday,17714.1,0,no,0.14984302082792283
1002,2014-08-11 18:00:00,20985.5,18,Monday,21190.15,0,no,0.12441830183456515
1003,2014-08-11 19:00:00,21124.0,19,Monday,21255.9,0,no,0.12975883721162274
1004,2014-08-11 20:00:00,20195.0,20,Monday,19880.766666666666,0,no,0.1274696093206309
1005,2014-08-11 21:00:00,19293.5,21,Monday,19197.35,0,no,0.12483261143836466
1006,2014-08-11 22:00:00,17399.0,22,Monday,17191.7,0,no,0.10492739634058146
1007,2014-08-11 23:00:00,13421.5,23,Monday,12863.0,0,no,0.12352201041605337
1008,2014-08-12 00:00:00,8729.0,0,Tuesday,8483.709677419354,1,no,0.12965463018110446
1009,2014-08-12 01:00:00,5325.5,1,Tuesday,5028.193548387097,1,no,0.14492652687803903
1010,2014-08-12 02:00:00,3449.0,2,Tuesday,3052.1129032258063,1,no,0.15949664849229223
1011,2014-08-12 03:00:00,2325.5,3,Tuesday,2039.5806451612902,1,no,0.1705781138781005
1012,2014-08-12 04:00:00,2185.5,4,Tuesday,2031.258064516129,1,no,0.1797130925452214
1013,2014-08-12 05:00:00,3367.0,5,Tuesday,3207.3387096774195,1,no,0.17864067396919708
1014,2014-08-12 06:00:00,8443.0,6,Tuesday,8576.40322580645,1,no,0.1309516016017671
1015,2014-08-12 07:00:00,14379.0,7,Tuesday,15314.741935483871,1,no,0.12704641222472357
1016,2014-08-12 08:00:00,18925.0,8,Tuesday,18504.435483870966,1,no,0.16180709517619213
1017,2014-08-12 09:00:00,18006.0,9,Tuesday,17805.91935483871,1,no,0.17521016065587874
1018,2014-08-12 10:00:00,15886.0,10,Tuesday,16311.08064516129,1,no,0.17182103635255586
1019,2014-08-12 11:00:00,15995.5,11,Tuesday,16254.741935483871,1,no,0.16891656697789792
1020,2014-08-12 12:00:00,17098.0,12,Tuesday,17051.09677419355,1,no,0.18996726912659828
1021,2014-08-12 13:00:00,16797.0,13,Tuesday,16915.225806451614,1,no,0.19302145307627794
1022,2014-08-12 14:00:00,18907.0,14,Tuesday,17939.048387096773,1,no,0.17585053488039537
1023,2014-08-12 15:00:00,17406.0,15,Tuesday,17028.483870967742,1,no,0.1901731272377935
1024,2014-08-12 16:00:00,13489.0,16,Tuesday,13960.806451612903,1,no,0.15224678604516234
1025,2014-08-12 17:00:00,16802.0,17,Tuesday,17461.387096774193,1,no,0.1684548588080888
1026,2014-08-12 18:00:00,22460.0,18,Tuesday,22233.59677419355,1,no,0.15834562577928052
1027,2014-08-12 19:00:00,25559.5,19,Tuesday,23166.032258064515,1,no,0.09817938882566146
1028,2014-08-12 20:00:00,20763.5,20,Tuesday,22035.870967741936,1,no,0.13756850093504835
1029,2014-08-12 21:00:00,22523.5,21,Tuesday,22310.74193548387,1,no,0.14893977220645416
1030,2014-08-12 22:00:00,20714.0,22,Tuesday,20481.516129032258,1,no,0.1296515588499697
1031,2014-08-12 23:00:00,16700.5,23,Tuesday,16217.370967741936,1,no,0.13541795234674814
1032,2014-08-13 00:00:00,12117.0,0,Wednesday,10544.661290322581,2,no,0.0909895301039555
1033,2014-08-13 01:00:00,7180.5,1,Wednesday,6272.629032258064,2,no,0.1340063491330723
1034,2014-08-13 02:00:00,4099.0,2,Wednesday,3931.564516129032,2,no,0.15943654370851562
1035,2014-08-13 03:00:00,2563.0,3,Wednesday,2640.2419354838707,2,no,0.17094813976328382
1036,2014-08-13 04:00:00,2263.5,4,Wednesday,2422.2903225806454,2,no,0.1743737047304858
1037,2014-08-13 05:00:00,3307.5,5,Wednesday,3381.967741935484,2,no,0.16967738660910386
1038,2014-08-13 06:00:00,9111.0,6,Wednesday,8953.548387096775,2,no,0.16332200777878741
1039,2014-08-13 07:00:00,16394.0,7,Wednesday,16185.661290322581,2,no,0.1496024944570954
1040,2014-08-13 08:00:00,18839.0,8,Wednesday,19340.983870967742,2,no,0.16156061479956135
1041,2014-08-13 09:00:00,19053.5,9,Wednesday,18508.322580645163,2,no,0.1834764599905982
1042,2014-08-13 10:00:00,16697.5,10,Wednesday,17072.0,2,no,0.18060788190054983
1043,2014-08-13 11:00:00,15864.5,11,Wednesday,17248.467741935485,2,no,0.16617924089724195
1044,2014-08-13 12:00:00,17183.0,12,Wednesday,17828.854838709678,2,no,0.19674232536768504
1045,2014-08-13 13:00:00,17223.5,13,Wednesday,17676.16129032258,2,no,0.20441965206132412
1046,2014-08-13 14:00:00,17376.0,14,Wednesday,18280.467741935485,2,no,0.18641741241177578
1047,2014-08-13 15:00:00,16626.0,15,Wednesday,17333.612903225807,2,no,0.1799565660983629
1048,2014-08-13 16:00:00,14393.0,16,Wednesday,14310.387096774193,2,no,0.17555628129347423
1049,2014-08-13 17:00:00,18596.5,17,Wednesday,18087.435483870966,2,no,0.17876317816617632
1050,2014-08-13 18:00:00,22695.0,18,Wednesday,22474.016129032258,2,no,0.16819953192097226
1051,2014-08-13 19:00:00,24450.5,19,Wednesday,24014.25806451613,2,no,0.16160534355534423
1052,2014-08-13 20:00:00,22826.5,20,Wednesday,23014.112903225807,2,no,0.17230024214141798
1053,2014-08-13 21:00:00,23076.5,21,Wednesday,23345.8064516129,2,no,0.15535718299852502
1054,2014-08-13 22:00:00,22999.5,22,Wednesday,22255.290322580644,2,no,0.15009944493187283
1055,2014-08-13 23:00:00,19358.0,23,Wednesday,18186.274193548386,2,no,0.13111848327747588
1056,2014-08-14 00:00:00,12947.0,0,Thursday,12698.5,3,no,0.1242950746988587
1057,2014-08-14 01:00:00,8029.5,1,Thursday,8132.564516129032,3,no,0.1457287875635805
1058,2014-08-14 02:00:00,5096.5,2,Thursday,5350.209677419355,3,no,0.15463302943993296
1059,2014-08-14 03:00:00,3314.0,3,Thursday,3683.1774193548385,3,no,0.16010189080611648
1060,2014-08-14 04:00:00,2840.5,4,Thursday,3121.6774193548385,3,no,0.1706674534619178
1061,2014-08-14 05:00:00,3521.0,5,Thursday,3664.5806451612902,3,no,0.17841533885179206
1062,2014-08-14 06:00:00,8480.5,6,Thursday,8868.306451612903,3,no,0.14172434631041564
1063,2014-08-14 07:00:00,14453.0,7,Thursday,15654.145161290322,3,no,0.1340996554596352
1064,2014-08-14 08:00:00,18698.5,8,Thursday,18558.09677419355,3,no,0.1670185412711767
1065,2014-08-14 09:00:00,18122.0,9,Thursday,17812.032258064515,3,no,0.18212115559891368
1066,2014-08-14 10:00:00,16498.5,10,Thursday,16687.5,3,no,0.18104486878318765
1067,2014-08-14 11:00:00,16304.5,11,Thursday,16736.290322580644,3,no,0.18886433698376764
1068,2014-08-14 12:00:00,17258.5,12,Thursday,17451.1935483871,3,no,0.19675986176001253
1069,2014-08-14 13:00:00,17108.0,13,Thursday,17240.983870967742,3,no,0.1970167480427864
1070,2014-08-14 14:00:00,17763.0,14,Thursday,18186.145161290322,3,no,0.18941061979974322
1071,2014-08-14 15:00:00,16728.5,15,Thursday,17039.16129032258,3,no,0.18921317427229117
1072,2014-08-14 16:00:00,13988.5,16,Thursday,13835.516129032258,3,no,0.1766315772488935
1073,2014-08-14 17:00:00,17203.5,17,Thursday,17373.177419354837,3,no,0.1826762401111955
1074,2014-08-14 18:00:00,21952.5,18,Thursday,21878.677419354837,3,no,0.1661121789293511
1075,2014-08-14 19:00:00,24045.5,19,Thursday,23768.41935483871,3,no,0.16065179744735603
1076,2014-08-14 20:00:00,24138.0,20,Thursday,23213.177419354837,3,no,0.1659460049373832
1077,2014-08-14 21:00:00,24137.5,21,Thursday,23603.564516129034,3,no,0.15603535811878594
1078,2014-08-14 22:00:00,24387.5,22,Thursday,22958.967741935485,3,no,0.1535753266933383
1079,2014-08-14 23:00:00,22449.0,23,Thursday,20732.24193548387,3,no,0.13565838167152444
1080,2014-08-15 00:00:00,17809.5,0,Friday,15941.048387096775,4,no,0.12470066367412169
1081,2014-08-15 01:00:00,11514.0,1,Friday,10593.58064516129,4,no,0.13924711375970145
1082,2014-08-15 02:00:00,7767.5,2,Friday,6923.0,4,no,0.14531653060031718
1083,2014-08-15 03:00:00,5106.5,3,Friday,4636.822580645161,4,no,0.15125865550929385
1084,2014-08-15 04:00:00,4103.5,4,Friday,3656.9193548387098,4,no,0.17239003222760263
1085,2014-08-15 05:00:00,3855.0,5,Friday,3691.4193548387098,4,no,0.18102885382194822
1086,2014-08-15 06:00:00,8522.5,6,Friday,8418.725806451614,4,no,0.13505795704928414
1087,2014-08-15 07:00:00,13302.5,7,Friday,14714.806451612903,4,no,0.12188094403521532
1088,2014-08-15 08:00:00,17542.0,8,Friday,17664.645161290322,4,no,0.16730743704430046
1089,2014-08-15 09:00:00,17778.0,9,Friday,17348.483870967742,4,no,0.18339859431308403
1090,2014-08-15 10:00:00,15677.5,10,Friday,16324.854838709678,4,no,0.16854476683880815
1091,2014-08-15 11:00:00,16216.0,11,Friday,16733.112903225807,4,no,0.18995265393963312
1092,2014-08-15 12:00:00,16980.5,12,Friday,17256.387096774193,4,no,0.19972978693032023
1093,2014-08-15 13:00:00,16648.0,13,Friday,17214.516129032258,4,no,0.19434354088286382
1094,2014-08-15 14:00:00,17456.5,14,Friday,18532.612903225807,4,no,0.19394963769626034
1095,2014-08-15 15:00:00,16142.0,15,Friday,17230.177419354837,4,no,0.17786723347661548
1096,2014-08-15 16:00:00,14008.0,16,Friday,14379.451612903225,4,no,0.17375967812709564
1097,2014-08-15 17:00:00,18386.5,17,Friday,18140.75806451613,4,no,0.18207665563717468
1098,2014-08-15 18:00:00,22383.0,18,Friday,22773.0,4,no,0.15697939572497
1099,2014-08-15 19:00:00,24059.5,19,Friday,24886.129032258064,4,no,0.14890529693164767
1100,2014-08-15 20:00:00,22919.5,20,Friday,23687.3064516129,4,no,0.1544305247932899
1101,2014-08-15 21:00:00,22157.0,21,Friday,23609.83870967742,4,no,0.1363180432013955
1102,2014-08-15 22:00:00,23507.5,22,Friday,24589.0,4,no,0.11907482894163268
1103,2014-08-15 23:00:00,24027.0,23,Friday,24668.6935483871,4,no,0.09364674130651307
1104,2014-08-16 00:00:00,22354.0,0,Saturday,22993.064516129034,5,no,0.07999717552447194
1105,2014-08-16 01:00:00,19337.0,1,Saturday,19788.24193548387,5,no,0.12321332205279556
1106,2014-08-16 02:00:00,16126.0,2,Saturday,16284.935483870968,5,no,0.12440554669909965
1107,2014-08-16 03:00:00,12089.5,3,Saturday,12198.629032258064,5,no,0.13602401399164066
1108,2014-08-16 04:00:00,7965.0,4,Saturday,7812.677419354839,5,no,0.15011914841044766
1109,2014-08-16 05:00:00,3919.0,5,Saturday,3757.8870967741937,5,no,0.16169339754089984
1110,2014-08-16 06:00:00,4374.5,6,Saturday,4107.725806451613,5,no,0.16271456557459696
1111,2014-08-16 07:00:00,6110.0,7,Saturday,5985.4838709677415,5,no,0.1506363317287282
1112,2014-08-16 08:00:00,8705.5,8,Saturday,9144.483870967742,5,no,0.14464491151577985
1113,2014-08-16 09:00:00,11824.5,9,Saturday,13221.822580645161,5,no,0.14546660099463904
1114,2014-08-16 10:00:00,13547.5,10,Saturday,16191.177419354839,5,no,0.15674857886911397
1115,2014-08-16 11:00:00,15195.5,11,Saturday,18653.354838709678,5,no,0.15708516520445026
1116,2014-08-16 12:00:00,16130.5,12,Saturday,19940.548387096773,5,no,0.15533315419295235
1117,2014-08-16 13:00:00,17175.0,13,Saturday,20284.6935483871,5,no,0.16489518670791675
1118,2014-08-16 14:00:00,17139.5,14,Saturday,19848.225806451614,5,no,0.16854645035953414
1119,2014-08-16 15:00:00,17112.0,15,Saturday,19956.983870967742,5,no,0.16870559871072882
1120,2014-08-16 16:00:00,16211.5,16,Saturday,17427.822580645163,5,no,0.16084865624123246
1121,2014-08-16 17:00:00,18491.0,17,Saturday,19703.629032258064,5,no,0.1616967997584865
1122,2014-08-16 18:00:00,20989.5,18,Saturday,23051.629032258064,5,no,0.15819914896774845
1123,2014-08-16 19:00:00,21815.5,19,Saturday,24501.870967741936,5,no,0.1504276656471269
1124,2014-08-16 20:00:00,19992.0,20,Saturday,22193.75806451613,5,no,0.14696077303678062
1125,2014-08-16 21:00:00,20274.0,21,Saturday,21983.24193548387,5,no,0.13768673136981135
1126,2014-08-16 22:00:00,21647.0,22,Saturday,23949.951612903227,5,no,0.12280778017432137
1127,2014-08-16 23:00:00,22770.5,23,Saturday,25192.516129032258,5,no,0.08960840635201928
1128,2014-08-17 00:00:00,22809.5,0,Sunday,23898.733333333334,6,no,0.048206074219133144
1129,2014-08-17 01:00:00,19754.0,1,Sunday,21593.533333333333,6,no,0.078572267521272
1130,2014-08-17 02:00:00,17108.0,2,Sunday,17555.266666666666,6,no,0.09441554103870864
1131,2014-08-17 03:00:00,13145.5,3,Sunday,13350.55,6,no,0.10079928298214491
1132,2014-08-17 04:00:00,8394.5,4,Sunday,8506.5,6,no,0.11656105406607453
1133,2014-08-17 05:00:00,3877.0,5,Sunday,3837.45,6,no,0.1428165513770951
1134,2014-08-17 06:00:00,3648.5,6,Sunday,3643.983333333333,6,no,0.14799632693916248
1135,2014-08-17 07:00:00,4500.0,7,Sunday,4711.3,6,no,0.14434738911073608
1136,2014-08-17 08:00:00,7478.0,8,Sunday,7159.516666666666,6,no,0.13166147612169588
1137,2014-08-17 09:00:00,9514.5,9,Sunday,10815.116666666667,6,no,0.12140157573233878
1138,2014-08-17 10:00:00,12595.5,10,Sunday,14906.283333333333,6,no,0.13115301680874847
1139,2014-08-17 11:00:00,14998.0,11,Sunday,17487.1,6,no,0.13191590227410466
1140,2014-08-17 12:00:00,16138.0,12,Sunday,18994.566666666666,6,no,0.14219981437967694
1141,2014-08-17 13:00:00,16680.5,13,Sunday,18975.8,6,no,0.14832761749422713
1142,2014-08-17 14:00:00,17538.5,14,Sunday,19021.383333333335,6,no,0.14859306978029452
